Crop,clipped_PA_surf,total_surf
alfalfa,3068.021484375,41910.4
almond,4.023534297943115,11.251563
aniseetc,29.84126853942871,190.49213
apple,2786.45263671875,24913.984
apricot,621.1465454101562,5376.6094
artichoke,0.0,0.11898535
asparagus,0.44977879524230957,2.4917598
barley,11087.94140625,97102.305
bean,833.6895751953125,8692.1
beetfor,795.1329345703125,6863.7856
berrynes,31.69063949584961,180.86137
blueberry,0.1121843159198761,1.4180151
broadbean,440.1340637207031,8071.9434
buckwheat,0.08472928404808044,1.1218854
cabbagefor,0.0,0.0
cabbage,868.1084594726562,7711.523
canaryseed,1.6824291944503784,21.310898
carob,0.962067723274231,3.2215457
carrotfor,0.0,0.0
carrot,314.070556640625,2728.3616
cauliflower,0.1082165315747261,1.332212
cerealnes,235.5010986328125,1328.7224
cherry,490.96044921875,4232.001
chestnut,44.668800354003906,383.78455
chickpea,7.072174549102783,19.95416
chicory,10.79194450378418,101.870575
chilleetc,1128.474365234375,9962.201
clover,6394.7265625,57675.84
cowpea,574.41552734375,4605.0693
cranberry,0.0,0.0
cucumberetc,209.88108825683594,800.9598
currant,0.3195715844631195,4.186935
eggplant,5.141524314880371,19.79105
fig,126.81086730957031,981.8646
flax,0.0,0.0
fornes,0.7285733222961426,7.5693398
fruitnes,286.07501220703125,1873.4601
garlic,163.1062774658203,1419.6333
gooseberry,0.26732930541038513,3.3871837
grape,1030.8414306640625,18806.123
grassnes,112.21678161621094,1181.9246
greenbean,1666.670166015625,10955.217
greenbroadbean,0.03638402000069618,0.29783344
greencorn,177.60592651367188,2927.301
greenonion,0.7610331177711487,2.1573148
greenpea,690.353515625,6019.667
groundnut,2.0033040046691895,7.6478114
hazelnut,301.8276672363281,1116.0176
hempseed,18.5609073638916,168.52007
hemp,18.57682991027832,168.58893
hop,2.0676751136779785,27.103796
legumenes,700.958984375,5840.419
lentil,0.19978663325309753,1.0706977
lettuce,5.17676305770874,21.95463
linseed,0.8578348159790039,9.157608
lupin,0.13144776225090027,1.6661028
maizefor,2443.13623046875,21538.006
maize,82393.1640625,798041.4
melonetc,11.95490550994873,120.230446
millet,4.288853645324707,70.121735
mixedgrain,394.9751281738281,1323.0782
mixedgrass,65.1685562133789,632.4251
mustard,85.31236267089844,803.06915
nutnes,3.716494560241699,4.3514633
oats,885.209228515625,16234.512
oilseedfor,0.0,0.0
oilseednes,24.115293502807617,1006.6157
olive,0.0,0.0
onion,484.9603271484375,4288.3467
orange,55.839542388916016,474.7893
peachetc,797.0206298828125,6922.5757
pear,588.0028686523438,5127.8394
pea,1324.662109375,11569.264
pimento,399.22283935546875,3463.7417
plum,7652.2216796875,69012.81
popcorn,0.0,0.0
poppy,103.75665283203125,899.02045
potato,3939.650146484375,30068.287
pulsenes,37.96202087402344,1584.2802
pumpkinetc,8.01955509185791,77.1257
quince,218.52235412597656,1906.6633
rapeseed,982.8973999023438,20715.494
rasberry,2570.45361328125,22584.48
rice,2.643726348876953,17.92138
ryefor,0.0,0.0
rye,134.02964782714844,4483.303
safflower,0.05124616622924805,0.64036417
sesame,0.09946510940790176,0.1102669
sorghumfor,0.0,0.0
sorghum,156.04196166992188,2472.7288
sourcherry,2147.96240234375,19161.508
soybean,23302.76171875,221924.47
spicenes,0.7704649567604065,1.9095103
spinach,0.07842585444450378,0.81407005
strawberry,751.0108642578125,6534.47
sugarbeet,3853.40234375,36250.953
sunflower,19410.2890625,194338.22
tangetc,4.3848772048950195,14.687649
tobacco,580.9827880859375,6307.621
tomato,842.4586791992188,7436.8486
triticale,1576.0050048828125,26669.207
tropicalnes,0.0,0.0
turnipfor,0.5387797951698303,6.825387
vegetablenes,168.70994567871094,616.11505
vegfor,689.9703369140625,6807.5024
vetch,960.797119140625,8150.303
walnut,365.4095764160156,3187.098
watermelon,617.1398315429688,5445.0386
wheat,49842.015625,549309.8
