Crop,clipped_PA_surf,total_surf
agave,9.952564239501953,48.03791
apple,0.11339734494686127,0.24859308
asparagus,0.17404913902282715,0.43383294
avocado,5974.005859375,10834.3545
banana,36763.99609375,48818.984
barley,0.0,0.021185344
bean,44193.015625,85061.3
beetfor,0.0,0.0
broadbean,0.24734248220920563,0.24734248
cabbagefor,0.0,0.0
cabbage,1527.5474853515625,3791.2793
carrotfor,0.0,0.0
carrot,3653.48876953125,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,15089.3828125,35702.133
cauliflower,420.31048583984375,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,3979.03369140625,9895.807
citrusnes,0.153667613863945,0.15366761
cocoa,39638.07421875,50159.133
coconut,9135.013671875,15411.597
coffee,116816.640625,161684.42
cotton,877.232666015625,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,398.58935546875,993.32263
eggplant,541.8125,1356.6984
fruitnes,2189.733642578125,5440.5156
garlic,534.0679321289062,1331.358
grapefruitetc,394.960205078125,984.4288
grape,465.5189514160156,1111.7313
greenbean,0.33885657787323,0.33885658
greenonion,426.2536315917969,426.25363
greenpea,14.116537094116211,30.134535
groundnut,578.7426147460938,935.555
legumenes,0.0,0.0
lemonlime,2700.408447265625,6712.061
lentil,1.8543885946273804,3.9899988
lettuce,1106.286376953125,2756.4534
maizefor,0.0,0.0
maize,174180.859375,405709.6
mango,2728.4326171875,6782.418
melonetc,3224.718994140625,8016.4697
oats,1.0734570026397705,2.309961
oilpalm,20319.931640625,41584.625
okra,0.2952781021595001,0.2952781
onion,3498.982421875,8687.977
orange,17134.390625,27818.139
papaya,1657.84033203125,4123.0874
peachetc,465.3893737792969,1160.7393
pear,0.2429397851228714,0.5959348
pea,41.329376220703125,109.60817
pigeonpea,1228.6429443359375,2597.9973
pineapple,9160.7001953125,21846.152
plantain,41118.60546875,59919.824
plum,0.43713873624801636,1.0189736
popcorn,0.0,0.0
potato,23956.447265625,25141.713
pumpkinetc,1044.9259033203125,1998.8434
rice,42307.015625,112446.305
rootnes,1749.4537353515625,4345.6724
sesame,15992.6630859375,39508.137
sisal,300.3027648925781,750.55817
sorghumfor,0.0,0.0
sorghum,5015.92529296875,15574.189
soybean,4448.8984375,7340.5625
spinach,22.58856201171875,48.694283
strawberry,266.71917724609375,547.0609
stringbean,58.402992248535156,150.5823
sugarbeet,336.0695495605469,1163.195
sugarcane,21848.47265625,49911.727
sunflower,1869.52099609375,4237.2627
sweetpotato,1226.6015625,1960.6316
tangetc,3616.300048828125,8981.508
taro,0.2733181416988373,0.27331814
tobacco,725.2114868164062,1812.208
tomato,3711.925537109375,9217.522
tropicalnes,1927.29345703125,4771.996
turnipfor,0.0,0.0
vegetablenes,3000.992431640625,7453.593
vegfor,3289.03076171875,6830.7954
watermelon,2969.610595703125,7375.112
wheat,93.4693832397461,237.92276
yam,2188.62744140625,5156.8604
yautia,2982.2705078125,7410.4365
