Crop,clipped_PA_surf,total_surf
agave,0.0,0.12191132
aniseetc,0.16822120547294617,0.40366453
apple,1.3200310468673706,2.1353087
avocado,2.164520025253296,3.031958
banana,2570.98291015625,3196.8096
barley,0.0,0.014067261
bean,5579.751953125,7003.461
broadbean,4.920290946960449,10.4468775
cabbagefor,0.0,0.0
cabbage,20.194835662841797,47.77594
carrotfor,0.0,0.0
carrot,16.123537063598633,39.271034
cashew,146.27622985839844,340.35654
cassava,54.169891357421875,70.84627
castor,0.0,0.07849983
cauliflower,1.2706849575042725,2.421812
chilleetc,15.477324485778809,57.58908
citrusnes,2.1885435581207275,7.386137
cocoa,293.2569274902344,368.5037
coconut,670.473876953125,1078.6163
coffee,62.668701171875,75.9233
cotton,0.0,0.4399331
cucumberetc,16.00798797607422,39.19898
fornes,0.0,1.8383081
fruitnes,484.6058349609375,1256.3724
garlic,0.5563877820968628,0.78524154
grapefruitetc,956.52490234375,2107.6643
grape,0.485633909702301,1.0228665
grassnes,0.0,28.107592
greenbean,0.0,25.257797
greenbroadbean,0.1313527524471283,0.33977807
greenonion,26.024505615234375,62.84516
greenpea,0.0,279.06714
groundnut,74.32010650634766,100.59122
jutelikefiber,0.04205809533596039,0.130767
legumenes,0.0,0.0
lemonlime,1.0639287233352661,419.05594
lettuce,0.591120719909668,1.0508807
maizefor,0.0,6.662197
maize,17631.861328125,26298.373
mango,5.484827995300293,23.00767
melonetc,26.138057708740234,60.830994
mixedgrass,0.0,0.14079435
nutmeg,23.165752410888672,35.91881
nutnes,1.1505156755447388,7.6710753
oilpalm,14.256463050842285,42.76859
okra,2.2196502685546875,5.835457
onion,0.9657013416290283,2.3927696
orange,5530.63623046875,11519.189
papaya,84.86080932617188,219.76761
pea,0.0,554.06726
pepper,0.20913702249526978,0.5987745
pimento,0.0,0.35572568
pineapple,239.63555908203125,480.99072
plantain,262.6268310546875,333.78778
popcorn,0.0,0.0
potato,54.861446380615234,74.476166
pulsenes,0.6864194869995117,1.5887434
pumpkinetc,5.58598518371582,28.734112
rapeseed,0.0,0.05045848
rice,2533.194091796875,3177.2407
rootnes,5.861825942993164,17.449337
rubber,29.65613555908203,40.2538
sesame,12.665277481079102,26.78527
sisal,0.0,1.1371844
sorghumfor,0.0,0.0
sorghum,4241.36376953125,5374.949
soybean,3091.75048828125,8276.928
spicenes,0.07135682553052902,0.20152822
strawberry,0.08905486017465591,0.17838636
stringbean,0.0,0.97512174
sugarcane,29367.6953125,38644.88
sweetpotato,17.71609115600586,22.059778
tea,0.46449193358421326,0.61777365
tobacco,0.0,0.4661648
tomato,36.583946228027344,81.12242
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,192.86236572265625,491.19702
vegfor,427.81146240234375,733.4147
vetch,0.0,0.73462796
watermelon,54.700191497802734,184.17422
wheat,0.0,0.018385388
yam,19.440244674682617,26.492325
yautia,8.574938774108887,112.06151
