Crop,clipped_PA_surf,total_surf
alfalfa,6711.9755859375,55601.88
apple,778.951171875,7483.524
apricot,205.87442016601562,1563.1685
asparagus,4.074836254119873,11.414282
barley,24269.701171875,325030.75
bean,7.036710262298584,36.384064
beetfor,783.6392822265625,7623.629
berrynes,337.0437316894531,1301.9622
blueberry,32.596336364746094,42.658913
broadbean,1129.701904296875,4954.378
buckwheat,5.330697536468506,64.682884
cabbagefor,0.0,0.0
cabbage,150.3271026611328,1431.7593
carrotfor,0.0,0.0
carrot,92.35633850097656,922.0968
cauliflower,43.60100555419922,397.13068
cerealnes,6089.9755859375,24895.268
cherry,94.53901672363281,877.4613
chickpea,0.08473416417837143,0.09535603
chilleetc,234.9544677734375,1065.486
clover,6258.650390625,53311.355
cucumberetc,45.307254791259766,422.82745
currant,89.31607055664062,850.98474
flax,484.9673156738281,4632.579
fornes,174.64306640625,618.86304
fruitnes,373.0368957519531,3586.9658
garlic,173.42324829101562,1014.8745
gooseberry,141.70095825195312,1367.6509
grape,1428.03466796875,14550.611
grassnes,54.20720672607422,224.76505
greenbean,37.970558166503906,287.04657
greenbroadbean,2.2984321117401123,32.99919
greencorn,187.985107421875,803.2822
greenpea,475.7047119140625,2723.3013
hemp,12.158352851867676,246.96121
hop,506.72100830078125,5051.606
legumenes,69.63851928710938,773.7274
lentil,0.0725276917219162,0.07252769
lettuce,123.51705932617188,826.41595
linseed,83.9007797241211,1263.6969
lupin,38.413875579833984,1725.2294
maizefor,8815.5,63411.59
maize,10117.6982421875,87466.586
millet,149.6228790283203,1059.1744
mixedgrain,365.1647033691406,2867.3118
mixedgrass,9070.28515625,64025.11
mustard,3128.78076171875,30672.664
oats,2813.3447265625,37399.97
oilseedfor,467.62689208984375,1078.3389
oilseednes,4058.7021484375,27574.129
onion,196.05352783203125,1917.8767
peachetc,74.51884460449219,536.0238
pear,80.03752136230469,732.29785
pea,3298.085205078125,32435.816
pimento,472.35784912109375,4645.02
plum,182.2014617919922,1667.2134
popcorn,0.0,0.0
poppy,3161.1904296875,30995.387
potato,1897.8880615234375,23563.178
pulsenes,3713.12939453125,8670.842
rapeseed,27460.1875,377474.2
rasberry,3.5975353717803955,41.687096
rice,0.03287395089864731,0.22600621
ryefor,0.0,0.0
rye,3719.88916015625,30265.79
sorghumfor,0.0,0.0
sorghum,1.7280476093292236,12.212187
sourcherry,132.3638153076172,1330.0222
soybean,854.3009033203125,12959.685
spinach,55.594024658203125,425.70013
stonefruitnes,0.34682705998420715,4.6165247
strawberry,61.87834930419922,564.339
sugarbeet,3849.9228515625,61997.36
sunflower,1185.904296875,11042.287
tobacco,0.011860823258757591,0.5219261
tomato,33.90884780883789,311.92392
triticale,3622.193359375,32669.795
tropicalnes,0.0,0.0
turnipfor,92.47091674804688,913.4203
vegetablenes,649.9307861328125,6282.333
vegfor,1275.990966796875,10047.249
vetch,19.583314895629883,188.6351
walnut,171.15811157226562,824.09326
watermelon,0.21949663758277893,0.23409636
wheat,76512.390625,806286.75
