Crop,clipped_PA_surf,total_surf
agave,6.459744453430176,48.03791
apple,0.06597421318292618,0.24859308
asparagus,0.09355098754167557,0.43383294
avocado,5179.59912109375,10834.3545
banana,34216.56640625,48818.984
barley,0.0,0.021185344
bean,41274.6796875,85061.3
beetfor,0.0,0.0
broadbean,0.22249920666217804,0.24734248
cabbagefor,0.0,0.0
cabbage,1377.36376953125,3791.2793
carrotfor,0.0,0.0
carrot,3309.36962890625,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,13186.7529296875,35702.133
cauliflower,383.55560302734375,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,3605.430419921875,9895.807
citrusnes,0.135346919298172,0.15366761
cocoa,36562.875,50159.133
coconut,8724.3271484375,15411.597
coffee,112629.1875,161684.42
cotton,798.7042846679688,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,362.11468505859375,993.32263
eggplant,494.2403259277344,1356.6984
fruitnes,1981.8023681640625,5440.5156
garlic,484.8487854003906,1331.358
grapefruitetc,359.0034484863281,984.4288
grape,442.84210205078125,1111.7313
greenbean,0.3047398626804352,0.33885658
greenonion,377.6958312988281,426.25363
greenpea,9.197883605957031,30.134535
groundnut,488.4366149902344,935.555
legumenes,0.0,0.0
lemonlime,2446.583984375,6712.061
lentil,1.2146214246749878,3.9899988
lettuce,1003.8135986328125,2756.4534
maizefor,0.0,0.0
maize,151423.109375,405709.6
mango,2470.82421875,6782.418
melonetc,2921.76806640625,8016.4697
oats,0.697483241558075,2.309961
oilpalm,18716.630859375,41584.625
okra,0.2655773460865021,0.2952781
onion,3167.77978515625,8687.977
orange,15892.611328125,27818.139
papaya,1502.25439453125,4123.0874
peachetc,422.6494445800781,1160.7393
pear,0.12891560792922974,0.5959348
pea,38.478599548339844,109.60817
pigeonpea,1115.2589111328125,2597.9973
pineapple,8675.111328125,21846.152
plantain,38196.16796875,59919.824
plum,0.24426138401031494,1.0189736
popcorn,0.0,0.0
potato,23096.515625,25141.713
pumpkinetc,731.3359375,1998.8434
rice,38495.0390625,112446.305
rootnes,1584.35205078125,4345.6724
sesame,14494.919921875,39508.137
sisal,273.4345703125,750.55817
sorghumfor,0.0,0.0
sorghum,4838.5888671875,15574.189
soybean,4179.99462890625,7340.5625
spinach,14.504414558410645,48.694283
strawberry,255.1827392578125,547.0609
stringbean,53.86635971069336,150.5823
sugarbeet,307.1332092285156,1163.195
sugarcane,19521.560546875,49911.727
sunflower,1834.8194580078125,4237.2627
sweetpotato,1075.349365234375,1960.6316
tangetc,3276.378173828125,8981.508
taro,0.24584266543388367,0.27331814
tobacco,674.9927978515625,1812.208
tomato,3361.141357421875,9217.522
tropicalnes,1731.275634765625,4771.996
turnipfor,0.0,0.0
vegetablenes,2718.80810546875,7453.593
vegfor,2963.033203125,6830.7954
watermelon,2690.355712890625,7375.112
wheat,85.7422866821289,237.92276
yam,1905.9404296875,5156.8604
yautia,2702.5576171875,7410.4365
