Crop,clipped_PA_surf,total_surf
almond,2033.6591796875,4934.839
avocado,2.159944534301758,4.188889
bambara,13267.759765625,78681.26
banana,10.121783256530762,10.539578
bean,536.5052490234375,6664.7256
beetfor,0.0,0.0
cabbagefor,0.0,0.0
cabbage,14.899410247802734,31.790617
carrotfor,0.0,0.0
carrot,2.0303592681884766,4.28971
cashew,45472.6953125,139160.72
cassava,1326.8525390625,4478.3584
castor,0.9447946548461914,1.7533779
cerealnes,4.815829277038574,24.613708
chickpea,0.014237353578209877,12.014767
chilleetc,972.9801025390625,2586.3843
citrusnes,1.4008405208587646,2.1797168
cocoa,0.0,3.6861472
coconut,3.7091286182403564,6.689972
coffee,0.5533686876296997,0.5533687
cotton,89449.6328125,658109.9
cowpea,182046.671875,1394207.2
date,3.0088915824890137,6.4695377
eggplant,8.802446365356445,15.561337
fonio,3039.447265625,15004.61
fruitnes,3137.43505859375,14022.478
garlic,1.209457516670227,2.3903413
grapefruitetc,1306.68115234375,1949.3798
greenbean,520.3905639648438,1170.9398
greenbroadbean,1.339263916015625,2.7956483
greencorn,39.166011810302734,60.368393
greenonion,5790.1298828125,11834.366
groundnut,74924.4609375,491654.0
jutelikefiber,6.559788703918457,10.628534
karite,28683.1796875,95511.766
kolanut,87.42919921875,169.60654
legumenes,0.0,0.0
lemonlime,498.9886779785156,1451.2928
lettuce,8.189477920532227,17.73998
maizefor,0.0,0.0
maize,182267.984375,1161024.0
mango,852.8408203125,2864.5374
melonseed,15.245389938354492,24.698696
millet,286566.5625,1259185.9
nutnes,14.46622085571289,25.169226
oilpalm,0.2895093560218811,1.2496846
oilseedfor,0.0,0.0
oilseednes,3.3579535484313965,5.2518544
okra,22051.8828125,42540.676
onion,37.69207000732422,77.127174
orange,648.481201171875,1850.0472
pea,2.332472085952759,4.935926
pepper,5.335946083068848,11.306562
pimento,40.248779296875,69.73268
pineapple,4.989826202392578,11.722988
popcorn,0.0,0.0
potato,1011.8880615234375,5534.102
pulsenes,4939.9033203125,19232.523
rice,28995.767578125,190324.97
rootnes,0.8851959705352783,2.1415536
rubber,251.26156616210938,427.35623
sesame,92580.984375,413375.97
sorghumfor,0.0,0.0
sorghum,252321.796875,1892043.2
soybean,6131.697265625,40397.89
spicenes,1061.1405029296875,3470.9666
sugarbeet,0.7187151312828064,2.3167076
sugarcane,904.2860717773438,4950.1987
sweetpotato,1439.0489501953125,7725.665
tangetc,622.872802734375,1798.7352
taro,73.4659423828125,126.03495
tea,0.24527117609977722,0.55735314
tobacco,153.77932739257812,1018.6208
tomato,677.3966064453125,2108.2634
tropicalnes,437.7301940917969,1878.5095
turnipfor,0.0,0.0
vegetablenes,5557.0576171875,17963.389
vegfor,4177.5361328125,24450.893
wheat,1.030914545059204,1.863745
yam,3483.66455078125,9320.899
