Crop,clipped_PA_surf,total_surf
alfalfa,211.23431396484375,537.89746
almond,6923.1533203125,23963.527
aniseetc,147.52452087402344,458.01944
apple,4287.48388671875,13959.976
apricot,3562.30810546875,11284.257
artichoke,330.063720703125,1055.9015
asparagus,601.8618774414062,1993.7655
avocado,318.39935302734375,1029.5718
banana,33.053802490234375,98.60785
barley,38652.2890625,133023.84
bean,2704.30712890625,9041.051
beetfor,2.673152446746826,5.1186776
berrynes,11.642601013183594,43.269905
broadbean,552.5765380859375,2433.5789
cabbagefor,0.0,0.0
cabbage,928.7850952148438,2981.88
carob,3247.0029296875,10477.109
carrotfor,0.0,0.0
carrot,300.43194580078125,952.2926
cauliflower,830.4833374023438,2659.6294
cerealnes,42.78448486328125,71.326256
cherry,5943.1845703125,18978.66
chestnut,3077.73779296875,9805.636
chickpea,641.2957763671875,2504.8843
chilleetc,1055.0185546875,3315.7852
citrusnes,267.6272888183594,851.3733
clover,6.7177815437316895,10.602116
cotton,67141.6015625,250185.4
cowpea,4.923874855041504,11.335385
cucumberetc,604.7781982421875,1911.1614
currant,16.400245666503906,28.798704
date,0.20199957489967346,1.2540262
eggplant,484.3607482910156,1542.1338
fig,1403.4627685546875,4599.923
flax,50.1484260559082,162.46469
fruitnes,1280.294677734375,4169.9805
garlic,305.0511169433594,962.44586
grapefruitetc,51.282127380371094,165.80846
grape,28678.66796875,95085.19
grassnes,16421.69921875,53860.71
greenbean,1242.9371337890625,3937.0354
greenbroadbean,328.84942626953125,1043.8036
greencorn,10176.951171875,40067.15
greenonion,309.4403076171875,981.21136
greenpea,416.2181091308594,1318.4137
groundnut,109.14030456542969,719.9469
hazelnut,241.6529998779297,883.5746
hempseed,0.0,0.024628358
hemp,0.0,0.0
hop,3.8599514961242676,7.3591595
kiwi,3207.9375,10158.847
legumenes,16230.7470703125,53387.85
lemonlime,1280.33740234375,4195.7783
lentil,843.2052612304688,3211.3828
lettuce,1165.1488037109375,3702.9502
linseed,4.594682693481445,27.025867
lupin,2433.068359375,12824.877
maizefor,1897.96875,5968.906
maize,33962.140625,108029.19
melonetc,1121.4193115234375,3607.688
melonseed,447.57513427734375,1419.8539
millet,13.085630416870117,40.169254
mixedgrain,354.0946044921875,1124.4346
mustard,1.82145357131958,3.0497656
nutnes,737.9100341796875,1406.6794
oats,7340.97412109375,38929.688
oilseedfor,0.0,0.0
oilseednes,173.6025848388672,289.41046
okra,0.46576541662216187,2.7715278
olive,232087.59375,728328.9
onion,1515.2554931640625,4829.492
orange,8749.20703125,30075.506
peachetc,12729.25,43832.15
pear,1701.3804931640625,5454.111
pea,2710.916259765625,12378.986
pimento,18.074459075927734,63.531303
pistachio,1481.7706298828125,4851.21
plum,636.5174560546875,1878.0032
popcorn,0.0,0.0
poppy,2.9177041053771973,15.351983
potato,6680.7626953125,10766.37
pulsenes,24979.609375,78319.88
pumpkinetc,727.861572265625,2364.8193
quince,237.8142852783203,752.796
rapeseed,1993.478515625,5814.556
rasberry,0.6203487515449524,1.0289304
rice,6640.55322265625,36535.527
ryefor,0.0,0.0
rye,2284.753662109375,4859.001
sesame,39.611549377441406,133.26675
sorghumfor,193.62371826171875,614.8269
sorghum,460.8059997558594,1689.074
sourcherry,47.59676742553711,150.20227
soybean,155.69192504882812,335.22266
spicenes,7.347647666931152,25.617538
spinach,2027.111328125,6418.67
stonefruitnes,266.2746276855469,843.5468
strawberry,486.7117004394531,1530.8433
stringbean,0.570315420627594,3.2931585
sugarbeet,701.2462768554688,1409.0938
sunflower,24317.7578125,97269.26
sweetpotato,53.24359893798828,155.2763
tangetc,2972.74560546875,9465.396
tea,0.0,3.929241
tobacco,4731.369140625,12285.674
tomato,4701.44873046875,16181.713
triticale,638.4401245117188,638.4401
tropicalnes,0.49731966853141785,3.0536494
turnipfor,0.0,0.0
vegetablenes,945.2230224609375,2980.3525
vegfor,346.72247314453125,1150.7545
vetch,1517.82666015625,4762.95
walnut,5952.8984375,19449.947
watermelon,2693.95849609375,8860.787
wheat,96458.984375,355420.28
