Crop,clipped_PA_surf,total_surf
alfalfa,659.6235961914062,2190.2017
aniseetc,0.09281108528375626,0.21109712
apple,21.63263702392578,73.391075
apricot,0.06177397444844246,0.11372496
artichoke,0.12077589333057404,0.29928443
avocado,718.082763671875,2378.8147
banana,2111.054443359375,8352.634
barley,0.08952274918556213,0.08952275
bean,20372.890625,69922.87
broadbean,6115.626953125,19098.016
buckwheat,0.11596740782260895,3.8492217
cabbagefor,0.0,0.0
cabbage,1.201514482498169,1.2015145
carrotfor,0.0,0.0
carrot,411.082275390625,1159.6327
cashewapple,3.115290880203247,52.257015
cassava,52375.890625,178953.39
castor,1439.59130859375,5259.421
cauliflower,0.2206803411245346,0.22068034
cerealnes,2.256465435028076,3.4754643
cherry,0.16654038429260254,0.16654038
chestnut,26.7511043548584,26.787394
chickpea,0.2836379110813141,0.2836379
chilleetc,279.446044921875,947.4331
clover,7.281646728515625,15.625136
cocoa,0.0,0.0
coconut,0.0,0.014018963
coffee,42.0035400390625,284.66965
cotton,2412.813720703125,10895.965
cucumberetc,0.3795458972454071,0.3795459
fibrenes,0.022152865305542946,0.03580224
fig,0.4289994239807129,0.42899942
flax,0.06629625707864761,0.1220123
fornes,38488.671875,127572.28
fruitnes,626.7217407226562,1920.3994
garlic,48.15043640136719,192.65948
grapefruitetc,309.3507385253906,1049.162
grape,99.20881652832031,392.6323
grassnes,313.7510986328125,500.22293
greenbroadbean,0.0,0.0
greencorn,20.522905349731445,20.55121
greenonion,306.8621520996094,1127.4757
greenpea,14.412091255187988,15.162855
groundnut,5243.326171875,24612.703
legumenes,0.0,0.0
lemonlime,137.90878295898438,607.61993
lentil,0.11195605993270874,0.26734397
lettuce,1.4720985889434814,1.4720986
linseed,3.6223950386047363,7.7244887
maizefor,4.956845760345459,9.10378
maize,297127.40625,1013713.4
mango,1242.8817138671875,4153.763
mate,7429.7978515625,25515.328
melonetc,2345.904296875,7881.563
millet,1.5448753833770752,3.2799206
nutnes,0.0,0.090393335
oats,22.741588592529297,47.6451
oilpalm,489.5631103515625,15873.39
olive,1.7570399045944214,3.7285137
onion,1584.632080078125,5289.6436
orange,2218.62744140625,7860.956
papaya,320.92950439453125,1058.2279
peachetc,57.01021194458008,181.04443
pear,7.682244777679443,26.98106
pea,1742.883056640625,5547.411
pimento,0.08369138836860657,0.17986515
pineapple,2019.1484375,6401.6367
plantain,0.6030030250549316,0.603003
plum,86.32442474365234,287.0751
popcorn,0.0,0.0
potato,43.93273162841797,239.30197
pumpkinetc,602.3636474609375,1950.7542
quince,0.4249269366264343,0.4493969
quinoa,36.96928787231445,37.018677
rapeseed,8026.58837890625,47523.258
rice,44104.8125,154339.19
rootnes,27.398605346679688,27.435726
ryefor,0.0,0.0
rye,4.025012969970703,8.472052
sesame,15211.1962890625,46188.703
sorghumfor,9.077014923095703,11.463975
sorghum,6273.09814453125,30071.016
soybean,1009596.125,3221565.5
spicenes,0.02274436317384243,0.036747042
strawberry,117.5287094116211,381.1077
stringbean,0.1633608341217041,0.42728063
sugarcane,26531.033203125,102724.1
sunflower,6826.3603515625,30974.844
sweetpotato,904.4556884765625,5051.097
tangetc,587.222412109375,2110.7385
tea,58.49882888793945,130.2602
tobacco,1588.177734375,3348.167
tomato,437.578857421875,1324.7189
tropicalnes,751.7381591796875,2519.7642
tung,2572.657470703125,8826.18
turnipfor,0.0,0.0
vegetablenes,749.90380859375,2504.473
vegfor,880.9844970703125,3630.0535
walnut,0.09635324776172638,0.23045269
watermelon,6784.02392578125,22751.445
wheat,108440.8515625,469534.75
yam,0.0,0.7391666
