Crop,clipped_PA_surf,total_surf
almond,1.3520123958587646,11.044823
aniseetc,35.450706481933594,183.54529
apple,975.0452270507812,5079.6914
apricot,17.045581817626953,90.33509
areca,598.76513671875,794.5425
asparagus,0.32169023156166077,0.32169023
banana,2493.955322265625,6697.866
barley,4012.87841796875,23822.482
bean,2594.8447265625,20575.326
broadbean,1045.446533203125,1196.7473
buckwheat,1684.1842041015625,1928.1201
cabbagefor,0.0,0.0
cabbage,30.115201950073242,125.12195
carrotfor,0.0,0.0
carrot,4.09149169921875,14.289176
cashew,3.7706334590911865,6.9691315
cassava,179.7108612060547,950.4759
castor,0.5216971635818481,0.61795235
cauliflower,7.828630447387695,42.438553
cerealnes,0.0,0.0
cherry,0.07362911105155945,0.38546082
chestnut,0.16900238394737244,0.20468992
chickpea,1550.4405517578125,9682.708
chilleetc,1930.150390625,10052.832
cinnamon,0.0,0.0
citrusnes,106.74916076660156,480.4425
coconut,113.54928588867188,314.6166
coffee,410.795654296875,2623.9058
cotton,1.4911067485809326,133.07787
cucumberetc,3.3906326293945312,10.88616
eggplant,80.0484390258789,289.286
fig,0.18624018132686615,0.98315436
flax,0.14877046644687653,0.17234924
fornes,628.5015869140625,3407.4292
fruitnes,6136.6884765625,31249.273
garlic,1660.663818359375,8479.062
ginger,4104.765625,21343.434
grapefruitetc,0.6273385286331177,3.4724236
grassnes,1520.1328125,7915.658
greenbean,11.93474292755127,40.978043
greenpea,49.844383239746094,175.24883
groundnut,29.123451232910156,156.12491
jutelikefiber,15.209223747253418,166.94344
jute,1323.650634765625,7021.7207
legumenes,0.0,0.0
lemonlime,132.30726623535156,1491.728
lentil,36451.53125,200486.66
lettuce,81.09835815429688,291.10736
linseed,1888.48193359375,10003.146
maizefor,0.0,0.0
maize,164472.171875,923701.94
mango,2522.8681640625,14128.336
melonetc,5.359226703643799,18.727882
melonseed,0.0,0.0
millet,45258.671875,259813.66
mustard,39612.9453125,176650.97
nutmeg,3018.35791015625,15717.226
oats,6.228028297424316,7.1058645
oilpalm,0.011081709526479244,0.0110817095
oilseedfor,0.0,0.0
oilseednes,519.2545776367188,5983.2344
okra,47.126976013183594,278.73953
onion,11.847811698913574,81.3615
orange,815.5636596679688,4240.003
papaya,99.78564453125,380.95148
peachetc,104.69414520263672,543.4824
pear,144.92864990234375,750.1725
pea,202.17764282226562,802.89545
pigeonpea,3650.663818359375,16462.666
pimento,3080.47998046875,16039.655
pineapple,117.10383605957031,337.3586
plum,110.6158447265625,572.9827
popcorn,0.0,0.0
potato,34399.83984375,180464.48
pulsenes,13015.5771484375,67322.164
pumpkinetc,61.095882415771484,215.21326
ramie,0.16024291515350342,0.18399751
rapeseed,37605.3359375,193489.16
rice,346413.90625,1383560.4
rootnes,5663.13720703125,29527.152
rubber,0.973192572593689,1.154353
ryefor,0.0,0.0
rye,8.611648559570312,9.83598
safflower,0.0,0.0
sesame,10.640151023864746,102.687416
sorghumfor,0.0,0.0
sorghum,7.387185096740723,50.660267
soybean,4387.12841796875,28972.322
spicenes,425.67138671875,2214.8555
spinach,0.1679874062538147,0.1679874
sugarcane,11524.4365234375,60107.242
sunflower,39.594749450683594,139.78452
sweetpotato,8.440237045288086,33.407448
tangetc,2120.775634765625,2560.1042
taro,0.13086600601673126,0.14255029
tea,8852.6474609375,26465.572
tobacco,141.6577606201172,833.77203
tomato,1.3438032865524292,5.920365
triticale,2.658820629119873,2.988678
tropicalnes,13.939416885375977,97.70433
tung,0.22371366620063782,0.26867354
turnipfor,0.0,0.0
vegetablenes,12900.49609375,58079.395
vegfor,50654.16796875,243828.64
walnut,152.6455535888672,716.37067
watermelon,3.930168390274048,12.265069
wheat,152271.640625,661797.9
yam,4354.3623046875,22088.807
