Crop,clipped_PA_surf,total_surf
agave,2570.677001953125,15547.312
alfalfa,21497.66015625,142308.12
almond,0.2621194124221802,33.732777
aniseetc,108.9041748046875,6588.3096
apple,8525.6591796875,54794.92
apricot,20.566429138183594,204.37183
artichoke,53.69488525390625,265.1281
asparagus,3515.65380859375,30486.09
avocado,45379.41015625,208775.61
banana,20626.35546875,74328.22
barley,55509.28125,274018.28
bean,292353.96875,1535233.9
beetfor,0.0,0.0
berrynes,2647.917724609375,8270.063
blueberry,348.9067687988281,4552.3984
broadbean,4810.5380859375,23118.025
buckwheat,0.1443033218383789,1.0814381
cabbagefor,0.0,0.0
cabbage,982.671875,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,0.8976147174835205,84.45462
carrotfor,0.0,0.0
carrot,2079.083251953125,12088.0205
cashew,181.0048065185547,1568.918
cassava,331.07769775390625,1965.8965
castor,247.6259002685547,986.4682
cauliflower,3272.9501953125,33830.523
cherry,1.3647152185440063,48.179115
chickpea,8159.6142578125,62775.367
chilleetc,36285.44140625,153837.64
citrusnes,16900.1171875,65446.758
clover,10.935944557189941,44.66332
cocoa,6461.63818359375,59581.31
coconut,57689.8671875,120900.22
coffee,279463.21875,633409.2
cotton,10152.978515625,145285.52
cowpea,4.101501941680908,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,4371.380859375,15719.761
date,198.95858764648438,2961.7085
eggplant,210.26394653320312,1712.4928
fig,269.30535888671875,1808.4271
fornes,5635.84716796875,21722.498
fruitnes,13543.1748046875,69787.445
garlic,387.75372314453125,6804.7915
grapefruitetc,3406.397216796875,19691.432
grape,2252.78271484375,33754.047
grassnes,71664.1015625,288476.25
greenbean,1331.8819580078125,10354.882
greenbroadbean,2622.53857421875,8284.992
greencorn,13875.46875,67874.84
greenonion,2369.424560546875,9135.852
greenpea,3363.431640625,12950.031
groundnut,12773.3779296875,57608.54
jutelikefiber,0.3742600381374359,1.5762564
legumenes,0.0,0.0
lemonlime,40975.1015625,177680.83
lentil,850.384033203125,9021.493
lettuce,3837.0361328125,25650.148
linseed,0.0,7.785681
maizefor,19698.125,141926.86
maize,1576228.75,6081975.5
mango,50604.1015625,202280.03
melonetc,2552.4755859375,18923.67
melonseed,14.521646499633789,24.52069
millet,4.622062683105469,23.52745
mixedgrass,744.2587280273438,3863.784
nutmeg,55.47880554199219,213.51038
nutnes,16657.8671875,64317.14
oats,4794.3515625,29578.12
oilpalm,34053.359375,100202.46
okra,204.52804565429688,4214.689
olive,423.31005859375,8030.5654
onion,5552.068359375,48527.137
orange,46317.7890625,302299.22
papaya,4010.697265625,18785.031
peachetc,4641.09521484375,26136.064
pear,759.0425415039062,3676.293
pea,451.2441711425781,1812.0198
pepper,945.5556030273438,3676.3264
persimmon,0.3936208188533783,13.981123
pimento,281.8612976074219,2823.851
pineapple,5172.66015625,24430.486
pistachio,17.117490768432617,275.14774
plantain,47.426544189453125,231.85626
plum,2831.876953125,15985.013
popcorn,0.0,0.0
potato,23724.17578125,60159.883
pulsenes,56.161197662353516,227.77742
pumpkinetc,5087.08447265625,33808.453
quince,79.0290756225586,677.44196
rapeseed,155.7916717529297,3062.2148
rasberry,702.0899658203125,7731.123
rice,12389.8046875,46887.51
rootnes,2006.9102783203125,7746.4873
rubber,6536.65625,31312.361
ryefor,2876.65087890625,15952.744
rye,2.2645413875579834,34.09126
safflower,3612.49462890625,46918.098
sesame,16769.04296875,76492.05
sisal,2320.998291015625,9025.565
sorghumfor,14268.9892578125,91757.836
sorghum,236011.328125,1488349.8
soybean,85582.5625,152033.42
spicenes,126.61074829101562,553.058
spinach,508.3621520996094,3100.8428
strawberry,3225.633056640625,12929.109
stringbean,3115.324462890625,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,175449.15625,699336.06
sunflower,848.914306640625,6078.5107
sweetpotato,850.3381958007812,3742.47
tangetc,5018.51025390625,34952.504
tea,1.6828458309173584,2.4334424
tobacco,4761.77001953125,6462.9937
tomato,13788.390625,81730.766
triticale,4446.5400390625,8603.3545
tropicalnes,7567.30810546875,42851.016
turnipfor,43.199581146240234,655.66284
vanilla,487.27667236328125,1051.2999
vegetablenes,12110.3203125,46704.95
vegfor,23576.40234375,102111.016
vetch,2322.431884765625,8941.661
walnut,21034.369140625,92518.86
watermelon,5665.82470703125,38642.29
wheat,44451.2109375,551091.4
yam,2262.908447265625,7684.694
yautia,96.15068054199219,525.03845
