Crop,clipped_PA_surf,total_surf
aniseetc,1.0677727460861206,3.0604792
avocado,6.00458288192749,18.81014
barley,36337.16015625,45754.645
bean,979.6773071289062,1954.7876
broadbean,427.8367004394531,1124.093
cabbagefor,0.0,0.0
cabbage,8.955684661865234,28.518642
cassava,0.0,0.11644612
castor,1.4731429815292358,6.2105527
cerealnes,18425.66015625,42411.87
chickpea,5225.8662109375,8944.727
citrusnes,0.0427866131067276,0.2026698
cotton,16.793354034423828,78.02296
cucumberetc,0.24082051217556,2.093653
date,0.539246141910553,4.7948923
eggplant,0.2071988880634308,1.8055863
fibrenes,79.01385498046875,260.63037
fornes,1.6051688194274902,14.796241
fruitnes,273.6315002441406,709.7385
garlic,3.182299852371216,10.347897
ginger,0.6442044973373413,1.8537772
grapefruitetc,0.2504093050956726,2.1975875
grape,0.49501460790634155,1.6662533
greenbean,0.3159341812133789,0.93286395
greenbroadbean,0.023975029587745667,0.14492585
greenonion,0.6296975016593933,2.0915208
groundnut,1035.06103515625,3140.8308
jutelikefiber,0.30074313282966614,1.0726508
legumenes,0.0,0.0
lemonlime,0.6508490443229675,4.0599785
lentil,340.3772277832031,575.27795
lettuce,0.22240832448005676,0.6782836
linseed,285.5152587890625,740.428
maizefor,0.0,0.0
maize,11159.412109375,21280.469
mango,5.0422844886779785,18.454271
millet,21654.19921875,76642.74
mustard,0.9135177731513977,2.9957724
nutnes,13.411611557006836,47.369987
oilseedfor,0.0,0.0
oilseednes,22693.62109375,50285.477
onion,8.918312072753906,34.413696
orange,1.2744097709655762,5.253515
papaya,1.2740955352783203,4.825635
pea,741.9453125,1917.9603
pepper,1.3180125951766968,3.7101974
pimento,61.72893524169922,210.51636
pineapple,0.0,0.07314749
popcorn,0.0,0.0
potato,116.66792297363281,137.68234
pulsenes,15644.609375,34356.047
pumpkinetc,0.01226814929395914,0.27661252
rapeseed,0.026087962090969086,0.1971874
rice,2.2971596717834473,16.121077
rootnes,7367.966796875,16460.053
safflower,3.3928980827331543,17.986647
sesame,11702.533203125,29224.291
sisal,0.2043321579694748,0.6760353
sorghumfor,0.0,0.0
sorghum,136954.59375,276439.44
soybean,13.157651901245117,42.660187
spicenes,4859.09375,13053.551
sugarcane,0.0,14.845689
sunflower,0.05356968566775322,0.56519806
sweetpotato,0.6990994811058044,5.9405856
tangetc,0.6187915802001953,2.0285802
tea,0.09034943580627441,0.65742576
tobacco,0.0,1.2976112
tomato,2.2101683616638184,12.140911
tropicalnes,1.3500804901123047,4.733589
vegetablenes,3702.860595703125,9143.781
vegfor,9228.50390625,14864.453
vetch,1754.0557861328125,4376.9346
watermelon,0.30214571952819824,2.6450722
wheat,20096.7421875,25600.016
yam,2815.56640625,6780.9414
