Crop,clipped_PA_surf,total_surf
alfalfa,212.38487243652344,871.77747
almond,328.32733154296875,1366.1609
aniseetc,5.32765007019043,28.953087
apple,6665.9013671875,23538.355
apricot,954.5619506835938,3599.1023
artichoke,0.5281725525856018,2.110795
asparagus,0.5051248073577881,1.9009223
banana,0.07313291728496552,0.07313292
barley,35739.83203125,180223.44
bean,726.82373046875,3640.291
beetfor,0.0,0.0
berrynes,355.0995178222656,1926.2039
broadbean,1666.5208740234375,4362.613
buckwheat,0.18174441158771515,0.3311982
cabbagefor,0.0,0.0
cabbage,1220.728515625,4389.204
carrotfor,0.0,0.0
carrot,310.545654296875,1264.0736
cauliflower,1.5210970640182495,28.42309
cerealnes,40.487831115722656,92.85372
cherry,1036.470458984375,2777.371
chestnut,25.05719757080078,285.6104
chickpea,82.46031951904297,284.2375
chilleetc,536.6923828125,2965.3828
citrusnes,141.7545623779297,740.9165
cotton,3690.43359375,70189.484
cranberry,284.921142578125,861.56555
cucumberetc,1796.011474609375,10728.801
currant,85.81586456298828,351.92993
date,95.26991271972656,390.13074
eggplant,720.044921875,4661.5854
fig,154.54959106445312,1942.6345
fornes,9535.4111328125,49467.14
fruitnes,3676.021240234375,19078.96
garlic,417.6064147949219,2665.7024
gooseberry,2.6490721702575684,3.1392434
grapefruitetc,2.133631467819214,7.9100122
grape,3028.927978515625,15518.627
grassnes,79.23553466796875,157.59113
greenbean,4.32946252822876,14.498445
greenbroadbean,0.3900834321975708,1.6664639
greenpea,33.53290939331055,452.2879
groundnut,2.1860103607177734,6.003504
hazelnut,7576.3984375,30770.914
hemp,0.031447410583496094,0.03144741
hop,0.28994834423065186,0.512136
jutelikefiber,0.177331805229187,0.19078904
kiwi,12.680112838745117,186.39342
legumenes,0.0,0.0
lemonlime,54.70554733276367,551.3848
lentil,206.7259521484375,1500.6777
lettuce,7.642664909362793,25.371916
linseed,4.175039768218994,6.197744
lupin,0.16136130690574646,0.18449363
maizefor,328.79254150390625,1627.9047
maize,7645.650390625,34602.664
mango,2.219639778137207,7.746298
melonetc,826.3714599609375,7502.4224
millet,94.41207122802734,1064.142
mixedgrass,10734.8115234375,53311.777
mustard,1.4116430282592773,1.6982065
nutnes,735.9865112304688,3892.7234
oats,282.00958251953125,5762.2344
oilseedfor,0.0,0.0
oilseednes,1344.0552978515625,7077.117
olive,178.41763305664062,1734.8893
onion,1515.0806884765625,12090.407
orange,92.85350036621094,531.9788
peachetc,2195.3916015625,5543.631
pear,1485.4415283203125,5461.989
pea,701.573486328125,5684.9565
persimmon,1840.4556884765625,11411.436
pimento,0.7570585012435913,3.1170185
pistachio,14.238856315612793,25.756348
plum,1483.133544921875,5708.6426
popcorn,0.0,0.0
potato,13854.294921875,59005.78
pulsenes,394.4549560546875,2298.4177
pumpkinetc,122.1597900390625,1348.1311
quince,612.7889404296875,3983.4146
rapeseed,64.16019439697266,178.46027
rasberry,260.60882568359375,1422.5275
rice,176.11036682128906,2592.8987
ryefor,0.0,0.0
rye,115.63584899902344,507.72003
safflower,4.927027702331543,9.593109
sesame,24.460649490356445,96.92461
sorghumfor,0.0,0.0
sorghum,3.1769485473632812,129.26471
sourcherry,926.6417236328125,3995.5217
soybean,27.37249183654785,132.79372
spicenes,16.860918045043945,32.19647
spinach,2.5231428146362305,8.43745
stonefruitnes,17.116466522216797,66.64902
strawberry,10.12088680267334,19.684042
sugarbeet,1301.20947265625,5292.1045
sugarcane,1.4748679399490356,21.646152
sunflower,2391.771484375,10821.79
tangetc,204.9979705810547,2019.038
tea,140.8563995361328,616.06805
tobacco,396.4318542480469,2612.1426
tomato,4080.8408203125,19281.715
tropicalnes,2.7073240280151367,6.2636595
turnipfor,0.0,0.0
vegetablenes,1057.0579833984375,5645.8423
vegfor,1823.441650390625,11388.45
vetch,8.193641662597656,236.40619
walnut,964.364013671875,4477.628
watermelon,1872.903564453125,14017.0
wheat,56998.390625,303504.8
