Crop,clipped_PA_surf,total_surf
alfalfa,7.132379055023193,15.93469
almond,213.2323760986328,776.1817
apple,0.6520828604698181,1.4286
apricot,0.6618801951408386,1.5494854
avocado,20.637184143066406,60.451553
banana,190.12960815429688,1088.3917
barley,0.368156373500824,0.36815637
bean,473.0091857910156,1907.6051
buckwheat,0.06569460779428482,0.097934276
cabbagefor,0.0,0.0
cabbage,0.9154489040374756,2.1143174
carrotfor,0.0,0.0
carrot,0.6367081999778748,1.4274669
cashew,4.794460773468018,5.8932657
cassava,4.465450286865234,5.647718
castor,1.013478398323059,2.243713
cauliflower,0.4756145775318146,1.0325189
cerealnes,1.760340929031372,4.125322
chicory,0.46673181653022766,1.0759767
citrusnes,11.07404613494873,40.56852
coconut,2.2549827098846436,2.9817586
coffee,0.0,0.0
cotton,358.84698486328125,1776.2075
cowpea,424.4866027832031,1957.575
cucumberetc,0.09484826773405075,0.16337189
date,19.4637451171875,71.10805
fibrenes,0.27535754442214966,0.6310924
fig,0.04497207701206207,0.0670979
fruitnes,184.78675842285156,672.2135
grapefruitetc,896.6092529296875,3636.707
grape,9.013826370239258,19.572725
greenbean,0.7208474278450012,1.6731762
greencorn,3.5955209732055664,8.374472
greenpea,0.36492541432380676,0.84168714
groundnut,452.0152893066406,5299.356
hop,0.0,0.0
jutelikefiber,0.6405911445617676,0.83536226
legumenes,0.0,0.0
lemonlime,0.8645207285881042,1.9106793
lettuce,0.24547214806079865,0.5439139
lupin,1.7227023839950562,4.0218964
maizefor,0.0,0.0
maize,10967.98046875,61086.844
mango,6.746435165405273,17.884775
melonetc,0.24262119829654694,0.53761256
millet,4.560597896575928,6.971338
mixedgrass,82.65902709960938,255.9877
nutnes,0.3294379711151123,0.76272917
oats,3.072787284851074,7.1572433
oilseedfor,0.0,0.0
oilseednes,9.171128273010254,11.759301
onion,2.243865728378296,5.1287985
orange,1185.123291015625,5122.076
papaya,0.5882487893104553,0.95682526
peachetc,5.195493221282959,11.391466
pear,0.05258093774318695,0.11542485
pea,0.047868482768535614,0.07140793
pimento,0.8420113325119019,1.9510514
pineapple,171.03135681152344,620.281
plum,91.82334899902344,343.05206
popcorn,0.0,0.0
potato,803.4784545898438,3797.0945
pulsenes,335.6697998046875,1154.0592
pumpkinetc,2.103158712387085,4.8872952
rapeseed,14.795022964477539,59.406845
rice,13.94726276397705,54.492714
rootnes,1261.203125,5411.9956
ryefor,0.0,0.0
rye,2.7782235145568848,6.48468
sesame,0.584105908870697,0.72026265
sisal,0.549382746219635,0.9648278
sorghumfor,0.0,0.0
sorghum,323.9589538574219,1035.3661
soybean,308.1989440917969,943.7449
strawberry,0.03871612623333931,0.038716126
sugarcane,21474.876953125,55033.977
sunflower,18.719207763671875,56.869316
sweetpotato,193.57424926757812,1284.447
tangetc,17.487106323242188,62.746483
tea,1.0746020078659058,2.1479297
tobacco,75.5556640625,331.45288
tomato,84.71256256103516,309.3427
tropicalnes,0.17914651334285736,0.22440821
turnipfor,0.0,0.0
vegetablenes,245.6934814453125,887.12585
vegfor,342.91961669921875,1435.6064
watermelon,0.49713802337646484,1.1563317
wheat,78.68600463867188,312.54407
yam,840.5756225585938,4004.9858
