Crop,clipped_PA_surf,total_surf
almond,0.8206919431686401,4.901036
avocado,682.9957885742188,1900.4111
bambara,7.116220951080322,1177.8995
banana,3184.74560546875,7944.5225
bean,12127.828125,139900.52
cabbagefor,0.0,0.0
cabbage,0.305061012506485,0.5446852
cashew,42098.45703125,137829.89
cassava,256535.78125,946261.9
castor,6.056884765625,14.575955
cerealnes,32.427757263183594,80.67111
chickpea,12.185087203979492,43.017685
chilleetc,4277.87939453125,14758.269
citrusnes,2.465824604034424,5.5643377
cocoa,513769.6875,1434940.8
coconut,30520.60546875,76005.09
coffee,722.4259643554688,1197.5476
cotton,2143.631103515625,15767.947
cowpea,10633.6474609375,146376.06
eggplant,1805.941162109375,5924.7295
fonio,2.9191060066223145,14.186566
fruitnes,5491.060546875,15706.201
ginger,26.48452377319336,97.8116
greenbean,749.2614135742188,2520.6301
greencorn,65.63697814941406,140.1572
greenonion,1.0246281623840332,3.5982378
groundnut,63993.5546875,331742.94
karite,9163.587890625,31487.285
kolanut,21186.654296875,83880.68
legumenes,0.0,0.0
lemonlime,2521.7587890625,7017.6523
maizefor,0.0,0.0
maize,347817.1875,1534812.2
mango,2380.44873046875,6568.9204
millet,12160.75390625,165999.98
nutmeg,0.09966614842414856,0.1417349
nutnes,3049.720703125,10002.828
oats,16.1671142578125,40.92487
oilpalm,111141.0546875,359634.44
oilseedfor,0.0,0.0
oilseednes,1.9169116020202637,4.9183826
okra,1102.3077392578125,6082.8354
onion,2480.45849609375,8147.626
orange,5675.68505859375,18559.754
papaya,926.3499145507812,1210.7577
pepper,1646.70654296875,5405.943
pimento,4761.30908203125,15924.701
pineapple,3701.008544921875,10425.835
plantain,128974.6328125,412454.3
popcorn,0.0,0.0
potato,0.08642326295375824,0.45131856
pulsenes,44403.328125,248588.25
rice,64640.453125,329374.25
rootnes,12.469321250915527,29.157347
rubber,16290.6630859375,54548.688
sesame,52.02415466308594,151.53159
sorghumfor,0.0,0.0
sorghum,20266.57421875,300190.53
soybean,9072.9921875,102555.65
spicenes,3.6961312294006348,12.703253
sugarcane,2500.611083984375,6525.287
sweetpotato,8431.509765625,72998.8
tangetc,0.0,0.0
taro,53777.86328125,177526.05
tobacco,781.452392578125,6002.7266
tomato,12862.2431640625,45929.03
tropicalnes,2.2151553630828857,9.42281
vegetablenes,181.88462829589844,584.1756
vegfor,555.455322265625,2740.6597
yam,102334.5078125,467722.97
