Crop,clipped_PA_surf,total_surf
agave,29.060361862182617,137.32689
aniseetc,275.4517517089844,972.0443
apple,1995.387451171875,7001.801
apricot,0.0,0.012906248
avocado,3262.9326171875,11604.994
banana,37422.09375,89529.36
barley,3.275052785873413,10.635748
bean,75925.03125,265302.06
beetfor,0.0,0.34036636
broadbean,6392.62744140625,21673.264
cabbagefor,0.0,0.0
cabbage,694.8456420898438,2492.8691
carrotfor,0.0,0.0
carrot,977.685302734375,3433.1821
cashew,7.247443199157715,62.799892
cassava,1834.8924560546875,4346.914
castor,0.4535661041736603,0.81234694
cauliflower,1897.1767578125,6674.7246
chilleetc,734.6048583984375,2590.4233
citrusnes,3355.716796875,11567.91
cocoa,2368.664794921875,4756.7
coconut,772.54931640625,2280.1858
coffee,98198.375,346856.94
cotton,873.3140869140625,952.018
cucumberetc,1.3053797483444214,14.818565
eggplant,0.08936711400747299,2.0538702
fornes,10.143341064453125,17.38168
fruitnes,5380.46337890625,18392.064
garlic,866.111572265625,3031.6338
grapefruitetc,16.882986068725586,22.291273
grape,732.7203369140625,2583.4377
grassnes,144.6297607421875,247.01935
greenbean,1499.02783203125,2374.359
greenbroadbean,214.5816650390625,760.23236
greenonion,8.516670227050781,13.980827
greenpea,1772.212158203125,2807.8745
groundnut,685.9697265625,2183.993
jutelikefiber,101.69267272949219,406.26657
legumenes,0.0,0.0
lemonlime,1590.5013427734375,5675.083
lettuce,890.4017333984375,3129.437
maizefor,0.0,0.0
maize,285198.5625,866073.75
mango,2656.3095703125,9443.257
melonetc,7239.216796875,25380.883
mixedgrass,0.9174304008483887,1.5936539
nutmeg,22729.892578125,70237.25
nutnes,1767.048583984375,6143.611
oilpalm,90531.5625,204854.19
okra,284.7825927734375,1003.8259
olive,6.47880744934082,73.558716
onion,1435.3773193359375,5076.2407
orange,1393.16650390625,4840.8413
papaya,845.3046875,2966.52
peachetc,1882.7408447265625,2005.5591
pea,0.3152865171432495,0.5057585
pepper,349.7588195800781,1225.7997
pimento,4.416238784790039,8.826669
pineapple,3412.30859375,11954.219
plantain,4839.6796875,15517.613
plum,0.05094932019710541,13.878919
popcorn,0.0,0.0
potato,12633.5859375,22821.672
pulsenes,1192.928955078125,3973.3647
pumpkinetc,4.727228164672852,10.491226
quince,0.08542563021183014,0.16222356
rapeseed,0.7608329057693481,1.1964067
rice,3559.72021484375,10925.62
rootnes,3.1070661544799805,7.7572
rubber,31632.3984375,100052.375
sesame,11662.3095703125,35947.47
sisal,8.885631561279297,14.630884
sorghumfor,0.0,0.99791867
sorghum,6834.83984375,20952.46
soybean,4471.1640625,15822.609
spicenes,168.37924194335938,589.03687
strawberry,201.8333282470703,712.5502
stringbean,5.194189071655273,8.967225
sugarbeet,0.0,0.0
sugarcane,28850.06640625,247435.64
sunflower,0.03549567982554436,0.09789625
sweetpotato,2.097780704498291,14.808923
tangetc,0.42651134729385376,5.2611184
tea,362.9491882324219,1132.6361
tobacco,3310.03369140625,14806.946
tomato,2352.252685546875,8302.003
tropicalnes,0.0,0.0
turnipfor,0.013442948460578918,0.04538754
vegetablenes,3821.6337890625,13124.071
vegfor,6087.1357421875,19422.225
vetch,3.933363676071167,6.7946463
watermelon,759.679931640625,2732.269
wheat,230.60609436035156,446.34677
yam,3588.2236328125,10759.84
yautia,4.273462295532227,42.978943
