Crop,clipped_PA_surf,total_surf
alfalfa,11161.6494140625,50328.5
almond,27.814416885375977,37.098797
aniseetc,0.12824128568172455,0.16682321
apple,9110.5361328125,24136.938
apricot,859.3964233398438,2641.2563
asparagus,0.053770966827869415,0.06598104
avocado,8495.0068359375,18860.715
banana,2121.9619140625,6523.13
barley,71528.546875,138163.1
bean,10406.7490234375,48856.5
berrynes,63.32003402709961,252.93466
buckwheat,189.71434020996094,591.03723
cabbagefor,0.0,0.0
cabbage,1015.6937866210938,2948.166
carrotfor,0.0,0.0
carrot,1565.90673828125,7456.603
cashew,27.55857276916504,29.776402
cassava,41.012939453125,43.63411
castor,2859.44189453125,8858.663
cauliflower,246.1862030029297,812.9504
cerealnes,6354.958984375,26350.36
cherry,56.90712356567383,209.55824
chickpea,0.14803269505500793,0.21057671
chicory,558.7750244140625,1722.3607
citrusnes,83.67149353027344,276.05344
coconut,0.7275381684303284,0.8226942
coffee,0.02250514179468155,0.022505142
cotton,13595.794921875,41169.64
cowpea,3051.716796875,11196.361
cucumberetc,546.4114379882812,1676.942
date,2.4308834075927734,3.2232354
fibrenes,978.1146240234375,3023.3005
fig,189.9563446044922,593.8731
fruitnes,1823.707275390625,5962.195
grapefruitetc,4422.00927734375,13436.566
grape,26109.439453125,109972.06
greenbean,1499.3017578125,4006.1956
greencorn,11761.103515625,36452.586
greenpea,714.955322265625,1865.1887
groundnut,4928.43017578125,37848.55
hop,115.95511627197266,378.9052
jutelikefiber,336.6686706542969,1033.308
jute,4.987701892852783,5.6580424
legumenes,0.0,0.0
lemonlime,9113.095703125,28260.328
lettuce,692.5357666015625,2122.4934
lupin,3230.009521484375,10000.009
maizefor,0.0,0.0
maize,428264.875,2589117.0
mango,2270.0302734375,4857.0083
melonetc,577.3182373046875,1766.7449
millet,6001.4287109375,12877.87
mixedgrass,108061.0078125,353824.62
nutnes,4822.029296875,14935.098
oats,8605.05078125,26844.676
oilseedfor,0.0,0.0
oilseednes,2612.668701171875,5630.9873
onion,9361.052734375,29025.787
orange,16155.923828125,37512.945
papaya,424.7626647949219,1309.3398
peachetc,2744.8603515625,9832.126
pear,4917.0947265625,11931.708
pea,180.1409912109375,645.5874
pepper,1.780674934387207,2.2866006
pimento,2300.7421875,7103.461
pineapple,2937.938720703125,9065.984
plum,2233.3623046875,6848.1074
popcorn,0.0,0.0
potato,16519.869140625,67519.05
pulsenes,265.9942626953125,759.27496
pumpkinetc,9995.205078125,31007.904
rapeseed,45653.98046875,73904.64
rice,350.5960388183594,1101.5762
rootnes,262.2538146972656,536.2464
ryefor,0.0,0.0
rye,688.4564208984375,2089.1677
sesame,3.430175304412842,3.7062435
sisal,630.4544677734375,1943.8502
sorghumfor,0.0,0.0
sorghum,8825.62109375,40597.89
soybean,161251.140625,699718.0
spicenes,0.707592785358429,0.9012946
strawberry,272.03570556640625,847.7449
sugarcane,134574.53125,282300.78
sunflower,62302.2578125,502443.84
sweetpotato,9243.5185546875,30007.432
tangetc,1962.38671875,6067.4985
tea,566.2835083007812,1056.2563
tobacco,2017.49169921875,4904.7334
tomato,4258.0703125,8629.167
tropicalnes,1.1579757928848267,1.2750632
turnipfor,0.0,0.0
vegetablenes,6060.69189453125,18670.95
vegfor,4257.658203125,14763.8955
watermelon,1579.5806884765625,4890.3604
wheat,165548.984375,506802.94
yam,198.986572265625,629.6864
