Crop,clipped_PA_surf,total_surf
aniseetc,162.05987548828125,771.9633
apricot,0.2821037769317627,2.0127907
areca,43788.6484375,330230.06
banana,20112.27734375,50924.582
barley,11.63187026977539,198.69661
bean,21764.939453125,76185.23
berrynes,216.2363739013672,1752.601
cabbagefor,0.0,0.0
cabbage,2605.153076171875,21932.209
carrotfor,0.0,0.0
carrot,7.49266242980957,82.36656
cashew,4.081860065460205,104.37805
cassava,118.34668731689453,368.30383
castor,93.53072357177734,491.90747
cauliflower,3296.27392578125,26505.914
cerealnes,11.746387481689453,12.573568
chickpea,3574.54443359375,5629.184
chilleetc,1.4848982095718384,17.818573
citrusnes,6.0507330894470215,30.112062
coconut,18199.65625,40498.94
coffee,20.673641204833984,31.20169
cotton,3141.2578125,20522.617
cowpea,129.13348388671875,187.12056
cucumberetc,1696.297119140625,13368.158
eggplant,147.96261596679688,1772.7188
fibrenes,225.7288055419922,1915.3394
fig,0.4194357395172119,2.534474
fornes,836.3941040039062,6366.879
fruitnes,9399.7744140625,71461.195
garlic,8074.0185546875,61446.094
ginger,1784.259521484375,11038.936
grapefruitetc,1385.2515869140625,11095.51
grape,11.795339584350586,11.79534
grassnes,91.77652740478516,104.48466
greenbean,3511.8115234375,28113.21
greenpea,116.03901672363281,1255.4812
groundnut,13418.646484375,32356.215
jutelikefiber,229.9866943359375,1255.2969
jute,113355.25,575263.06
legumenes,0.0,0.0
lemonlime,6784.00341796875,48814.32
lentil,30096.896484375,121004.97
lettuce,913.28662109375,7853.467
linseed,908.1405639648438,7022.518
maizefor,0.0,0.0
maize,66810.40625,325560.5
mango,13678.978515625,109832.36
melonetc,1823.8209228515625,15055.868
millet,8050.4609375,13432.537
mustard,15.83163833618164,17.701712
nutmeg,12.940268516540527,69.09218
oilseedfor,0.0,0.0
oilseednes,241.909423828125,2251.289
okra,33.0957145690918,811.8291
onion,20415.814453125,154123.92
orange,445.9358825683594,1636.385
papaya,3949.41796875,29907.885
peachetc,4.0688862800598145,21.849796
pear,4.680034637451172,24.931705
pea,1359.873291015625,11095.104
pigeonpea,290.0223083496094,603.8932
pimento,12618.4013671875,91343.805
pineapple,2123.8818359375,15669.52
plantain,9653.2861328125,9653.286
plum,2.9523673057556152,16.055119
popcorn,0.0,0.0
potato,23742.654296875,431950.28
pulsenes,29938.177734375,185979.44
pumpkinetc,6820.3056640625,55501.035
rapeseed,41620.421875,286106.75
rice,1381679.25,10797466.0
rubber,24898.2265625,185297.16
sesame,5814.3525390625,44015.594
sorghumfor,0.0,0.0
sorghum,22.4903507232666,1471.781
soybean,57149.85546875,69862.13
spicenes,6370.33154296875,48214.844
spinach,658.9237060546875,5555.4434
sugarcane,9668.0859375,85726.43
sugarnes,1047.04345703125,8935.696
sunflower,96.71719360351562,175.69778
sweetpotato,10828.6357421875,24493.566
tangetc,415.002685546875,3078.0564
tea,13267.654296875,69533.96
tobacco,5354.1044921875,38661.156
tomato,5153.54443359375,36898.21
tropicalnes,11999.9375,92364.89
turnipfor,0.0,0.0
vegetablenes,12440.9140625,91279.12
vegfor,43582.78515625,241138.17
walnut,3.5627522468566895,19.570084
watermelon,18.702808380126953,197.462
wheat,26150.75,336428.06
yam,15.839012145996094,21.077885
