Crop,clipped_PA_surf,total_surf
almond,161.7866668701172,651.972
aniseetc,0.0,0.0
apple,7028.31884765625,28226.793
apricot,2177.608642578125,8753.873
areca,0.0,0.029195832
artichoke,0.0,0.15188864
asparagus,0.0,0.21015963
barley,26640.29296875,179488.88
bean,6846.0234375,50368.79
beetfor,0.3471667766571045,2.059198
berrynes,206.97625732421875,825.3902
blueberry,0.0,0.12568349
broadbean,2.94014310836792,16.225891
buckwheat,2.1354081630706787,8.654729
cabbagefor,0.0,0.0
cabbage,1451.9112548828125,5767.436
carrotfor,0.0,0.0
carrot,1916.017578125,7605.0596
cashew,1.7469754219055176,11.748753
cassava,0.048860467970371246,0.73201466
castor,0.0524652935564518,0.8222719
cauliflower,70.10641479492188,283.11304
cerealnes,8.696553230285645,34.10297
cherry,316.4010925292969,1262.4221
chestnut,0.0,0.20699385
chickpea,3.5309083461761475,44.27996
chilleetc,152.49411010742188,588.3118
cinnamon,0.0,0.0
citrusnes,0.8650386929512024,4.6620626
coconut,0.0,0.0
cotton,851.9493408203125,33264.375
cucumberetc,1671.580322265625,6669.747
currant,1.711501121520996,19.098919
eggplant,61.82109832763672,243.44498
fig,0.25800490379333496,1.4121324
flax,0.0,0.19542228
fornes,9217.458984375,40183.906
fruitnes,298.268310546875,1219.9336
garlic,1061.472900390625,4255.1587
ginger,0.0,0.0
gooseberry,0.0,9.516922
grapefruitetc,0.0,0.19176659
grape,1294.2098388671875,5167.158
grassnes,24.769269943237305,167.60991
greenbean,459.693115234375,1833.5006
greenbroadbean,4.305578708648682,21.636547
greenpea,9.61925220489502,39.040318
groundnut,7.980710506439209,209.13356
hazelnut,1456.6319580078125,5787.9717
jute,1.3240954875946045,6.9260035
kiwi,6.688056468963623,39.59005
legumenes,0.0,0.0
lemonlime,0.3090425133705139,3.9018197
lentil,0.6538242101669312,7.856076
lettuce,3.791543483734131,38.57424
linseed,5.027945041656494,31.712032
maizefor,3670.396240234375,14778.895
maize,11013.19921875,93782.86
melonetc,0.02318710833787918,0.3323041
melonseed,0.0,0.0
millet,15.731321334838867,117.19763
mixedgrass,11455.947265625,53950.957
mustard,14.462812423706055,69.03372
nutnes,358.2418518066406,1423.4791
oats,254.10643005371094,991.17053
oilpalm,0.0,0.02634857
oilseedfor,0.0,0.0
oilseednes,29.266677856445312,127.76001
olive,0.0,0.17302296
onion,2301.77880859375,9169.107
orange,0.1171737089753151,1.2937636
peachetc,601.7501220703125,2406.798
pear,629.2511596679688,2482.4106
pea,19.781482696533203,103.00535
pepper,48.94969940185547,199.4904
pimento,3.9437148571014404,23.42321
pistachio,123.00975799560547,499.4991
plum,508.6689453125,2018.2357
popcorn,0.0,0.0
potato,12079.2900390625,78550.07
pulsenes,13627.33203125,54008.5
pumpkinetc,73.24549865722656,290.24402
quince,94.07805633544922,384.74197
ramie,0.0,0.19681215
rapeseed,11.067400932312012,95.46019
rasberry,156.73500061035156,622.2032
rice,1436.5074462890625,11632.166
rubber,0.08358459919691086,1.4403354
ryefor,0.0,0.0
rye,69.17224884033203,269.0067
safflower,2781.528076171875,11153.939
sesame,12.260719299316406,55.79958
sorghumfor,0.0,0.0
sorghum,1.514059066772461,10.936341
sourcherry,2.410923719406128,14.021551
soybean,77.95916748046875,733.92444
spicenes,29.63143539428711,124.550064
spinach,0.0,0.10614148
strawberry,107.0242919921875,415.84598
sugarbeet,1438.7947998046875,7870.8896
sunflower,958.9595336914062,11763.328
sweetpotato,0.0,0.07608825
tangetc,0.18554702401161194,3.4239407
taro,0.0,0.12081315
tea,0.1772432178258896,3.1585107
tobacco,26.423410415649414,532.9045
tomato,2839.55126953125,11294.832
triticale,1.4408079385757446,20.363035
tropicalnes,0.0,0.0
tung,0.011242306791245937,0.33071846
turnipfor,0.0,0.0
vegetablenes,1144.111328125,4571.2666
vegfor,845.4087524414062,6337.88
walnut,317.03021240234375,1263.7891
watermelon,2390.77587890625,9376.2705
wheat,31817.666015625,218681.44
