Crop,clipped_PA_surf,total_surf
alfalfa,1531.947265625,3743.7922
almond,2.7829999923706055,3.9207733
aniseetc,1.8077677488327026,1.8077677
apple,1017.5247192382812,2072.6243
apricot,29.80082893371582,50.188797
artichoke,6.748353004455566,9.033165
asparagus,31.434629440307617,42.118362
barley,8722.529296875,19469.424
bean,120.64881134033203,303.7311
beetfor,988.6746826171875,1999.8286
berrynes,32.42119216918945,59.480354
blueberry,5.523990154266357,7.35934
broadbean,9.540460586547852,14.132755
buckwheat,349.4298400878906,679.3867
cabbagefor,0.0,0.0
cabbage,410.48895263671875,803.3548
canaryseed,8.74954891204834,8.749549
carob,2.4758474826812744,3.9250994
carrotfor,194.6781005859375,378.64227
carrot,116.75347900390625,224.44049
cauliflower,58.61623001098633,110.32867
cerealnes,430.6357727050781,576.46826
cherry,76.28639221191406,141.75717
chestnut,12.318455696105957,20.211102
chickpea,0.0,0.045950763
chicory,0.15629388391971588,0.34336293
chilleetc,92.51560974121094,176.13972
citrusnes,0.15864644944667816,0.20481998
clover,2046.643310546875,4366.3535
cowpea,0.33614277839660645,0.73920065
cucumberetc,67.96112823486328,131.53009
currant,3.530683994293213,5.381749
eggplant,5.653004169464111,7.581821
fig,9.873605728149414,19.306723
flax,0.3691943883895874,0.50097674
fornes,75.59773254394531,131.05182
fruitnes,3.4308652877807617,3.9833293
garlic,69.27875518798828,133.74033
gooseberry,1.7289035320281982,1.9921641
grapefruitetc,0.0,0.0
grape,4968.529296875,12665.62
grassnes,205.19528198242188,235.8451
greenbean,176.93406677246094,340.32507
greenbroadbean,1.5538041591644287,2.0980537
greencorn,3527.993896484375,8999.642
greenonion,0.17233216762542725,0.17233217
greenpea,46.14688491821289,80.29255
hazelnut,32.78237533569336,44.340168
hempseed,0.34536755084991455,0.34536755
hemp,0.1984134018421173,0.1984134
hop,554.0955200195312,1268.7463
kiwi,4.215046405792236,5.6481333
legumenes,120.62272644042969,134.73978
lemonlime,4.620242118835449,6.187142
lentil,0.015053881332278252,0.10040128
lettuce,528.5318603515625,1013.9598
linseed,0.8519921898841858,0.98362124
lupin,1.0790095329284668,1.2219226
maizefor,3603.33251953125,8269.766
maize,11598.9287109375,28790.09
melonetc,4.620243072509766,6.041495
millet,77.12108612060547,172.65942
mixedgrain,460.640625,896.85754
mixedgrass,2896.430908203125,6577.672
nutnes,0.15544265508651733,0.20069112
oats,217.75535583496094,298.00577
oilseedfor,33.151065826416016,59.496147
oilseednes,1585.617919921875,3874.9524
olive,509.78326416015625,933.4143
onion,203.04391479492188,390.9747
orange,15.99865436553955,22.668663
peachetc,135.41217041015625,259.62637
pear,112.39552307128906,215.57507
pea,126.44232940673828,289.56793
persimmon,0.3261638879776001,0.4464383
pimento,170.39622497558594,328.376
pistachio,0.44861504435539246,0.60858214
plum,28.29971694946289,54.767982
popcorn,0.0,0.0
poppy,3.082050085067749,4.1250825
potato,860.9447021484375,2567.3372
pulsenes,223.71742248535156,512.3158
pumpkinetc,44.14598846435547,57.16474
quince,7.081422805786133,13.522934
rapeseed,1365.7552490234375,2465.8564
rasberry,12.852743148803711,20.72013
rice,0.0,0.06852552
ryefor,0.0,0.0
rye,274.1708984375,657.96045
safflower,0.2587604224681854,0.25876042
sorghumfor,0.9345914125442505,1.2604322
sorghum,10.891214370727539,24.111677
sourcherry,5.061967372894287,8.756308
soybean,422.2393798828125,865.7205
spicenes,0.33312875032424927,0.33312875
spinach,18.49781036376953,35.187252
stonefruitnes,0.04359045997262001,0.05572115
strawberry,55.252254486083984,105.79855
sugarbeet,36.86543655395508,50.012527
sunflower,184.68630981445312,437.38516
sweetpotato,0.0,0.0
tangetc,8.028691291809082,13.396336
tobacco,1.4494911432266235,1.7837081
tomato,109.00885009765625,204.19803
triticale,782.3305053710938,2772.3428
tropicalnes,0.0,0.0
turnipfor,969.3652954101562,1955.5879
vegetablenes,31.561649322509766,43.90084
vegfor,654.9661865234375,1489.7034
vetch,1.7676575183868408,3.1083922
walnut,165.67396545410156,313.81665
watermelon,4.503505229949951,6.650696
wheat,11375.15625,25995.994
