Crop,clipped_PA_surf,total_surf
banana,0.0,18.100712
cashew,224.52288818359375,1702.0504
cassava,2285.45849609375,4554.2827
cerealnes,265.60003662109375,2719.0728
coconut,2.334599256515503,12.2640705
cotton,453.8913879394531,2057.5234
cowpea,219.53231811523438,576.79803
fruitnes,1480.7969970703125,2590.6667
greenbean,6.353157043457031,18.55692
groundnut,35953.328125,139479.38
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,10459.95703125,46339.914
mango,201.49647521972656,437.6853
melonseed,49.67256546020508,146.73811
millet,31043.4921875,120266.27
nutnes,11.734604835510254,35.88794
oilpalm,1189.75341796875,4020.3896
onion,56.718955993652344,142.17795
orange,25.28407096862793,54.90666
pimento,20.694047927856445,70.211655
popcorn,0.0,0.0
potato,0.2866237163543701,3.0895438
pulsenes,2753.3359375,11377.7295
rice,22539.60546875,87867.97
sesame,776.3009643554688,2566.4634
sorghumfor,0.0,0.0
sorghum,3670.4345703125,39782.188
sugarcane,2.684751272201538,31.359058
sweetpotato,9.733865737915039,12.979838
tomato,1.0130600929260254,10.768258
tropicalnes,7.529640197753906,16.053648
vegetablenes,529.98583984375,1377.0109
vegfor,832.3016967773438,2659.9663
