Crop,clipped_PA_surf,total_surf
alfalfa,5254.0966796875,14270.279
almond,376.7205810546875,482.37817
aniseetc,13386.857421875,27177.562
apple,6983.52685546875,15607.476
apricot,1703.32080078125,4301.989
artichoke,4495.8876953125,12646.817
avocado,0.22444121539592743,1.7593907
banana,12045.3369140625,21580.863
barley,11661.259765625,25869.219
bean,10529.8671875,26384.576
beetfor,0.0,0.0
berrynes,24.475181579589844,47.269886
broadbean,9827.9326171875,19714.67
cabbagefor,0.0,0.0
cabbage,8508.9404296875,14532.476
carob,0.11291982233524323,0.3417795
carrotfor,0.0,0.0
carrot,2574.702880859375,5247.4043
cauliflower,1561.8541259765625,3301.2417
cherry,2.0672051906585693,2.5004115
chickpea,883.0647583007812,2158.9255
chilleetc,990.598388671875,1174.0491
citrusnes,123.26776123046875,253.2545
clover,23183.318359375,50972.062
cotton,24562.5078125,51692.83
cowpea,1116.7694091796875,1926.0338
cucumberetc,9726.708984375,20173.072
date,15433.2041015625,41112.496
eggplant,18667.0546875,35397.97
fig,9580.3505859375,16598.877
flax,3590.6748046875,6877.549
fruitnes,11909.447265625,23921.938
garlic,4977.14990234375,12122.022
grapefruitetc,45.610652923583984,103.99977
grape,19693.5625,43401.688
greenbean,8743.140625,14623.142
greenbroadbean,1281.84375,2016.9376
greencorn,0.054285015910863876,0.466192
greenonion,1440.314453125,2038.2244
greenpea,7610.0341796875,15311.031
groundnut,20094.703125,41028.098
jute,425.5674743652344,858.6277
legumenes,0.0,0.0
lemonlime,4875.2734375,11297.167
lentil,343.0280456542969,575.0577
lettuce,2172.3125,4338.491
linseed,3815.661376953125,7484.1196
lupin,31.4344539642334,96.72403
maizefor,0.0,0.0
maize,525876.4375,1046568.94
mango,36230.140625,82208.56
melonetc,4219.5888671875,8110.7656
mixedgrass,4.522660255432129,9.195513
nutnes,756.7054443359375,1503.2046
oats,0.0642053484916687,0.19930497
oilseedfor,0.0,0.0
oilseednes,0.1408984661102295,0.6763664
okra,2695.72998046875,4606.473
olive,18252.337890625,43130.973
onion,27488.353515625,60941.1
orange,37067.32421875,81764.89
peachetc,5528.60302734375,10728.304
pear,1937.25048828125,3620.6582
pea,43.680938720703125,75.92529
persimmon,303.4335632324219,754.22406
pimento,6395.62548828125,12904.658
plum,992.6910400390625,1222.6647
popcorn,0.0,0.0
poppy,0.15833254158496857,0.32186309
potato,57623.46484375,119185.12
pulsenes,1518.6802978515625,3068.5156
pumpkinetc,8030.45361328125,14585.574
rice,258163.09375,507227.06
rootnes,400.7390441894531,816.669
ryefor,0.0,0.0
rye,12535.9658203125,25911.438
sesame,11485.2568359375,24320.598
sorghumfor,0.0,0.0
sorghum,43308.6796875,126827.664
soybean,1655.242919921875,8347.467
spicenes,0.011729552410542965,0.028103206
spinach,923.5482788085938,1724.2046
stonefruitnes,56.42761993408203,114.46891
strawberry,6669.52978515625,12559.149
sugarbeet,45137.65625,96847.83
sugarcane,39318.0859375,83107.75
sunflower,4420.1845703125,8351.75
sweetpotato,3829.144287109375,11069.604
tangetc,15563.6708984375,30097.361
taro,2389.542236328125,3069.5027
tomato,47077.60546875,103765.13
tropicalnes,880.3923950195312,1822.2517
turnipfor,0.0,0.0
vegetablenes,11843.6923828125,23897.438
vegfor,38401.64453125,82920.62
vetch,325.5002136230469,657.4907
walnut,1683.432373046875,3439.3652
watermelon,13514.6591796875,28688.418
wheat,206644.8125,484805.53
