Crop,clipped_PA_surf,total_surf
alfalfa,3147.977294921875,41910.4
almond,4.584586143493652,11.251563
aniseetc,33.60985565185547,190.49213
apple,3796.68115234375,24913.984
apricot,842.3541259765625,5376.6094
artichoke,0.0,0.11898535
asparagus,0.528950035572052,2.4917598
barley,14775.744140625,97102.305
bean,1270.6971435546875,8692.1
beetfor,1077.7177734375,6863.7856
berrynes,31.9182186126709,180.86137
blueberry,0.1121843159198761,1.4180151
broadbean,440.1765441894531,8071.9434
buckwheat,0.08472928404808044,1.1218854
cabbagefor,0.0,0.0
cabbage,1181.009033203125,7711.523
canaryseed,1.6824291944503784,21.310898
carob,0.962067723274231,3.2215457
carrotfor,0.0,0.0
carrot,426.2462158203125,2728.3616
cauliflower,0.1082165315747261,1.332212
cerealnes,270.4569396972656,1328.7224
cherry,664.908203125,4232.001
chestnut,60.37698745727539,383.78455
chickpea,7.663201332092285,19.95416
chicory,14.222230911254883,101.870575
chilleetc,1539.759521484375,9962.201
clover,8740.91796875,57675.84
cowpea,885.033935546875,4605.0693
cranberry,0.0,0.0
cucumberetc,232.199951171875,800.9598
currant,0.3195715844631195,4.186935
eggplant,6.132021903991699,19.79105
fig,166.09376525878906,981.8646
flax,0.0,0.0
fornes,0.7285733222961426,7.5693398
fruitnes,319.54376220703125,1873.4601
garlic,221.18167114257812,1419.6333
gooseberry,0.26732930541038513,3.3871837
grape,1030.940673828125,18806.123
grassnes,114.7916030883789,1181.9246
greenbean,2358.416748046875,10955.217
greenbroadbean,0.046841904520988464,0.29783344
greencorn,177.62814331054688,2927.301
greenonion,0.938429057598114,2.1573148
greenpea,938.26318359375,6019.667
groundnut,2.406893730163574,7.6478114
hazelnut,301.8276672363281,1116.0176
hempseed,24.690189361572266,168.52007
hemp,24.73025131225586,168.58893
hop,2.208186149597168,27.103796
legumenes,892.088623046875,5840.419
lentil,0.19978663325309753,1.0706977
lettuce,5.192010879516602,21.95463
linseed,0.8578348159790039,9.157608
lupin,0.13144776225090027,1.6661028
maizefor,3309.14697265625,21538.006
maize,116268.1484375,798041.4
melonetc,11.95490550994873,120.230446
millet,4.644779205322266,70.121735
mixedgrain,394.9751281738281,1323.0782
mixedgrass,65.1685562133789,632.4251
mustard,88.08969116210938,803.06915
nutnes,3.729496955871582,4.3514633
oats,885.29443359375,16234.512
oilseedfor,0.0,0.0
oilseednes,24.115293502807617,1006.6157
olive,0.0,0.0
onion,659.812744140625,4288.3467
orange,74.79605865478516,474.7893
peachetc,1083.05615234375,6922.5757
pear,799.8135986328125,5127.8394
pea,1799.180908203125,11569.264
pimento,538.1707763671875,3463.7417
plum,10471.0380859375,69012.81
popcorn,0.0,0.0
poppy,140.4326171875,899.02045
potato,6894.65673828125,30068.287
pulsenes,37.96202087402344,1584.2802
pumpkinetc,8.135380744934082,77.1257
quince,297.07684326171875,1906.6633
rapeseed,990.9142456054688,20715.494
rasberry,3503.64111328125,22584.48
rice,2.643726348876953,17.92138
ryefor,0.0,0.0
rye,134.02964782714844,4483.303
safflower,0.05124616622924805,0.64036417
sesame,0.09946510940790176,0.1102669
sorghumfor,0.0,0.0
sorghum,205.07493591308594,2472.7288
sourcherry,2931.216552734375,19161.508
soybean,23563.107421875,221924.47
spicenes,0.7838810086250305,1.9095103
spinach,0.07842585444450378,0.81407005
strawberry,1021.2197265625,6534.47
sugarbeet,6219.0087890625,36250.953
sunflower,27316.71875,194338.22
tangetc,4.3848772048950195,14.687649
tobacco,652.8383178710938,6307.621
tomato,1146.68994140625,7436.8486
triticale,1576.179443359375,26669.207
tropicalnes,0.0,0.0
turnipfor,0.5387797951698303,6.825387
vegetablenes,187.35313415527344,616.11505
vegfor,961.268798828125,6807.5024
vetch,1301.8363037109375,8150.303
walnut,496.98577880859375,3187.098
watermelon,842.9866333007812,5445.0386
wheat,63495.18359375,549309.8
