Crop,clipped_PA_surf,total_surf
alfalfa,4057.8935546875,14123.223
almond,448.14935302734375,1134.1042
aniseetc,8200.62890625,24194.223
apple,1631.580810546875,4447.7666
apricot,816.3995361328125,2247.8887
artichoke,120.07125854492188,181.26306
asparagus,788.5485229492188,2251.8003
avocado,3.9099910259246826,4.409136
banana,0.49250805377960205,0.58319336
barley,44297.25,129936.984
bean,564.4025268554688,1604.7496
beetfor,647.2996826171875,1911.3547
berrynes,299.458984375,904.6697
blueberry,12.345941543579102,30.296257
broadbean,20.86948585510254,36.164734
cabbagefor,0.0,0.0
cabbage,691.74951171875,1893.5236
carob,24.479677200317383,31.265215
carrotfor,0.0,0.0
carrot,564.6783447265625,1167.8816
cauliflower,332.2245788574219,605.98065
cerealnes,2573.224853515625,8436.568
cherry,3676.0166015625,10702.754
chestnut,30.450937271118164,39.10115
chickpea,468.454345703125,1437.7709
chicory,0.03878945857286453,0.26969096
chilleetc,1296.592041015625,3592.4873
clover,393.5207824707031,849.69617
cotton,845.94921875,1515.3802
cowpea,11.284546852111816,29.863369
cucumberetc,559.655029296875,1625.7975
currant,91.58503723144531,179.37979
date,1.1772609949111938,1.177261
eggplant,728.1674194335938,1354.6853
fig,48.09992980957031,57.03289
flax,9.023421287536621,24.375278
fornes,6.910553932189941,12.516347
fruitnes,4447.8388671875,13667.182
garlic,195.02455139160156,535.1247
grapefruitetc,1.8923237323760986,1.9747268
grape,8384.0126953125,29256.172
grassnes,20709.830078125,60972.04
greenbean,202.732177734375,678.24927
greenbroadbean,189.05995178222656,550.84
greencorn,2605.505859375,10632.553
greenonion,362.58123779296875,1059.7546
greenpea,329.1822814941406,956.02484
groundnut,4399.9560546875,8705.832
hazelnut,1142.162841796875,1149.3337
hempseed,3.9018380641937256,7.289489
hemp,185.28933715820312,689.1903
hop,113.2430419921875,336.17108
kiwi,27.668813705444336,35.384396
legumenes,1388.0579833984375,2478.473
lemonlime,29.274900436401367,32.650978
lentil,671.7619018554688,2190.4143
lettuce,71.81787872314453,187.13684
linseed,39.74283218383789,117.71277
lupin,85.17476654052734,86.56093
maizefor,18043.5859375,53429.848
maize,196967.046875,619246.2
melonetc,817.9389038085938,1748.2395
melonseed,3.3940603733062744,4.2602005
millet,1274.103515625,3911.7783
mixedgrain,5.440364360809326,6.0367446
mixedgrass,545.2247314453125,1002.7125
mustard,1043.3642578125,3122.776
nutnes,269.989013671875,735.20337
oats,3629.36279296875,8023.458
oilseedfor,0.0,0.0
oilseednes,2224.819580078125,7125.0146
okra,2.4719367027282715,2.4719367
olive,3424.385009765625,4535.162
onion,1104.802734375,3134.3398
orange,101.7338638305664,125.429886
peachetc,871.6531372070312,2300.2158
pear,214.7666778564453,576.81714
pea,3633.33203125,14161.296
pimento,116.67961883544922,262.2217
pistachio,99.5107650756836,102.40874
plum,3355.5048828125,9667.02
popcorn,0.0,0.0
poppy,22.604766845703125,30.959656
potato,4301.02587890625,11067.899
pulsenes,2654.2451171875,10684.84
pumpkinetc,680.386474609375,1913.2693
quince,118.34049987792969,341.37268
rapeseed,33216.8046875,124578.03
rasberry,596.5770874023438,1797.1661
rice,2842.361083984375,12370.55
ryefor,0.0,0.0
rye,929.1397094726562,4070.6768
sesame,11.798328399658203,11.936977
sorghumfor,1.4316084384918213,1.7937124
sorghum,1103.934814453125,3345.4521
sourcherry,582.61474609375,1508.0717
soybean,2543.0703125,5152.777
spicenes,256.2783203125,727.2732
spinach,100.51908874511719,231.28003
stonefruitnes,2.2159740924835205,2.7375937
strawberry,334.53460693359375,912.9795
stringbean,2.8096513748168945,2.8096514
sugarbeet,578.5952758789062,1953.1615
sunflower,229137.90625,836161.4
tangetc,38.987586975097656,44.519844
tea,6.033123970031738,6.033124
tobacco,1522.6422119140625,4283.5244
tomato,1523.927734375,4136.2354
triticale,18009.59375,22952.71
tropicalnes,2.8311750888824463,2.831175
turnipfor,0.0,0.0
vegetablenes,6376.5869140625,18710.387
vegfor,505.4938659667969,1261.0088
vetch,179.25933837890625,478.2935
walnut,2590.14794921875,7424.074
watermelon,5099.33642578125,10243.679
wheat,351608.6875,1235132.5
