Crop,clipped_PA_surf,total_surf
alfalfa,65.55087280273438,190.89581
almond,8.404047012329102,15.9492655
apple,706.363037109375,3506.1897
apricot,155.717041015625,679.8773
artichoke,1.1975867748260498,2.608303
asparagus,26.440690994262695,127.26053
barley,2840.32763671875,25403.729
bean,0.1789666712284088,0.9898522
beetfor,569.0254516601562,2635.5195
berrynes,5.204909324645996,24.054174
blueberry,18.69991683959961,30.30787
broadbean,71.27156829833984,941.3219
buckwheat,1.1658811569213867,5.4047136
cabbagefor,2.062446117401123,9.534327
cabbage,228.88685607910156,1002.6011
carob,1.2755881547927856,2.3648195
carrotfor,0.0,0.0
carrot,459.08331298828125,2029.749
cauliflower,291.89044189453125,1268.8655
cerealnes,20.248428344726562,38.164516
cherry,111.52204132080078,541.4511
chestnut,2.6117818355560303,5.8240194
chickpea,0.38188436627388,2.147315
chicory,0.19103974103927612,1.0115548
chilleetc,3.6967780590057373,7.216242
citrusnes,0.08641740679740906,0.15105546
clover,5.1733293533325195,50.189445
cucumberetc,22.1313419342041,98.874664
currant,0.5960654616355896,3.8975444
eggplant,1.1191309690475464,2.1619215
fig,0.5969517230987549,1.1714171
flax,0.24417297542095184,0.440267
fornes,28.676740646362305,90.11842
fruitnes,0.08660517632961273,1.1128008
garlic,7.192313194274902,22.779526
gooseberry,1.7750585079193115,18.827585
grapefruitetc,0.0,0.028292198
grape,1549.3516845703125,13488.516
grassnes,56.583412170410156,192.06638
greenbean,282.04388427734375,1232.2949
greenbroadbean,1.1181188821792603,2.1805735
greencorn,35.713165283203125,256.2461
greenonion,44.27596664428711,196.38097
greenpea,260.52313232421875,1142.34
hazelnut,6.7779221534729,12.963863
hempseed,0.373168021440506,1.8451493
hemp,0.0,0.0
hop,1.5776249170303345,20.61333
kiwi,3.5605146884918213,12.246911
legumenes,27.24237060546875,58.3365
lemonlime,3.272582530975342,6.0884695
lentil,0.12268374860286713,0.7098796
lettuce,677.483154296875,2963.4897
linseed,8.576963424682617,113.320435
lupin,15.641539573669434,206.54062
maizefor,3022.61572265625,14982.704
maize,1872.0338134765625,16627.623
melonetc,0.7616023421287537,2.0306973
millet,20.161781311035156,209.68932
mixedgrain,47.72437286376953,215.73807
mixedgrass,3518.68212890625,16806.55
mustard,0.011393032036721706,0.6494837
nutnes,0.08470745384693146,0.14808466
oats,175.85635375976562,1695.4536
oilseedfor,15.115544319152832,263.90372
oilseednes,11.674253463745117,154.13947
olive,0.0,0.0
onion,101.35001373291016,332.08264
orange,10.301802635192871,19.179504
peachetc,1.7509499788284302,3.8465562
pear,157.81719970703125,692.24396
pea,350.01116943359375,3375.0513
persimmon,0.22303977608680725,0.392032
pistachio,0.30887526273727417,0.54604536
plum,63.83110427856445,318.41928
popcorn,0.0,0.0
poppy,0.7364146709442139,4.0049677
potato,1384.4954833984375,10863.654
pulsenes,60.33338165283203,796.8546
pumpkinetc,101.17008972167969,237.16249
quince,2.31467866897583,11.741903
rapeseed,2404.931884765625,22589.336
rasberry,42.657840728759766,189.6729
rice,5.138256072998047,39.158676
ryefor,42.29158020019531,194.73912
rye,176.1768341064453,1698.5454
sorghumfor,1.3790565729141235,4.577627
sorghum,1.4193576574325562,8.581318
sourcherry,0.1439160257577896,1.9988881
soybean,289.56475830078125,1665.0072
spinach,218.9788818359375,962.88184
stonefruitnes,0.011574825271964073,0.011574825
strawberry,110.74296569824219,486.96918
stringbean,2.219010829925537,10.221365
sugarbeet,1686.5797119140625,17206.354
sunflower,413.20794677734375,4205.947
sweetpotato,0.0,0.03629456
tangetc,3.3690032958984375,6.608204
tobacco,91.83393859863281,354.94678
tomato,39.693580627441406,153.0242
triticale,717.5316772460938,7010.161
tropicalnes,0.0,0.0
turnipfor,0.09217648953199387,0.38283518
vegetablenes,549.8143310546875,2493.1956
vegfor,307.52178955078125,2351.4688
vetch,0.6223580837249756,1.1469733
walnut,357.38104248046875,1592.7664
watermelon,1.47960364818573,2.7342317
wheat,8757.5771484375,79495.59
