Crop,clipped_PA_surf,total_surf
aniseetc,0.6556552648544312,0.88645196
apple,0.23709240555763245,0.34482586
avocado,5.617287635803223,16.700144
bambara,3.68115234375,11.0384445
banana,71.38443756103516,95.48972
barley,170.70050048828125,1248.1688
bean,1527.3677978515625,4390.9336
cabbagefor,0.0,0.0
cabbage,26.659027099609375,39.45852
cashew,28.602014541625977,130.94524
cassava,33159.62890625,133925.39
castor,5.928806781768799,12.578056
cerealnes,3.5350801944732666,16.666256
chickpea,99.63211059570312,176.0483
citrusnes,9.184758186340332,17.658741
clove,2.3615121841430664,10.227827
cocoa,5.851644515991211,26.853378
coconut,70.24398803710938,346.30072
coffee,1701.1793212890625,6615.165
cotton,21028.74609375,70129.63
cowpea,413.5116882324219,1337.5912
date,0.0,0.0
fruitnes,1763.2486572265625,4973.6055
garlic,0.055523212999105453,0.19307713
grapefruitetc,1.0100300312042236,3.5848808
grape,0.7407117486000061,2.4946344
greenbean,0.08796218037605286,0.30717266
greenbroadbean,0.025064121931791306,0.08735946
greencorn,1.952964186668396,6.7933426
greenonion,4.523913860321045,6.9226255
greenpea,0.1828872561454773,0.73269653
groundnut,49542.46875,187934.78
jutelikefiber,7.87302827835083,26.125937
jute,1.6098361015319824,2.637439
legumenes,0.0,0.0
lemonlime,1.2959115505218506,3.0518153
lentil,4.00518798828125,6.759797
lettuce,0.17517045140266418,0.5706148
maizefor,0.0,0.0
maize,296344.125,1275428.6
mango,70.61473083496094,130.22102
melonseed,66.4236068725586,198.58725
millet,17239.546875,61384.945
nutmeg,1.8381714820861816,3.9975235
nutnes,20.87843894958496,33.21707
oilpalm,0.05929058790206909,0.15483375
oilseedfor,0.0,0.0
oilseednes,38.80025100708008,160.20369
onion,781.047607421875,2381.0122
orange,284.462646484375,889.6846
papaya,11.6453857421875,36.405025
pea,113.96235656738281,202.19385
pepper,22.24074363708496,32.409164
pigeonpea,888.6575927734375,1427.1122
pimento,176.94869995117188,513.8451
pineapple,9.5519437789917,30.208708
plantain,260.72869873046875,673.25653
popcorn,0.0,0.0
potato,691.3045654296875,2112.028
pulsenes,19136.080078125,59648.29
pumpkinetc,2.0627970695495605,6.3515167
pyrethrum,2.0585250854492188,8.916688
rice,10721.833984375,23786.059
rootnes,11.438972473144531,37.847588
rubber,24.359283447265625,74.02546
safflower,2.52687931060791,10.943431
sesame,30.89844512939453,118.081726
sisal,13.488414764404297,47.107613
sorghumfor,0.0,0.0
sorghum,8923.3681640625,32458.229
soybean,43938.6015625,206300.08
spicenes,846.7073974609375,2621.9934
sugarcane,7218.8427734375,44692.13
sunflower,18037.701171875,92663.375
sweetpotato,10785.6328125,51360.203
tangetc,0.6319811344146729,1.0294173
taro,11.874621391296387,34.534416
tea,196.07688903808594,442.95068
tobacco,2962.962890625,15237.162
tomato,826.032470703125,2497.173
tropicalnes,5967.7236328125,18520.348
tung,29.934612274169922,42.48686
vanilla,0.6357147097587585,0.8595422
vegetablenes,10140.1064453125,31233.227
vegfor,15358.126953125,49448.45
watermelon,0.0,0.0
wheat,4392.3935546875,25850.65
yam,6.08585786819458,18.407192
