Crop,clipped_PA_surf,total_surf
almond,0.5130674242973328,1.5958538
aniseetc,1253.5345458984375,6261.498
apple,18.883752822875977,103.26297
apricot,0.693747878074646,1.5571759
areca,2.910646438598633,9.300502
artichoke,0.23005779087543488,0.51411414
asparagus,39.69197082519531,118.680786
avocado,0.286897748708725,0.5848563
banana,27714.853515625,124350.49
barley,16.815519332885742,87.02324
bean,22306.736328125,129822.625
beetfor,0.0,0.0
berrynes,2301.45703125,11794.434
broadbean,17.031726837158203,88.14307
buckwheat,15.407692909240723,79.73654
cabbagefor,0.0,0.0
cabbage,7005.328125,34867.848
carrotfor,0.0,0.0
carrot,14.007404327392578,41.888298
cashew,55613.53125,260512.34
cassava,98465.828125,511798.4
castor,1480.26220703125,7478.4014
cauliflower,1464.949462890625,6848.7197
cerealnes,0.014042467810213566,0.1451925
cherry,0.06223590672016144,0.07635673
chestnut,6.118408203125,19.57565
chickpea,0.0924057736992836,0.25062236
chilleetc,34.005165100097656,92.45671
cinnamon,16217.6083984375,77440.805
citrusnes,3.6584067344665527,11.722496
coconut,10134.8984375,142129.1
coffee,176861.0,627406.8
cotton,26.665708541870117,134.18896
cucumberetc,50.754356384277344,151.76581
date,0.21551962196826935,0.43277755
eggplant,32.10723114013672,96.00325
fibrenes,2397.907958984375,12217.369
fig,0.0,0.0
flax,5.753079414367676,18.407068
fornes,276.9171142578125,798.8728
fruitnes,48913.34375,231488.34
garlic,24.213546752929688,72.39368
ginger,1.0876824855804443,3.4208875
grapefruitetc,11564.1552734375,53035.48
grape,61.37214660644531,326.0564
greenbean,6.707762718200684,20.056305
greenbroadbean,0.470046728849411,1.3568484
greenonion,0.6898790597915649,1.9921699
greenpea,7.962221622467041,23.793865
groundnut,34319.890625,161444.83
hazelnut,0.3322339355945587,0.96413827
hempseed,0.6079526543617249,1.9445196
hemp,2.194711446762085,9.221241
hop,0.39531785249710083,1.1599354
jutelikefiber,0.18192288279533386,0.5842504
jute,17.510780334472656,165.26785
legumenes,0.0,0.0
lemonlime,10.535050392150879,26.118298
lentil,2.013540744781494,9.517265
lettuce,14.673524856567383,43.876755
linseed,29.212520599365234,93.4961
maizefor,0.0,0.0
maize,195578.125,905097.56
mango,19824.580078125,98399.266
melonetc,28.682708740234375,73.808334
melonseed,1.6239535808563232,5.183933
millet,307.1329345703125,1212.5801
mushroom,0.30188074707984924,0.8386327
mustard,1.7283248901367188,5.493234
nutmeg,40.02540588378906,83.42227
nutnes,621.5608520507812,3196.3882
oats,5.487773895263672,28.431929
oilpalm,160.6952667236328,23649.037
onion,17923.009765625,91757.164
orange,13617.3935546875,70767.93
papaya,0.18187189102172852,0.36490646
peachetc,24.593786239624023,57.750076
pear,30.762290954589844,112.38895
pea,12.711004257202148,65.765854
pepper,21052.18359375,101910.31
persimmon,22.482419967651367,52.79014
pimento,8167.0556640625,42585.18
pineapple,7210.6044921875,36993.227
pistachio,0.801541268825531,2.5509622
plum,63.20335388183594,148.57172
popcorn,0.0,0.0
potato,2457.136474609375,18824.176
pulsenes,32098.98046875,157171.86
pumpkinetc,10.810169219970703,32.328426
quince,0.4458187222480774,1.0097456
ramie,8.45407772064209,24.095882
rapeseed,41.44355010986328,108.52188
rice,811377.6875,6621824.5
rootnes,1.9470752477645874,14.914721
rubber,147214.96875,653626.0
ryefor,0.0,0.0
rye,7.601335048675537,39.309685
safflower,1.0845859050750732,3.411155
sesame,6119.2158203125,31738.46
sisal,0.40889501571655273,1.19974
sorghumfor,0.0,0.0
sorghum,0.5266289710998535,4.7184677
soybean,9658.951171875,44683.098
spicenes,1.1271858215332031,3.566088
spinach,22.239425659179688,66.48173
stonefruitnes,6.991503715515137,14.609388
strawberry,0.0,0.0
stringbean,0.03140115365386009,0.031401154
sugarbeet,0.0,0.0
sugarcane,25424.064453125,179389.33
sunflower,0.03804703429341316,0.10087846
sweetpotato,19593.46875,106676.89
tangetc,70.50684356689453,208.5112
taro,5.051222801208496,16.142078
tea,34347.125,105326.43
tobacco,2593.304443359375,12029.501
tomato,38.184974670410156,114.174866
triticale,2.3550636768341064,12.356986
tropicalnes,24.300609588623047,57.06012
tung,7.744352340698242,24.787567
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,31530.029296875,146111.72
vegfor,175193.875,759725.06
walnut,9.869940757751465,31.601002
watermelon,11379.546875,54879.395
wheat,36.45844268798828,131.93422
yam,4.693086624145508,23.949883
