Crop,clipped_PA_surf,total_surf
abaca,31546.72265625,135677.88
agave,996.4464111328125,4000.4485
asparagus,35.07404708862305,174.75136
avocado,1279.078125,5145.4424
banana,38211.29296875,190407.52
bean,6965.8525390625,40549.35
cabbagefor,0.0,0.0
cabbage,1955.97998046875,7861.7935
cashew,7174.73583984375,28467.346
cassava,41093.4296875,212196.22
castor,5.238533973693848,52.28437
chilleetc,1280.2843017578125,5129.743
cocoa,5582.0859375,29186.56
coconut,507296.6875,3473673.8
coffee,14745.37890625,112055.05
cotton,1.6068105697631836,7.472148
cowpea,28.11207389831543,240.03424
cucumberetc,477.7412109375,1913.1514
eggplant,5306.234375,21285.098
fibrenes,226.35992431640625,912.34314
fornes,16501.517578125,70206.63
fruitnes,41204.515625,159629.89
garlic,613.3703002929688,2536.978
ginger,960.303955078125,3848.8525
grapefruitetc,1274.926025390625,5101.159
grape,88.36870574951172,360.83075
greenbean,726.3333740234375,2924.102
greenpea,396.845458984375,1729.8307
groundnut,5632.515625,23146.676
legumenes,0.0,0.0
lemonlime,122.66671752929688,603.89417
maizefor,0.0,0.0
maize,478436.15625,2524434.8
mango,43083.921875,186398.19
melonetc,246.6497344970703,997.0585
nutnes,568.3072509765625,2463.5671
oilpalm,15348.150390625,64149.324
oilseedfor,0.0,0.0
oilseednes,4028.202880859375,16294.077
onion,4447.962890625,17649.701
orange,317.6047668457031,1342.1139
papaya,1895.2608642578125,7595.6826
pigeonpea,54.26985549926758,438.22552
pineapple,16033.162109375,64392.652
popcorn,0.0,0.0
potato,4906.59130859375,7244.0664
pulsenes,8838.611328125,35792.125
pumpkinetc,4758.08056640625,18741.031
ramie,568.2116088867188,2290.1484
rice,681791.5,4596485.5
rootnes,1596.312744140625,6645.5977
rubber,52254.86328125,216513.56
sorghumfor,0.0,0.0
sorghum,19.587745666503906,110.1109
soybean,69.57695007324219,390.37204
sugarcane,77952.7734375,391498.06
sweetpotato,11169.8232421875,81674.414
tangetc,2097.2939453125,8533.562
taro,3667.196044921875,14861.745
tobacco,1420.324951171875,27087.385
tomato,4013.60302734375,16155.931
tropicalnes,78520.71875,351642.34
vegetablenes,29849.087890625,136890.9
vegfor,123747.1328125,570487.25
watermelon,2091.69580078125,8285.265
yam,323.38946533203125,2412.33
