Crop,clipped_PA_surf,total_surf
abaca,5633.845703125,26978.7
agave,634.959228515625,3066.8208
alfalfa,83.1662826538086,168.2566
aniseetc,13.264368057250977,86.21457
apple,296.8118591308594,1439.5804
apricot,10.258249282836914,70.50268
artichoke,0.6286735534667969,2.0968032
asparagus,112.47590637207031,479.27432
avocado,565.7413940429688,4888.4717
banana,30310.400390625,175633.6
barley,1705.017578125,11600.453
bean,3733.633544921875,18918.627
beetfor,0.0,0.0
berrynes,712.5951538085938,3464.6025
brazil,3.3334367275238037,8.996495
broadbean,152.6715545654297,1888.3362
cabbagefor,0.0,0.0
cabbage,409.7633361816406,1952.6523
carrotfor,0.0,0.0
carrot,1317.7850341796875,6371.8623
cashew,0.11902686208486557,0.37722218
cassava,1485.1943359375,15209.175
castor,411.09832763671875,2001.6536
cauliflower,2653.067626953125,12835.934
cerealnes,5.995091438293457,12.3458
chestnut,0.046053167432546616,0.060015406
chickpea,0.8748224973678589,1.1266563
chilleetc,442.2605895996094,2138.4473
citrusnes,1670.198486328125,9813.507
cocoa,57160.32421875,524958.2
coconut,368.5491943359375,2112.7483
coffee,4547.85986328125,30484.076
cotton,383.8689880371094,3087.3857
cowpea,29.12104034423828,51.58798
cucumberetc,100.83346557617188,519.83154
fig,2.62229061126709,25.649872
fruitnes,4255.61376953125,20318.143
garlic,163.6257781982422,809.4594
grapefruitetc,85.24363708496094,422.8261
grape,25.167034149169922,102.2352
greenbean,814.394287109375,6929.201
greenbroadbean,427.78564453125,5139.8384
greencorn,1011.3543701171875,10330.198
greenonion,791.9483642578125,10938.227
greenpea,651.3492431640625,5512.379
groundnut,2551.812744140625,18911.082
legumenes,0.0,0.0
lemonlime,582.6637573242188,5776.1436
lentil,212.47804260253906,3582.1406
lettuce,520.103271484375,2250.6653
linseed,29.029300689697266,166.27615
lupin,734.7713623046875,3555.3118
maizefor,0.0,0.0
maize,67921.46875,317319.5
mango,917.950927734375,14873.61
melonetc,341.91998291015625,1660.3442
nutnes,0.2682785391807556,0.6358613
oats,279.7675476074219,1190.0446
oilpalm,17725.7578125,188026.94
olive,8.23562240600586,20.124176
onion,15.861879348754883,30.933266
orange,1232.0885009765625,14044.631
papaya,765.9633178710938,3700.4329
peachetc,291.1141052246094,1411.7325
pear,471.9284362792969,2293.947
pea,162.4729461669922,1522.8267
pepper,439.30035400390625,2119.6213
pimento,1.386317491531372,2.821212
pineapple,140.07749938964844,3248.1653
plantain,8101.43212890625,127078.78
plum,248.29537963867188,1209.2739
popcorn,0.0,0.0
potato,3759.310791015625,25484.049
pulsenes,0.8370770215988159,1.6494228
pumpkinetc,244.677001953125,1180.6857
pyrethrum,54.24359130859375,279.512
quince,0.2033132016658783,0.49749672
quinoa,425.242919921875,5243.266
rice,33033.7734375,315180.3
rootnes,2007.7938232421875,9384.912
rubber,2609.302978515625,13152.599
ryefor,0.0,0.0
rye,21.896799087524414,125.68311
sesame,2.641087293624878,22.040375
sorghumfor,0.0,0.0
sorghum,1034.86376953125,8275.829
soybean,2056.26953125,19276.443
spicenes,180.10301208496094,1055.618
spinach,0.5549710392951965,1.3224964
strawberry,16.317676544189453,97.92909
stringbean,5.2891974449157715,11.225136
sugarbeet,126.74769592285156,725.9217
sugarcane,11761.708984375,136700.47
sunflower,31.072757720947266,130.15079
sweetpotato,219.8584442138672,2253.7534
tangetc,1416.5458984375,6842.628
tea,107.33638000488281,628.1754
tobacco,668.697998046875,6278.471
tomato,200.20986938476562,2665.1494
tropicalnes,1583.93798828125,6965.6426
turnipfor,0.0,0.0
vegetablenes,456.988037109375,2214.636
vegfor,849.7587890625,3930.8958
watermelon,965.3143920898438,4670.626
wheat,1258.6671142578125,6793.5083
yam,5230.88232421875,29966.357
yautia,2.7556142807006836,3.7111504
