Crop,clipped_PA_surf,total_surf
alfalfa,504.205078125,620.89795
almond,109.90415954589844,296.18988
aniseetc,56.789459228515625,306.44257
apple,4865.34765625,6488.201
apricot,1231.6817626953125,1659.652
artichoke,1.1552314758300781,1.9218662
asparagus,0.7104771137237549,0.78331697
banana,9.387815475463867,9.619936
barley,560891.5,1104501.5
bean,366.86572265625,752.09863
beetfor,0.3250048756599426,0.3569355
berrynes,27.001529693603516,31.267365
broadbean,32.27889633178711,193.18474
cabbagefor,0.0,0.0
cabbage,195.5785369873047,252.1112
carob,0.1453363597393036,0.15622737
carrotfor,0.0,0.0
carrot,73.95765686035156,91.834305
cauliflower,173.93692016601562,298.9629
cherry,44.45635223388672,120.996765
chestnut,2.906210422515869,3.060915
chickpea,148.29335021972656,319.4741
chilleetc,1148.435546875,1459.1813
citrusnes,7.7172651290893555,30.453506
clover,0.017715085297822952,0.51643324
cotton,6033.60888671875,17917.113
cowpea,24.251361846923828,49.969223
cucumberetc,4279.6875,5466.0137
date,54249.71875,145990.3
eggplant,2177.11669921875,3146.4834
fig,274.1092834472656,366.81543
fornes,295.72454833984375,351.57043
fruitnes,2763.58154296875,3506.7651
garlic,127.3519058227539,173.2651
grapefruitetc,8.832799911499023,10.375914
grape,4920.5732421875,6467.6943
grassnes,5.14576530456543,109.873184
greenbean,183.85003662109375,256.31577
greenbroadbean,2.204484462738037,14.490207
greenonion,681.0629272460938,1425.226
greenpea,2.849057197570801,8.217443
groundnut,889.973388671875,1683.4697
hazelnut,117.69730377197266,128.63663
kiwi,1.7291698455810547,1.9462496
legumenes,35.0030517578125,61.802177
lemonlime,679.0706787109375,873.0737
lentil,87.15424346923828,431.97266
lettuce,676.1846923828125,945.15295
linseed,57.359771728515625,71.98129
maizefor,4.465880870819092,13.777792
maize,38722.69921875,101385.33
mango,1.696563959121704,1.9234824
melonetc,2653.2041015625,3339.2568
millet,1261.370849609375,2268.7925
mixedgrain,1.330667495727539,1.431829
nutnes,68.6378173828125,257.99536
oats,0.0,0.014741185
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,961.51025390625,5698.602
olive,600.9173583984375,600.91736
onion,1221.266845703125,1707.7916
orange,17289.80859375,22408.572
peachetc,162.25225830078125,217.1738
pear,457.0644836425781,584.6336
pea,0.5891513228416443,10.797888
persimmon,0.0,0.0
pimento,2.730740547180176,3.0844483
pistachio,50.82358169555664,208.70053
plum,459.493896484375,593.3159
popcorn,0.0,0.0
poppy,6.102882385253906,6.497679
potato,11455.994140625,24273.95
pulsenes,999.6005249023438,2372.528
pumpkinetc,839.0579223632812,1085.4882
quince,71.44473266601562,89.47977
rapeseed,104.06877136230469,148.49255
rice,39993.421875,97101.766
safflower,1.526347041130066,1.6417499
sesame,1099.2369384765625,1459.2991
sorghumfor,0.0,0.0
sorghum,1437.922607421875,4521.38
sourcherry,13.053159713745117,14.925535
soybean,22.255525588989258,66.67727
spicenes,7.862814426422119,26.665821
spinach,146.02093505859375,162.06851
stonefruitnes,44.13414764404297,55.072647
strawberry,5.800721168518066,6.537154
stringbean,2404.02685546875,2404.132
sugarbeet,2527.34423828125,4725.7954
sugarcane,240.1562042236328,594.464
sunflower,437.3565673828125,848.68835
tangetc,97.33314514160156,116.656265
tea,43.621185302734375,50.161476
tobacco,2435.45654296875,2629.4995
tomato,6097.4599609375,7772.221
tropicalnes,1.1871676445007324,1.2788541
turnipfor,0.0,0.0
vegetablenes,106.30044555664062,146.02902
vegfor,6421.4169921875,19929.365
vetch,355.41650390625,865.82697
walnut,280.64520263671875,332.88165
watermelon,3639.84375,4780.53
wheat,906254.4375,2053824.2
