Crop,clipped_PA_surf,total_surf
aniseetc,232.02130126953125,424.21765
apple,0.07097619771957397,0.13232425
avocado,5.5992937088012695,9.533325
banana,76358.046875,317383.44
barley,2710.123779296875,10782.295
bean,248479.125,929790.2
berrynes,0.058978788554668427,0.11883993
cabbagefor,0.0,0.0
cabbage,1511.742431640625,2593.0405
carrotfor,0.0,0.0
carrot,5.565061569213867,9.48238
cashew,287875.25,735383.6
cassava,192335.078125,1008302.3
castor,2799.53125,6844.619
cauliflower,0.0,0.0106402
cerealnes,20273.353515625,49716.242
chickpea,6658.3828125,49692.895
chilleetc,110.85401916503906,189.19217
citrusnes,5495.94921875,13452.285
clove,2816.67431640625,6926.626
cocoa,2852.28759765625,9496.97
coconut,164871.046875,592019.06
coffee,34043.37109375,195259.48
cotton,37127.28125,493629.75
cowpea,17342.642578125,128657.05
cucumberetc,0.0,0.025553722
date,0.22762686014175415,0.4348235
fruitnes,12593.025390625,31221.807
garlic,632.4675903320312,1558.4807
ginger,131.67965698242188,257.22086
grapefruitetc,2.681943416595459,4.6116834
grape,436.2821960449219,1077.3925
greenbean,389.9224853515625,935.90405
greenbroadbean,45.62483215332031,116.186646
greencorn,5534.42236328125,13580.12
greenpea,1999.416015625,4871.9116
groundnut,162824.8125,998289.3
jutelikefiber,1.7301055192947388,3.178846
legumenes,0.0,0.0
lemonlime,619.9266967773438,1578.347
lentil,0.22172079980373383,1.6202439
lettuce,0.01201875600963831,0.053449314
linseed,0.7853175401687622,1.4159918
maizefor,0.0,0.0
maize,936636.3125,4171160.0
mango,14142.81640625,34660.477
millet,27841.7578125,271269.5
nutmeg,642.0361938476562,1582.1549
nutnes,2427.60107421875,5960.807
oats,4.577694892883301,7.8016386
oilpalm,2912.23388671875,5205.5654
oilseedfor,0.0,0.0
oilseednes,17168.11328125,43176.254
okra,0.7739750146865845,1.3850576
onion,7596.728515625,18728.031
orange,12884.9716796875,30351.281
papaya,10.058772087097168,17.23743
peachetc,0.0,0.0
pear,166.94076538085938,393.89404
pea,25156.51953125,63820.633
pepper,145.338623046875,389.83362
pigeonpea,14732.080078125,129935.61
pimento,1994.944580078125,4901.2227
pineapple,5979.01318359375,14650.121
plantain,84198.4453125,302675.12
plum,119.68834686279297,204.27713
popcorn,0.0,0.0
potato,39480.671875,118619.086
pulsenes,17528.90234375,44290.797
pumpkinetc,38.22538757324219,127.632744
pyrethrum,5964.38330078125,14629.086
rice,352961.6875,1556265.6
rootnes,197.2767333984375,337.13016
safflower,9913.1181640625,24323.021
sesame,333974.65625,864683.75
sisal,18710.111328125,46498.33
sorghumfor,0.0,0.0
sorghum,86706.796875,695707.44
soybean,2971.64306640625,18438.906
spicenes,2.5661780834198,5.705744
spinach,2.1880760192871094,3.7576587
strawberry,0.0,0.0
sugarcane,9433.2939453125,51192.973
sunflower,146045.90625,1024092.6
sweetpotato,99961.2734375,605552.9
taro,26.522390365600586,194.81042
tea,13588.4306640625,21178.934
tobacco,38575.26171875,119858.836
tomato,14278.505859375,35008.723
tropicalnes,8039.759765625,19756.557
tung,0.608259379863739,2.158233
turnipfor,0.0,0.0
vanilla,0.0,0.20068903
vegetablenes,36084.19921875,96285.16
vegfor,90177.984375,329008.66
watermelon,640.5567626953125,1090.707
wheat,24890.744140625,61095.168
yam,579.3024291992188,1219.0333
