Crop,clipped_PA_surf,total_surf
alfalfa,84221.6953125,218536.44
almond,276478.21875,690069.0
aniseetc,605.9375,1578.3773
apple,11519.4423828125,29744.846
apricot,7667.14990234375,19837.494
artichoke,5370.8525390625,13899.899
asparagus,5495.3974609375,14219.626
avocado,5899.85888671875,15180.705
banana,3816.769775390625,8976.213
barley,920183.25,2750613.8
bean,2638.592529296875,7300.746
beetfor,1429.998046875,3699.855
berrynes,86.7707748413086,240.91794
broadbean,8733.15625,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2459.65771484375,6361.5503
cabbage,4733.0595703125,12197.058
carob,25283.939453125,65391.734
carrotfor,60.813594818115234,172.69617
carrot,2645.978515625,6826.6714
cauliflower,15502.5595703125,40082.637
cherry,10697.767578125,27659.17
chestnut,13157.0068359375,33422.203
chickpea,11715.625,30541.83
chicory,81.632080078125,227.28616
chilleetc,8397.4912109375,21729.668
citrusnes,501.7846374511719,1323.7784
clover,840.9732666015625,2177.1199
cotton,20862.251953125,62457.938
cucumberetc,2971.07568359375,7687.5815
currant,4.874502182006836,5.5414443
date,252.72535705566406,670.4532
eggplant,1428.4874267578125,3699.1367
fig,5934.97509765625,15078.11
flax,16957.96875,44891.3
fornes,692.3748168945312,1108.8057
fruitnes,4309.263671875,11143.287
garlic,10700.751953125,27685.773
grapefruitetc,955.1050415039062,2483.3545
grape,355846.6875,883062.44
grassnes,97607.1640625,252553.1
greenbean,3026.10498046875,7834.0654
greenbroadbean,3105.019287109375,8021.6255
greencorn,16162.8427734375,50521.164
greenonion,763.69482421875,1983.7206
greenpea,6011.93408203125,15533.345
groundnut,6.070790767669678,7.986682
hazelnut,5165.5546875,13371.917
hempseed,0.53425133228302,0.6086993
hemp,235.80389404296875,630.3509
hop,234.52528381347656,622.6634
kiwi,579.80810546875,1509.5891
legumenes,38514.44921875,99711.125
lemonlime,18599.806640625,48125.332
lentil,11588.0078125,30220.607
lettuce,13249.2255859375,34266.484
linseed,17.80177879333496,49.955666
lupin,1344.7869873046875,2367.3582
maizefor,33898.06640625,87114.32
maize,76764.4921875,334192.5
melonetc,7358.13232421875,19045.285
millet,179.41912841796875,495.2105
mixedgrain,16899.255859375,43714.715
mixedgrass,84512.8984375,218801.2
mushroom,192.68008422851562,525.5831
mustard,0.0,0.0
nutnes,16266.9775390625,41169.387
oats,293065.71875,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1036585.5,2351334.8
onion,9694.7314453125,25059.08
orange,54147.4453125,140142.84
peachetc,27781.21875,71859.234
pear,7965.20751953125,20588.172
pea,45731.37109375,115536.0
pimento,1259.9342041015625,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5612.5126953125,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,21131.484375,64784.723
pulsenes,84574.9609375,218894.45
pumpkinetc,5749.2197265625,14863.668
quince,262.5169372558594,694.5826
rapeseed,23138.8203125,68595.445
rasberry,963.1581420898438,2521.553
rice,42652.1328125,99021.68
rootnes,120.58097076416016,329.74158
ryefor,15850.3125,40906.48
rye,20319.765625,116209.97
safflower,25.51566505432129,71.28358
sorghumfor,2582.892333984375,6606.1553
sorghum,1919.2197265625,5316.7026
sourcherry,25.21627426147461,36.59782
soybean,786.393310546875,1412.5575
spicenes,915.4913940429688,2376.4893
spinach,1830.858154296875,4734.5186
stonefruitnes,65.78511047363281,95.68781
strawberry,2860.365478515625,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10273.2783203125,27686.014
sugarcane,417.69580078125,1093.3586
sunflower,233022.265625,644953.6
sweetpotato,616.5484619140625,1278.5929
tangetc,40329.99609375,104408.21
tea,0.0,0.026499903
tobacco,4539.74609375,7954.6665
tomato,21409.1328125,55335.33
triticale,67587.0625,158487.19
tropicalnes,11985.30078125,31002.672
turnipfor,3532.756103515625,9142.272
vegetablenes,9529.314453125,24481.285
vegfor,3083.7705078125,8339.497
vetch,69692.15625,180614.45
walnut,4488.59814453125,11567.727
watermelon,8275.494140625,21410.635
wheat,671435.6875,1914437.8
yam,0.0,6.1339464
