Crop,clipped_PA_surf,total_surf
alfalfa,2015.980712890625,23971.8
apple,928.9191284179688,10508.572
apricot,47.932373046875,567.58795
asparagus,108.79344177246094,1286.5421
avocado,223.57427978515625,2642.35
barley,3130.32470703125,31329.178
beetfor,1561.4833984375,17860.486
berrynes,18.82618522644043,224.64006
blueberry,32.656005859375,387.32037
cabbagefor,1430.352294921875,16275.67
cabbage,78.82630157470703,933.3067
carrotfor,0.0,0.0
carrot,150.41212463378906,1776.5548
cauliflower,141.72483825683594,1675.7527
cerealnes,243.32516479492188,2872.621
cherry,50.42446517944336,597.3068
chilleetc,7.325779438018799,87.721886
citrusnes,67.30864715576172,796.7669
currant,64.34970092773438,761.70355
fibrenes,513.477783203125,5909.421
fornes,2082.732666015625,24853.695
fruitnes,83.69932556152344,990.87744
garlic,19.8272762298584,236.7563
grapefruitetc,4.852094650268555,58.00501
grape,1252.5313720703125,14158.251
greenbean,70.25975799560547,831.63324
greenbroadbean,10.089668273925781,120.7282
greencorn,443.3008728027344,5058.007
greenonion,477.5458068847656,5485.4927
greenpea,625.473876953125,7078.425
hop,28.690000534057617,340.28714
kiwi,965.6690063476562,10922.407
legumenes,0.0,0.0
lemonlime,26.003442764282227,308.88095
lentil,355.7723083496094,943.19324
lettuce,115.67684936523438,1367.6461
linseed,61.94081497192383,733.0658
maizefor,448.5376892089844,5169.191
maize,2043.278076171875,14221.592
melonetc,9.924853324890137,118.785126
mushroom,1.041633129119873,12.917865
oats,535.2327880859375,6068.7153
orange,53.42115020751953,632.7021
peachetc,86.92919921875,1028.3446
pear,58.390663146972656,691.05505
pea,877.8379516601562,9926.03
persimmon,20.644824981689453,246.64478
plum,29.884376525878906,354.39713
popcorn,0.0,0.0
potato,1902.999267578125,9414.676
pumpkinetc,561.6776123046875,6414.2295
quince,5.851502418518066,70.273994
rapeseed,196.60504150390625,1367.7041
rasberry,14.297173500061035,171.02075
sorghumfor,9.504897117614746,113.71224
sorghum,0.0,0.0
spinach,33.40620040893555,395.98172
stonefruitnes,7.650181770324707,91.58778
strawberry,20.6928653717041,247.25052
sugarbeet,0.0,0.0
swedefor,1525.2305908203125,17411.578
sweetpotato,105.25248718261719,798.95154
tangetc,62.543067932128906,740.2175
tomato,63.12494659423828,747.107
tropicalnes,43.756996154785156,518.3859
turnipfor,2196.332763671875,26313.02
vegetablenes,380.06829833984375,4420.903
vegfor,770.8075561523438,8283.613
watermelon,19.159109115600586,228.71075
wheat,3004.583251953125,30190.152
