Crop,clipped_PA_surf,total_surf
abaca,0.9975268840789795,1.5406854
avocado,1.8698627948760986,10.535656
bambara,0.0,0.27753487
banana,424.1117248535156,2154.2144
bean,3.3387091159820557,10.369735
cabbagefor,0.0,0.0
cabbage,0.17427745461463928,1.2154062
carrotfor,0.0,0.0
carrot,0.0937032699584961,0.6119095
cassava,8761.7958984375,57865.105
chilleetc,0.0,0.11309202
citrusnes,45.964298248291016,203.82314
cocoa,58.17772674560547,3987.2979
coconut,24.478832244873047,56.684914
coffee,32.51567840576172,303.75787
cotton,0.0,25.415308
cucumberetc,0.0,2.906201
eggplant,3.8777341842651367,17.10668
fruitnes,1405.1661376953125,5255.839
grapefruitetc,0.6209015250205994,3.5846496
greenbean,1.0688409805297852,5.521575
groundnut,3862.059326171875,21072.646
kolanut,0.0,2.7559981
legumenes,0.0,0.0
lemonlime,0.8722665905952454,5.060502
lettuce,0.012522905133664608,0.1377175
maizefor,0.0,0.0
maize,4644.822265625,26486.086
mango,6.371279716491699,35.677666
melonetc,0.0,0.10974628
melonseed,17.60927963256836,96.93726
millet,0.0,1.5241082
oilpalm,723.3535766601562,5799.108
onion,0.0,0.18127349
orange,1.6461787223815918,9.402697
pea,16.183570861816406,86.94043
pimento,0.0,0.12002787
pineapple,23.221515655517578,97.98829
plantain,10144.6328125,51299.938
popcorn,0.0,0.0
potato,1.14342200756073,7.1388016
pulsenes,62.31678771972656,275.91284
pumpkinetc,0.0,2.7065763
rice,44.935306549072266,571.2863
rootnes,14.562657356262207,69.88821
rubber,2095.95361328125,7501.3594
sesame,1.4820365905761719,9.06943
sorghumfor,0.0,0.0
sorghum,0.0,11.298364
soybean,676.1625366210938,4247.2134
sugarcane,704.4804077148438,4348.9673
sweetpotato,446.56658935546875,1953.1543
tangetc,1.3514453172683716,7.759058
taro,1888.9869384765625,6832.1895
tea,0.0,0.9489012
tobacco,0.1957760453224182,1.6309808
tomato,5.819974899291992,30.783482
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,886.30126953125,3436.3848
vegfor,1447.128173828125,10076.591
watermelon,0.0,0.011727385
yam,6199.58203125,36532.062
