Crop,clipped_PA_surf,total_surf
banana,50.16397476196289,273.86133
broadbean,466.6569519042969,1396.0559
cashew,1.5580588579177856,2.5839968
cassava,18397.37890625,93034.58
cerealnes,3791.39111328125,11124.542
citrusnes,4942.0107421875,16933.625
cocoa,25799.7265625,123829.86
coconut,489.927734375,4160.823
coffee,275.0314025878906,1453.1887
cotton,25.051311492919922,182.29156
fonio,101.88389587402344,210.9767
fruitnes,4529.02294921875,15716.917
greencorn,115.38040924072266,237.60608
groundnut,7940.06298828125,39328.773
kolanut,7704.8271484375,24940.764
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,3133.0341796875,15014.166
mango,1820.8992919921875,5689.1587
melonetc,0.7669672966003418,1.2142558
millet,4814.525390625,28414.238
nutnes,0.13035064935684204,1.5359366
oilpalm,5870.11962890625,30744.488
orange,0.4112347960472107,3.1473339
pea,1136.435546875,3402.0334
pimento,310.7607116699219,947.50616
pineapple,24.870006561279297,69.70307
plantain,1654.568115234375,7438.051
popcorn,0.0,0.0
potato,0.0,2.3221583
pulsenes,28526.4296875,99867.01
rice,114384.1171875,580542.6
rubber,19.939754486083984,62.707546
sesame,1897.3055419921875,5721.763
sisal,3.0157601833343506,5.0881624
sorghumfor,0.0,0.0
sorghum,8717.953125,52074.523
soybean,0.6718974709510803,29.630157
spicenes,157.02232360839844,478.48572
sugarcane,561.194091796875,1092.3589
sweetpotato,5571.291015625,23475.418
taro,368.20843505859375,1127.5579
tobacco,15.410311698913574,91.13026
tomato,712.8624877929688,2156.682
tropicalnes,9.461143493652344,25.700603
vegetablenes,2232.797119140625,7582.6465
vegfor,14985.330078125,45802.035
yam,14.8745756149292,76.759544
