Crop,clipped_PA_surf,total_surf
aniseetc,0.026055369526147842,0.05227781
apple,0.014635995030403137,0.014635995
avocado,1.2463098764419556,4.6221457
banana,395.4773254394531,1251.1364
barley,10.599281311035156,35.896576
bean,21205.35546875,86453.32
berrynes,0.01427850965410471,0.01427851
cabbagefor,0.0,0.0
cabbage,9.74870777130127,38.053062
carrotfor,0.0,0.0
carrot,0.8901426196098328,3.5833392
cashew,0.3949897885322571,1.5724349
cassava,2906.0693359375,9691.206
castor,3.7724013328552246,13.923655
chickpea,0.6720274090766907,2.949026
chilleetc,0.13381445407867432,0.30121273
citrusnes,3.418466567993164,13.769775
clove,0.2154044806957245,0.82335466
coconut,1389.4774169921875,4298.163
coffee,0.0,49.198498
cotton,4326.3037109375,17798.518
cowpea,1.3988428115844727,1.3988428
date,998.2554931640625,2454.806
fibrenes,15.7170991897583,43.452824
fruitnes,6400.01025390625,16284.227
garlic,0.27824026346206665,0.7448702
ginger,0.0,0.034164652
grapefruitetc,390.5242614746094,961.04565
grape,0.048800431191921234,0.2110464
greenbean,1.3663172721862793,5.5148396
greenbroadbean,0.0,0.031277474
greenonion,0.07607515156269073,0.2924803
greenpea,1.5036159753799438,6.0476646
groundnut,2375.282958984375,7333.433
jutelikefiber,0.0515308603644371,0.22287765
legumenes,0.0,0.0
lemonlime,1.0584931373596191,2.84777
lentil,0.0,0.02049855
lettuce,0.013676240108907223,0.07401402
linseed,0.1536412537097931,0.40960717
maizefor,0.0,0.0
maize,25893.279296875,99620.59
mango,7.480005264282227,28.621908
millet,1.5895936489105225,8.895725
mustard,0.14791640639305115,0.4444331
nutmeg,0.0,0.014558406
nutnes,4.6675262451171875,13.550365
oats,0.7345587611198425,2.9583578
oilseedfor,0.0,0.0
oilseednes,15.425280570983887,61.916553
okra,0.15139718353748322,0.3833002
onion,499.6387634277344,1232.0969
orange,409.6130065917969,1009.2136
papaya,2.023858070373535,7.381443
pear,0.13418984413146973,0.30205294
pepper,0.09566940367221832,0.16593935
pigeonpea,25.623619079589844,125.23349
pimento,20.359010696411133,57.649017
pineapple,2.6007766723632812,10.454964
plantain,0.07529038935899734,0.10589099
plum,0.136979341506958,0.30829698
popcorn,0.0,0.0
potato,0.06929632276296616,1.1113678
pulsenes,16.572994232177734,64.73078
pyrethrum,2.0922999382019043,8.412412
rice,406.75897216796875,1385.3004
rootnes,30.903959274291992,84.97327
safflower,4.788649082183838,13.228234
sesame,12167.162109375,31524.814
sisal,4.848381042480469,19.48527
sorghumfor,0.0,0.0
sorghum,12580.3896484375,42826.996
soybean,0.47002851963043213,1.3222873
spicenes,0.35608184337615967,1.4182322
spinach,0.36028802394866943,1.4349023
sugarcane,1938.9117431640625,6162.121
sunflower,2.3759729862213135,9.551927
sweetpotato,215.32713317871094,850.12225
tangetc,0.057336173951625824,0.24803278
tea,0.23058876395225525,0.6690068
tobacco,113.12368774414062,355.45474
tomato,23.975936889648438,93.89848
tropicalnes,0.872118353843689,3.3306985
turnipfor,0.0,0.0
vegetablenes,4718.5302734375,11564.526
vegfor,6206.10888671875,17566.104
watermelon,412.8459777832031,1015.3021
wheat,1798.3140869140625,2479.2808
yam,27.573081970214844,47.072582
