Crop,clipped_PA_surf,total_surf
alfalfa,311.0683288574219,667.9355
almond,116.77051544189453,426.8092
aniseetc,10.872271537780762,24.853863
apple,12738.03515625,49699.17
apricot,896.910888671875,3567.7144
barley,19506.19921875,62697.27
bean,3727.2216796875,17496.418
beetfor,33.690399169921875,84.566795
berrynes,1.4232741594314575,3.376376
blueberry,0.3521432876586914,0.89355063
buckwheat,226.60020446777344,469.3008
cabbagefor,0.0,0.0
cabbage,772.6651000976562,2535.5964
carrotfor,0.0,0.0
carrot,2131.15380859375,5664.793
castor,0.011418990790843964,0.04702986
cauliflower,309.8681640625,710.85803
cerealnes,11.225240707397461,31.861156
cherry,1007.910400390625,4016.4675
chickpea,115.76519775390625,796.4363
chicory,0.03352480009198189,0.11519499
chilleetc,615.5794677734375,2253.1553
clover,129.1292724609375,293.80438
cranberry,0.0,0.0
cucumberetc,1594.893310546875,6100.486
currant,157.79141235351562,582.8841
eggplant,994.423095703125,2468.7441
flax,4.839177131652832,15.984549
fornes,92.39938354492188,231.3219
fruitnes,81.07272338867188,316.4344
garlic,1011.157470703125,3957.3955
gooseberry,12.979658126831055,49.21267
grape,26318.27734375,103739.58
grassnes,297.205078125,641.93286
greenbean,135.31195068359375,463.6751
greencorn,601.47998046875,1465.1732
greenpea,497.91082763671875,1852.0115
hazelnut,356.6246643066406,1031.3822
hempseed,2.4191975593566895,5.8346376
hemp,2.5128321647644043,6.140298
hop,0.7066091299057007,2.0731897
legumenes,505.21661376953125,1044.3748
lentil,5.034793376922607,8.947147
lettuce,1.4952387809753418,2.0393064
linseed,15.133378982543945,39.35694
maizefor,8870.412109375,32174.992
maize,97203.796875,359660.94
melonetc,2038.6195068359375,5127.0146
millet,215.80029296875,494.64215
mixedgrain,238.40008544921875,776.39575
mixedgrass,1274.260498046875,3270.0388
mustard,32.54316711425781,81.314186
nutnes,51.40107345581055,187.1528
oats,771.1764526367188,1868.4434
oilseedfor,0.0,0.0
oilseednes,11.621055603027344,26.744513
onion,2005.590087890625,7401.86
peachetc,1493.603515625,5962.5576
pear,613.6116943359375,2421.3203
pea,4891.392578125,14831.337
pimento,27.923583984375,63.528454
plum,5602.3154296875,21602.104
popcorn,0.0,0.0
poppy,2.9537715911865234,6.714006
potato,13807.6728515625,27578.4
pulsenes,8.677885055541992,10.446247
pumpkinetc,1031.673828125,3971.2148
quince,362.94512939453125,1172.656
rapeseed,11411.5107421875,33299.63
rasberry,247.05137634277344,992.14246
rice,13.118989944458008,25.560654
ryefor,0.0,0.0
rye,278.7909240722656,1017.7879
sorghumfor,0.0,0.0
sorghum,845.30810546875,4722.368
sourcherry,1352.23388671875,4663.897
soybean,9005.5234375,36036.75
strawberry,451.9080505371094,1804.8926
sugarbeet,2907.120849609375,14562.814
sunflower,93138.921875,333238.84
tobacco,242.52017211914062,724.48975
tomato,1557.39697265625,5564.9873
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1218.3310546875,4540.167
vegfor,1491.37158203125,5577.9536
vetch,47.46107482910156,158.4247
walnut,4462.31298828125,18123.275
watermelon,2798.711669921875,8291.651
wheat,55412.6171875,328217.8
