Crop,clipped_PA_surf,total_surf
bambara,5422.6669921875,11356.96
banana,205.79193115234375,1319.2948
barley,2.1545519828796387,10.740992
bean,104.34931945800781,288.3817
beetfor,0.0,0.0
cashew,5446.16162109375,20237.695
cassava,10034.380859375,87546.16
cerealnes,672.2957763671875,2428.8533
chilleetc,0.010717423632740974,0.022668213
citrusnes,14.360891342163086,18.678448
cocoa,2.7096872329711914,3.48638
coconut,201.8333282470703,1225.22
cotton,3073.602783203125,17169.754
cowpea,30102.50390625,277019.25
date,30.628812789916992,89.624626
eggplant,109.44586181640625,392.23178
fonio,2555.22265625,6131.1113
fruitnes,2772.5859375,11130.525
greenbean,364.67498779296875,1312.4382
greencorn,36.72370910644531,47.8829
groundnut,170794.828125,1173627.6
jutelikefiber,0.17416146397590637,1.222586
karite,3.1932718753814697,22.244543
legumenes,0.0,0.0
lemonlime,0.15234574675559998,2.26615
maizefor,0.0,0.0
maize,38808.20703125,255609.55
mango,3819.548583984375,15950.635
melonetc,0.04042324423789978,0.040423244
melonseed,2862.93310546875,10297.756
millet,137078.078125,987406.5
nutnes,663.6748046875,2389.0303
oilpalm,3380.08837890625,9837.537
okra,257.37469482421875,767.1983
onion,3429.465576171875,12317.914
orange,1691.221435546875,6844.447
papaya,0.05079587176442146,0.82352495
pea,49.68654251098633,157.3087
pimento,1121.64013671875,4041.3247
pineapple,7.079416275024414,9.340735
plantain,39.00083923339844,69.458664
popcorn,0.0,0.0
potato,663.2643432617188,6070.957
pulsenes,9.297415733337402,33.29956
rice,135251.4375,314414.0
rootnes,4.67401123046875,72.05281
rubber,1.9721593856811523,2.5176632
sesame,5895.994140625,36047.695
sisal,0.3943185806274414,0.456068
sorghumfor,0.0,0.0
sorghum,35257.3359375,238951.6
soybean,0.1531965136528015,0.55648154
sugarbeet,0.0,0.014546149
sugarcane,7717.029296875,10922.709
sweetpotato,1221.3994140625,2198.2012
taro,0.280795693397522,0.33889458
tobacco,0.36307424306869507,0.49588263
tomato,125.23693084716797,4290.712
tropicalnes,622.4347534179688,2318.8572
vegetablenes,629.7958984375,2291.4724
vegfor,14679.25,44618.547
watermelon,45210.40625,86783.09
wheat,98.98371887207031,299.78723
yam,57.11234664916992,89.73531
