Crop,clipped_PA_surf,total_surf
alfalfa,212.7973175048828,623.0573
almond,0.4422477185726166,0.6720054
aniseetc,2.401294708251953,4.8568916
apple,49359.1015625,151614.89
apricot,111.76641082763672,326.85635
asparagus,408.4042053222656,589.94525
barley,171121.28125,673600.2
bean,5449.646484375,16498.203
beetfor,42.469749450683594,88.99194
berrynes,5915.74951171875,18193.77
blueberry,3182.044677734375,9568.762
broadbean,4967.6787109375,8775.904
buckwheat,14830.86328125,45502.492
cabbagefor,0.0,0.0
cabbage,5267.32568359375,16107.877
carrotfor,0.0,0.0
carrot,5961.017578125,18258.11
cauliflower,3313.9423828125,10161.559
cerealnes,10886.0859375,29036.17
cherry,3227.681640625,9874.256
chickpea,3.821873664855957,5.519153
chicory,0.011083267629146576,0.011083268
chilleetc,798.7662963867188,1636.2736
clover,308.9842224121094,717.7935
cranberry,9.361446380615234,17.941158
cucumberetc,2280.7861328125,6966.5513
currant,13582.732421875,41732.805
eggplant,66.68883514404297,130.49698
flax,71.97555541992188,259.08582
fornes,8598.7080078125,25895.96
fruitnes,496.5248718261719,1503.8425
garlic,240.977294921875,598.61346
gooseberry,1654.0164794921875,5063.919
grape,274.4952087402344,577.67017
grassnes,47.11152267456055,58.984703
greenbean,1440.1751708984375,4332.7773
greenbroadbean,0.26339322328567505,0.40942913
greencorn,37059.15625,125544.625
greenpea,1542.221923828125,4602.6143
hazelnut,758.5767822265625,1437.7261
hempseed,0.4163053035736084,0.79155654
hemp,613.5261840820312,2072.6838
hop,564.5260009765625,1718.5763
jutelikefiber,0.943003237247467,1.7319734
legumenes,98797.140625,261555.05
lentil,0.9895908832550049,1.4792212
lettuce,629.7852783203125,993.35223
linseed,1155.14404296875,4601.207
lupin,46429.17578125,166448.98
maizefor,54029.5078125,164045.38
maize,316118.9375,889462.94
millet,3496.90087890625,10372.509
mixedgrain,220326.875,570721.94
mixedgrass,1972.735595703125,3856.3872
mustard,66.66543579101562,212.28383
nutnes,0.857488751411438,1.7505087
oats,113863.6484375,477065.97
oilseedfor,721.291748046875,1013.1472
oilseednes,12860.111328125,38867.8
onion,7583.9697265625,23257.352
peachetc,125.89291381835938,254.79948
pear,1743.2518310546875,5331.427
pea,6978.7919921875,20344.947
pimento,5.99172306060791,25.67699
plum,4753.35888671875,14536.479
popcorn,0.0,0.0
poppy,45.675018310546875,179.35742
potato,54222.65625,218302.44
pulsenes,34247.9296875,98669.41
pumpkinetc,1465.4027099609375,3552.3657
quince,1.0413496494293213,1.9624883
rapeseed,218375.21875,971635.1
rasberry,5673.13818359375,17428.754
rice,1.029671549797058,3.9257853
ryefor,0.0,0.0
rye,251854.3125,851809.44
sorghumfor,0.0,0.0
sorghum,11.068233489990234,17.164936
sourcherry,8011.8330078125,24593.049
soybean,2760.0234375,6999.4697
spinach,88.54064178466797,161.97894
stonefruitnes,1910.26171875,4449.685
strawberry,11011.814453125,33795.824
sugarbeet,46717.54296875,243393.17
sunflower,1913.5791015625,6412.612
tobacco,3661.797607421875,9898.708
tomato,2868.094970703125,8761.528
triticale,315810.4375,1191925.1
tropicalnes,0.0,0.0
turnipfor,1.1491661071777344,5.004197
vegetablenes,23440.251953125,71904.43
vegfor,119.25128936767578,255.1412
vetch,803.4000854492188,2383.5066
walnut,410.38079833984375,927.49365
watermelon,23.113723754882812,38.456203
wheat,712845.375,2350492.0
