Crop,clipped_PA_surf,total_surf
almond,0.37989506125450134,7.2587414
aniseetc,283621.875,1427700.1
apple,110727.171875,279349.3
apricot,897.5299682617188,4894.041
areca,175004.0625,497479.5
asparagus,0.615118682384491,1.0284303
banana,340790.8125,861131.56
barley,83301.65625,606017.56
bean,1122098.0,12638898.0
beetfor,0.0,0.0
berrynes,37.507144927978516,106.723114
broadbean,12.163674354553223,18.815786
buckwheat,198.29005432128906,279.3784
cabbagefor,0.0,0.0
cabbage,86689.28125,363752.1
carrotfor,0.0,0.0
carrot,8575.8408203125,33850.64
cashew,224511.71875,1080958.5
cassava,59077.24609375,163731.64
castor,59604.94140625,795801.3
cauliflower,89397.15625,402233.78
cerealnes,86.31999206542969,114.74256
cherry,570.9638061523438,3344.0652
chestnut,0.1864311397075653,0.33605576
chickpea,1113742.75,10538620.0
chilleetc,2265.738525390625,8186.1343
cinnamon,0.04282251000404358,0.077546895
citrusnes,12406.9033203125,61405.344
cocoa,31960.76171875,95352.43
coconut,1137744.5,2104207.8
coffee,162294.515625,451742.8
cotton,1070262.125,12405987.0
cowpea,5.8035125732421875,13.830528
cucumberetc,6693.60107421875,26198.957
date,2.824584722518921,115.213585
eggplant,173412.6875,703528.9
fibrenes,12.068967819213867,38.806156
fig,1006.3374633789062,5507.5083
flax,0.1753537654876709,0.3060552
fornes,444188.5,2255265.8
fruitnes,231488.46875,1222306.8
garlic,82179.203125,337662.06
ginger,83474.65625,160522.69
grapefruitetc,1033.5018310546875,5748.6973
grape,26097.296875,132368.5
grassnes,186.25714111328125,402.36145
greenbean,55491.02734375,217822.6
greenpea,135618.0,533771.75
groundnut,864829.3125,5973791.0
hempseed,0.0,0.0
hop,0.0,0.0
jutelikefiber,21812.373046875,98143.62
jute,117106.8984375,593881.44
legumenes,0.0,0.0
lemonlime,87398.7734375,295623.0
lentil,166515.3125,1318166.8
lettuce,43076.19140625,169220.44
linseed,14752.03515625,191411.19
maizefor,0.0,0.0
maize,1979307.75,9133705.0
mango,474373.1875,2473222.8
melonetc,14354.7998046875,55364.723
melonseed,0.033692050725221634,0.061029688
millet,1860359.625,9055092.0
mustard,2802.83447265625,6767.49
nutmeg,18608.82421875,99794.87
nutnes,1.8848179578781128,11.450619
oats,3.0865542888641357,5.217335
oilpalm,8043.05810546875,18793.463
oilseedfor,0.0,0.0
oilseednes,25789.681640625,141956.02
okra,97542.90625,497399.44
onion,276821.40625,1347884.1
orange,130758.0078125,615846.5
papaya,48873.0625,135729.19
peachetc,7095.4814453125,36612.875
pear,7935.40576171875,41006.754
pea,137091.421875,584701.06
pepper,57642.68359375,129581.766
pigeonpea,493187.3125,4851414.0
pimento,148384.953125,830514.75
pineapple,50008.87890625,101652.11
pistachio,0.0,0.0
plantain,9.131845474243164,29.109093
plum,5278.99560546875,27147.871
popcorn,0.0,0.0
potato,397675.46875,2041073.5
pulsenes,384927.4375,2174613.0
pumpkinetc,126630.3203125,508637.6
ramie,0.17668427526950836,0.30837816
rapeseed,1183521.5,7116437.5
rice,8439893.0,43341132.0
rootnes,428.3471374511719,1035.3425
rubber,201459.546875,414226.22
ryefor,0.0,0.0
rye,4.263463973999023,7.217512
safflower,6529.8876953125,82692.18
sesame,145819.59375,1427624.4
sisal,0.0,0.0
sorghumfor,0.0,0.0
sorghum,872982.0,5213853.0
soybean,2073911.625,10755364.0
spicenes,130478.875,741592.9
spinach,34.71916580200195,120.97014
sugarbeet,0.2280338555574417,4.337049
sugarcane,1108112.75,4688395.0
sugarnes,101.80150604248047,313.98492
sunflower,79833.9453125,313704.84
sweetpotato,31633.6328125,113235.195
tangetc,30.553653717041016,162.44019
taro,0.1342853307723999,0.2491123
tea,329965.75,603297.56
tobacco,83881.2421875,439841.34
tomato,239532.265625,648220.1
triticale,1.3256138563156128,2.2513664
tropicalnes,89788.140625,436868.78
tung,0.2476436197757721,0.4368259
turnipfor,0.0,0.0
vegetablenes,274785.96875,1303612.5
vegfor,625440.25,2761393.8
walnut,5236.96142578125,28243.596
watermelon,26959.302734375,100542.47
wheat,2108062.0,28332858.0
yam,429.8196716308594,1032.2808
