Crop,clipped_PA_surf,total_surf
apple,415.68096923828125,1471.1938
barley,25797.732421875,135355.12
bean,0.027383172884583473,0.042667385
beetfor,0.0,0.0
berrynes,20.14496421813965,20.144964
blueberry,8.793710708618164,8.793711
cabbagefor,33.88755416870117,120.75501
cabbage,126.5416259765625,445.65286
carrotfor,0.0,0.0
carrot,415.49322509765625,1467.5032
cauliflower,256.43988037109375,905.4135
cherry,52.78260040283203,187.19719
cucumberetc,23.390365600585938,84.284164
currant,74.5295639038086,264.2578
fornes,1590.5650634765625,6021.038
gooseberry,6.122245788574219,22.647776
greenbean,68.51475524902344,162.21928
greenonion,264.9533386230469,936.91626
greenpea,155.1016387939453,547.7914
legumenes,0.0,0.0
lettuce,216.5849609375,765.3181
linseed,0.20736056566238403,0.26422942
mixedgrain,0.8673398494720459,1.1878605
mixedgrass,3917.31396484375,13743.336
oats,15560.44921875,56965.215
pear,20.136131286621094,72.135
pea,1119.573974609375,1132.6443
plum,110.93798065185547,393.2561
potato,2482.415771484375,12622.674
rapeseed,872.400390625,2973.0776
rasberry,101.13436126708984,358.7169
ryefor,1860.332763671875,7031.3745
rye,2138.35595703125,7625.673
strawberry,340.98321533203125,1205.3839
sugarbeet,7.0644378662109375,11.229464
tomato,9.643726348876953,36.171677
triticale,165.4192657470703,584.8749
turnipfor,65.73477935791016,232.39175
vegetablenes,132.76815795898438,468.3184
vegfor,124.55892944335938,527.2538
wheat,17207.50390625,78647.89
