Crop,clipped_PA_surf,total_surf
avocado,65.95487976074219,104.26074
bambara,0.0,0.0
banana,36232.0625,164858.4
barley,0.5362032651901245,0.688615
bean,93780.359375,599044.1
cabbagefor,0.0,0.0
cabbage,771.9896850585938,1113.3376
carrotfor,0.0,0.0
carrot,649.8009643554688,910.83215
cashew,39.726253509521484,163.7861
cassava,40741.26171875,182112.16
castor,1.5375515222549438,6.6516676
cerealnes,4.175166606903076,16.687227
chickpea,5.5601959228515625,30.884464
citrusnes,1.4197758436203003,5.698615
clove,1.7360934019088745,7.0984507
cocoa,0.9786181449890137,2.9708183
coconut,25.03669548034668,130.08772
coffee,2055.986572265625,18660.455
cotton,0.29300060868263245,0.2930006
cowpea,4.512752532958984,8.633475
fruitnes,1974.446533203125,10581.682
garlic,0.036744534969329834,0.33453596
grapefruitetc,0.13335177302360535,0.17077747
grape,0.31999585032463074,1.3944138
greenbean,144.94642639160156,465.37277
greenbroadbean,0.0,0.054843433
greencorn,1.377565860748291,5.529994
greenpea,0.1758808195590973,1.0723312
groundnut,14485.408203125,31585.316
jutelikefiber,1.8707762956619263,2.6259418
legumenes,0.0,0.0
lemonlime,279.9007568359375,477.3129
lettuce,0.09297461807727814,0.12160693
maizefor,0.0,0.0
maize,76621.8984375,286656.8
mango,34.975555419921875,126.59818
melonseed,19.436649322509766,27.235952
millet,450.1763610839844,10929.186
nutmeg,0.3370574116706848,1.4734657
nutnes,0.9706223011016846,3.9316206
oilpalm,2266.86474609375,3974.4585
oilseedfor,0.0,0.0
oilseednes,5.946313858032227,23.803623
onion,623.790771484375,2285.8845
orange,472.7273254394531,744.3828
papaya,25.333526611328125,40.704384
pea,4125.80908203125,16527.799
pepper,98.70767974853516,327.64276
pigeonpea,0.020280661061406136,0.4122373
pimento,3.8006110191345215,10.813936
pineapple,589.4490966796875,2028.0985
plantain,18846.80078125,38231.215
popcorn,0.0,0.0
potato,47856.1484375,103844.39
pulsenes,12.271730422973633,42.285347
pumpkinetc,10093.326171875,46302.152
pyrethrum,839.971435546875,4598.118
rice,4847.4443359375,24700.617
rootnes,1.9357655048370361,2.7171614
rubber,7.124483585357666,9.983307
safflower,2.5650250911712646,10.2294855
sesame,50.913124084472656,203.47723
sisal,7.440194129943848,29.84496
sorghumfor,0.0,0.0
sorghum,22294.5390625,162087.52
soybean,3606.03271484375,47870.9
spicenes,10.53388786315918,61.012054
sugarcane,721.2984619140625,7645.4585
sunflower,166.64581298828125,405.06296
sweetpotato,51806.7109375,176133.58
taro,6846.4599609375,26686.047
tea,8844.85546875,21246.578
tobacco,274.25665283203125,4115.8906
tomato,1876.0938720703125,7899.7954
tropicalnes,350.5286865234375,1919.3564
turnipfor,0.0,0.0
vegetablenes,1259.675537109375,6653.8027
vegfor,5011.9521484375,12018.27
wheat,6371.4619140625,11972.234
yam,1366.291259765625,5949.34
