Crop,clipped_PA_surf,total_surf
alfalfa,48445.296875,223571.12
almond,11005.142578125,48902.914
aniseetc,15590.8876953125,69171.08
apple,36735.33203125,165768.61
apricot,28374.87890625,128572.96
artichoke,650.77392578125,2964.5056
asparagus,51.884986877441406,117.176926
avocado,230.29212951660156,1101.6213
banana,5641.2705078125,10053.041
barley,618507.4375,3032463.0
bean,26395.755859375,102035.18
beetfor,616.3124389648438,2810.1003
berrynes,727.1249389648438,3298.1045
broadbean,796.3645629882812,3589.9407
buckwheat,0.03005317971110344,0.09577639
cabbagefor,0.0,0.0
cabbage,6003.37939453125,27026.863
canaryseed,889.0526733398438,4261.0264
carob,201.96231079101562,933.8969
carrotfor,0.0,0.0
carrot,2168.451904296875,9823.971
cauliflower,2939.355712890625,13280.692
cerealnes,72.90412902832031,103.49713
cherry,17451.62890625,78687.46
chestnut,3047.055419921875,13833.378
chickpea,131780.265625,504037.66
chilleetc,19860.36328125,90361.15
citrusnes,44.46346664428711,122.28203
clover,1.022801399230957,2.2155123
cotton,104514.1796875,335690.7
cowpea,0.5089771151542664,0.7759516
cranberry,197.7815399169922,197.78154
cucumberetc,8444.05859375,38161.867
currant,0.09826228022575378,0.09826228
date,788.3256225585938,3392.4434
eggplant,5159.76904296875,23408.982
fig,11740.80859375,53288.39
flax,1.2209422588348389,3.1658735
fornes,593.6825561523438,969.6356
fruitnes,6076.9052734375,23896.012
garlic,702.9644165039062,3173.513
grapefruitetc,1083.849853515625,4947.224
grape,83579.2734375,396352.94
grassnes,468.8981628417969,971.1444
greenbean,8661.1220703125,39365.848
greenbroadbean,1254.6181640625,5657.594
greenonion,1793.4520263671875,8130.36
greenpea,2375.994384765625,10760.563
groundnut,22563.298828125,52516.97
hazelnut,151729.6875,713320.25
hempseed,2.6618378162384033,8.672885
hop,0.5455324053764343,0.7324855
kiwi,694.369873046875,3168.9014
legumenes,45962.71875,212283.9
lemonlime,9964.6015625,45065.1
lentil,63589.6015625,240609.23
lettuce,5178.26318359375,23520.854
linseed,43.382266998291016,217.08527
lupin,0.45535120368003845,1.1504307
maizefor,5862.259765625,26350.543
maize,183556.640625,652585.5
mango,0.5093934535980225,0.63698936
melonetc,16735.544921875,76216.22
melonseed,1.8088582754135132,4.7593966
millet,372.7896423339844,1815.6447
mixedgrain,1977.070556640625,8998.69
mixedgrass,31.03458023071289,31.03458
mustard,4.04250431060791,4.544345
nutnes,213.08352661132812,879.8665
oats,24527.365234375,112169.25
oilseedfor,0.0,0.0
oilseednes,5.84128475189209,6.446553
okra,1700.3336181640625,7684.7974
olive,219435.453125,837302.5
onion,15422.8193359375,70007.12
orange,9964.0341796875,44824.21
peachetc,10050.78125,45079.18
pear,5746.2470703125,25939.975
pea,117.01216125488281,545.90875
persimmon,0.0,0.0
pimento,1543.792236328125,7027.2246
pistachio,78015.9375,353260.56
plum,4692.6533203125,21109.664
popcorn,0.0,0.0
poppy,7740.12353515625,35220.375
potato,32979.34765625,145383.64
pulsenes,767.1460571289062,3459.1887
pumpkinetc,24598.1953125,111231.64
quince,1703.164306640625,7737.1606
rapeseed,16077.4140625,32724.72
rasberry,1.6281225681304932,1.8157551
rice,27770.046875,118704.84
ryefor,0.0,0.0
rye,18824.04296875,104080.93
safflower,2655.734619140625,12836.517
sesame,5681.3974609375,25750.145
sorghumfor,0.7871022820472717,2.065063
sorghum,0.1887834370136261,0.2613275
sourcherry,4467.51025390625,20272.105
soybean,11731.1865234375,34325.844
spicenes,10566.640625,48043.68
spinach,4050.4912109375,18421.715
stonefruitnes,55.60313415527344,264.93326
strawberry,3861.0625,17556.41
stringbean,2047.980224609375,9334.414
sugarbeet,61786.41796875,333789.72
sugarcane,12.89419174194336,17.76426
sunflower,124864.1875,700322.8
sweetpotato,0.12847799062728882,0.3127464
tangetc,12791.7041015625,58091.953
tea,39335.640625,81917.1
tobacco,16593.359375,74454.35
tomato,39301.21875,180726.17
triticale,21452.8203125,24643.812
tropicalnes,1794.079345703125,8156.5273
turnipfor,0.0,0.0
vegetablenes,3404.02294921875,14994.987
vegfor,7185.931640625,31613.531
vetch,387.6750793457031,1621.7001
walnut,30233.638671875,137429.05
watermelon,17256.92578125,78585.6
wheat,1393183.0,6854157.5
