Crop,clipped_PA_surf,total_surf
alfalfa,2976.2744140625,3937.637
almond,26408.57421875,34788.414
aniseetc,88.96353149414062,90.36435
apple,24395.220703125,32202.227
apricot,22050.591796875,29185.252
artichoke,4318.9091796875,5702.3647
asparagus,0.078509621322155,0.07850962
avocado,2.8456950187683105,3.1206226
banana,8.310324668884277,10.074347
barley,570842.5,985488.75
bean,1453.95068359375,1932.0446
beetfor,136.69969177246094,180.32335
berrynes,0.16006243228912354,0.16006243
broadbean,30319.248046875,40165.895
cabbagefor,0.0,0.0
cabbage,3015.1826171875,3980.1335
carob,574.56640625,758.2467
carrotfor,0.0,0.0
carrot,12742.49609375,16637.59
castor,0.15254804491996765,0.15254804
cauliflower,6409.0556640625,8467.524
cerealnes,152.01687622070312,152.23743
cherry,3025.011474609375,3872.9512
chickpea,26972.6015625,35898.305
chilleetc,16479.76171875,21786.047
citrusnes,400.31768798828125,400.80573
clover,2065.7236328125,2732.9626
cotton,193.30804443359375,297.95062
cucumberetc,3317.589599609375,4380.154
date,67797.5625,114239.484
eggplant,4523.12353515625,5976.671
fig,30468.84765625,37078.72
fornes,58425.703125,84385.54
fruitnes,9526.7021484375,12561.422
garlic,8698.4228515625,11498.748
grapefruitetc,72.28582763671875,88.81386
grape,41883.1953125,66172.74
greenbean,9308.2333984375,12300.225
greenbroadbean,15440.4599609375,20436.512
greenonion,59.94211959838867,60.05629
greenpea,28752.529296875,37998.45
groundnut,3897.02197265625,4467.2007
legumenes,0.0,0.0
lemonlime,3002.51123046875,3960.2688
lentil,8192.3603515625,13946.313
lettuce,11.720437049865723,11.720437
linseed,8.16156005859375,8.16156
lupin,37.47395324707031,41.054737
maizefor,2640.53955078125,3493.4536
maize,198.59640502929688,489.5022
melonetc,36.29808044433594,37.355206
millet,0.41377949714660645,0.50047714
mixedgrass,395.9653015136719,395.9653
oats,41625.69921875,60488.75
oilseedfor,0.0,0.0
oilseednes,0.12617842853069305,0.12617843
olive,233440.6875,424808.16
onion,37363.4453125,47866.406
orange,37524.1640625,44935.81
peachetc,12555.564453125,16574.152
pear,14837.5087890625,19618.22
pea,7152.501953125,9446.408
peppermint,1.7936100959777832,1.9437647
pimento,2731.963623046875,3609.6355
pistachio,135.6041259765625,135.60413
plum,9425.240234375,12450.506
popcorn,0.0,0.0
potato,80509.40625,143284.23
pulsenes,207.87664794921875,222.78497
pumpkinetc,11346.2177734375,14992.929
quince,1191.6756591796875,1574.222
rapeseed,7336.8505859375,11731.618
rice,115.37074279785156,169.9404
ryefor,40675.8046875,55364.4
rye,2.143118143081665,2.3340123
sesame,0.9211951494216919,0.9918801
sisal,2.447269916534424,2.6670616
sorghumfor,0.0,0.0
sorghum,46.64262771606445,76.02477
soybean,0.31510478258132935,0.33370924
spicenes,17.883142471313477,18.157007
spinach,4.316516876220703,4.316517
stonefruitnes,1682.200439453125,2223.1968
strawberry,3.848525047302246,4.0097437
stringbean,4.562429904937744,4.932843
sugarbeet,30.555145263671875,48.228107
sugarcane,3.815342903137207,3.9452126
sunflower,131.31649780273438,218.0636
sweetpotato,0.18129907548427582,0.1920801
tangetc,10777.8525390625,14219.227
tobacco,3670.388671875,5194.3955
tomato,21800.921875,26531.254
triticale,213.49856567382812,254.1224
tropicalnes,59.43840408325195,59.438404
turnipfor,0.0,0.0
vegetablenes,20390.224609375,27052.22
vegfor,36858.078125,58372.797
vetch,167.24375915527344,205.37473
walnut,4.359869003295898,4.7356286
watermelon,45414.1953125,57564.645
wheat,1165710.375,1849165.6
