Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
CAN,sorghum,858616.9276964111,vegetal,3227.8831868286134,tonnes,5818755.375576266,Canada,2161483369422.01,0.14756023793342182,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,sourcherry,2170510.578546449,vegetal,1490.5305442565918,tonnes,4250530.833006673,Canada,2161483369422.01,0.510644590951269,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,soybean,422350753.35848254,vegetal,805398.0803937501,tonnes,3309432176.438268,Canada,2161483369422.01,0.12762030790823817,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,spinach,2163805.3620800413,vegetal,1077.0559293579101,tonnes,8296733.554758837,Canada,2161483369422.01,0.2608020792518914,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,strawberry,21398519.166809328,vegetal,4870.494859863281,tonnes,113511805.3075104,Canada,2161483369422.01,0.18851360093198619,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,stringbean,139693.65193399912,vegetal,37.602935495338436,tonnes,206439.9440653203,Canada,2161483369422.01,0.6766793731052272,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,sugarbeet,11416307.532336013,vegetal,238660.13446923828,tonnes,54724874.34323844,Canada,2161483369422.01,0.20861276831321882,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,sunflower,3412081.0246756542,vegetal,5122.475641308593,tonnes,66993700.43197342,Canada,2161483369422.01,0.05093137119870459,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,tangetc,47606.71583329819,vegetal,48.926759813054396,tonnes,191680.0703286223,Canada,2161483369422.01,0.2483654964842185,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,tobacco,251251.07802020627,vegetal,48.59130833740234,tonnes,138432031.4719104,Canada,2161483369422.01,0.0018149779017812672,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,tomato,56462827.97762578,vegetal,301940.2565648437,tonnes,97735579.2609372,Canada,2161483369422.01,0.5777100663298852,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,triticale,2290003.255664994,vegetal,7654.03843762207,tonnes,11383363.882522086,Canada,2161483369422.01,0.2011710491993535,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,turnipfor,0.0,vegetal,0.0,tonnes,142542.570223872,Canada,2161483369422.01,0.0,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,vegetablenes,31617609.859371,vegetal,20564.177503936768,tonnes,181402622.36586404,Canada,2161483369422.01,0.17429521936900474,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,vegfor,33190417.903014943,vegetal,21587.136036633303,tonnes,248834265.80211335,Canada,2161483369422.01,0.13338363105268541,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,vetch,29879.040025057984,vegetal,65.48113088989258,tonnes,134578.35780760797,Canada,2161483369422.01,0.22201965094397122,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,watermelon,7458074.875942749,vegetal,16038.870700952148,tonnes,13270159.564023599,Canada,2161483369422.01,0.5620184776196777,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CAN,wheat,969981053.468625,vegetal,2840354.47575,tonnes,11612855591.8848,Canada,2161483369422.01,0.08352648888069004,61912056920.0,63337976851.8308,63337976852.0,71730350875.8489
CPV,banana,1675904.1918555251,vegetal,1276.3931392654417,tonnes,4802425.3181866,Cabo Verde,2303738020.15148,0.34897038075926773,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,cassava,1958281.159635854,vegetal,825.8259855926511,tonnes,5361238.599325681,Cabo Verde,2303738020.15148,0.3652665561055537,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,coconut,751602.8159271608,vegetal,1644.6451114379884,tonnes,1999261.1229942602,Cabo Verde,2303738020.15148,0.3759402947832536,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,coffee,16878.06960565246,vegetal,7.593285205078125,tonnes,50273.623537116,Cabo Verde,2303738020.15148,0.33572415151638557,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,groundnut,48287.463576736765,vegetal,55.53049056242968,tonnes,138406.14449429614,Cabo Verde,2303738020.15148,0.34888236901019043,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,legumenes,0.0,vegetal,0.0,tonnes,0.0,Cabo Verde,2303738020.15148,,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,maizefor,0.0,vegetal,0.0,tonnes,0.0,Cabo Verde,2303738020.15148,,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,maize,48504.57962285156,vegetal,65.080611328125,tonnes,207881.47549335,Cabo Verde,2303738020.15148,0.23332805151463912,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,popcorn,0.0,vegetal,0.0,tonnes,0.0,Cabo Verde,2303738020.15148,,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,potato,1788469.7660504344,vegetal,724.5168183311462,tonnes,7942829.5706647355,Cabo Verde,2303738020.15148,0.22516783850629157,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,sugarcane,141930.87885588454,vegetal,4457.978134460449,tonnes,376781.0147993588,Cabo Verde,2303738020.15148,0.3766932867662261,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,sweetpotato,852377.7308220544,vegetal,472.6241923049927,tonnes,3716855.8171815407,Cabo Verde,2303738020.15148,0.2293276287129171,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,vegetablenes,0.0,vegetal,0.0,tonnes,0.0,Cabo Verde,2303738020.15148,,50739689.51,49540814.2166739,49540814.22,75714842.77353
CPV,vegfor,1983973.1978782825,vegetal,2348.064002033615,tonnes,9509763.496653032,Cabo Verde,2303738020.15148,0.2086248725929455,50739689.51,49540814.2166739,49540814.22,75714842.77353
CAF,apricot,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,avocado,899850.4533519562,vegetal,1168.4852010803222,tonnes,3718109.4629364004,Central African Republic,2382618615.01694,0.24201827899958966,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,bambara,0.0,vegetal,0.0,tonnes,2122.0159146748333,Central African Republic,2382618615.01694,0.0,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,banana,7331076.109643553,vegetal,12204.221923828125,tonnes,37543581.804,Central African Republic,2382618615.01694,0.1952684255837966,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,bean,108867.03645646626,vegetal,92.20745459712984,tonnes,908746.619278742,Central African Republic,2382618615.01694,0.1197991102766053,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,broadbean,9459.27895019451,vegetal,8.693391186650594,tonnes,38746.09172418893,Central African Republic,2382618615.01694,0.24413504767215383,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cabbage,176.2752715340527,vegetal,0.6344260267556332,tonnes,15862.320884297464,Central African Republic,2382618615.01694,0.011112829756744633,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cassava,45649314.27892687,vegetal,147691.4401703125,tonnes,531515648.8553472,Central African Republic,2382618615.01694,0.08588517455174759,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,castor,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cerealnes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,chilleetc,2195.4594664262486,vegetal,1.7675384159296748,tonnes,45668.09165195342,Central African Republic,2382618615.01694,0.0480742546274613,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cocoa,61681.22249666443,vegetal,61.85751641845703,tonnes,150013.59662158097,Central African Republic,2382618615.01694,0.41117087974538274,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,coconut,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,coffee,2793271.281215625,vegetal,3032.8678406249996,tonnes,5927007.67344,Central African Republic,2382618615.01694,0.47127849922192305,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cotton,556072.32576,vegetal,1360.2552,tonnes,8011654.710635519,Central African Republic,2382618615.01694,0.06940792456042955,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cowpea,38.303000024195214,vegetal,0.03872118886392561,tonnes,7788.018963920529,Central African Republic,2382618615.01694,0.004918195525927852,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,cucumberetc,15891.23935853608,vegetal,20.412638867740633,tonnes,995005.7287895908,Central African Republic,2382618615.01694,0.0159710028784131,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,date,53450.472314930885,vegetal,48.450391873577665,tonnes,306865.25539798086,Central African Republic,2382618615.01694,0.17418222289652732,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,eggplant,9576.531964174661,vegetal,17.358223607349395,tonnes,40240.37523022056,Central African Republic,2382618615.01694,0.23798316763663466,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,fornes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,fruitnes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,garlic,652.3283055248659,vegetal,1.196713090304285,tonnes,3109.6609704548987,Central African Republic,2382618615.01694,0.2097747348417341,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,grapefruitetc,,vegetal,955.4889369300842,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,greenbean,0.0,vegetal,0.0,tonnes,5488.305896026539,Central African Republic,2382618615.01694,0.0,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,groundnut,22910059.083878905,vegetal,29930.6724375,tonnes,258716260.35551998,Central African Republic,2382618615.01694,0.08855283797159329,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,jutelikefiber,,vegetal,13.920807113647461,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,jute,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,kolanut,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,legumenes,0.0,vegetal,0.0,tonnes,0.0,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,lemonlime,657058.6746335531,vegetal,465.9329702407837,tonnes,2629655.11731846,Central African Republic,2382618615.01694,0.24986496149486556,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,maizefor,0.0,vegetal,0.0,tonnes,0.0,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,maize,4365335.240234375,vegetal,8939.86328125,tonnes,44433565.558400005,Central African Republic,2382618615.01694,0.0982440905962615,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,mango,1856490.2804806854,vegetal,2184.920202209473,tonnes,7453772.9014598215,Central African Republic,2382618615.01694,0.24906719120958082,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,melonetc,923.6340212333204,vegetal,1.0669215908898235,tonnes,65616.63364835549,Central African Republic,2382618615.01694,0.014076217719170798,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,melonseed,,vegetal,22310.76818359375,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,millet,451957.76237945555,vegetal,874.3409423828125,tonnes,5320510.0624,Central African Republic,2382618615.01694,0.08494632226587395,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,oilpalm,,vegetal,2452.684492486572,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,okra,0.0,vegetal,0.0,tonnes,38654.276894792034,Central African Republic,2382618615.01694,0.0,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,onion,87067.68744465464,vegetal,87.28371463838464,tonnes,449798.72490690503,Central African Republic,2382618615.01694,0.1935703296239336,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,orange,6127732.083454028,vegetal,5514.021491455078,tonnes,24553793.621653877,Central African Republic,2382618615.01694,0.24956355738243272,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,papaya,45212.45189703048,vegetal,48.37625925211907,tonnes,150146.5703984215,Central African Republic,2382618615.01694,0.30112210873053546,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,peachetc,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pea,2804.7526543659583,vegetal,0.8825249848544597,tonnes,6416.853043111134,Central African Republic,2382618615.01694,0.43709161414831277,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pepper,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pigeonpea,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pimento,49729.62350776056,vegetal,12.781664869499208,tonnes,325493.8029377397,Central African Republic,2382618615.01694,0.15278209003958462,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pineapple,950282.6080849691,vegetal,2528.3560145935057,tonnes,3778721.800086294,Central African Republic,2382618615.01694,0.251482553720485,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,plantain,,vegetal,4586.14509296875,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,plum,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,popcorn,0.0,vegetal,0.0,tonnes,0.0,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,potato,236276.51272707694,vegetal,311.3700796508789,tonnes,1338409.522292143,Central African Republic,2382618615.01694,0.1765352896790758,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pulsenes,844313.8270357179,vegetal,3558.0017995605467,tonnes,4827692.20282965,Central African Republic,2382618615.01694,0.17488973852575795,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,pumpkinetc,30169.10388336182,vegetal,74.18936157226564,tonnes,161065.4375136,Central African Republic,2382618615.01694,0.18730960750542405,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,rice,1985552.06653125,vegetal,2552.5828125,tonnes,6206344.874408,Central African Republic,2382618615.01694,0.31992293478867373,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,rootnes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,rubber,,vegetal,338.2203690063476,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sesame,24285183.175451234,vegetal,23890.394407861328,tonnes,122890800.18792345,Central African Republic,2382618615.01694,0.19761595773088433,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sisal,,vegetal,30.523609959411623,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sorghum,902000.8003981994,vegetal,1678.422062109375,tonnes,8023380.690847501,Central African Republic,2382618615.01694,0.11242153839554657,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,soybean,879.0763239694096,vegetal,1.2149489654749632,tonnes,7862.495930485538,Central African Republic,2382618615.01694,0.11180626759512019,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,stonefruitnes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sugarcane,3389070.162354268,vegetal,9621.66223815918,tonnes,42414604.849597886,Central African Republic,2382618615.01694,0.07990337701770192,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sunflower,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,sweetpotato,65562.82092438957,vegetal,212.32465716896925,tonnes,522228.3913625845,Central African Republic,2382618615.01694,0.12554434421561186,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,taro,10534961.18840918,vegetal,16108.503346191406,tonnes,36260071.15307279,Central African Republic,2382618615.01694,0.2905389000461576,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,tea,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,tobacco,16179.693403081055,vegetal,32.65985749511719,tonnes,241673.23233963802,Central African Republic,2382618615.01694,0.06694863658025127,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,tomato,69685.85458637319,vegetal,82.18802262855328,tonnes,541101.2013609621,Central African Republic,2382618615.01694,0.1287852520214358,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
CAF,tropicalnes,,vegetal,,tonnes,,Central African Republic,2382618615.01694,,3518496450.0,3044688002.5012,3044688003.0,2610602748.50771
