Crop,clipped_PA_surf,total_surf
apple,179.10488891601562,1420.7437
barley,37741.484375,286944.06
bean,84.91881561279297,579.9407
beetfor,0.0,0.0
berrynes,9.868617057800293,88.17377
blueberry,4.078454494476318,40.91779
cabbagefor,0.09932850301265717,0.0993285
cabbage,94.82183837890625,756.9218
carrotfor,0.0,0.0
carrot,224.22262573242188,1781.807
cauliflower,88.93279266357422,711.66724
cherry,21.687421798706055,177.63875
cucumberetc,27.90755844116211,227.02623
currant,34.17119216918945,275.59277
fornes,5.305664539337158,5.542281
gooseberry,0.022341322153806686,0.022341322
greenbean,17.189023971557617,17.822191
greenonion,0.25340813398361206,0.25340813
greenpea,619.401611328125,4933.886
legumenes,0.0,0.0
lettuce,244.22540283203125,1945.3826
linseed,305.2548828125,2429.7473
maizefor,0.0,0.0
maize,758.1808471679688,2463.8481
mixedgrain,1698.33984375,13539.624
mixedgrass,10291.1240234375,65531.613
oats,15546.546875,158850.61
onion,172.79893493652344,1378.6425
pear,13.16940975189209,110.537186
pea,2771.197998046875,21971.756
plum,4.061251640319824,40.342163
popcorn,0.0,0.0
potato,4797.25732421875,23670.441
rapeseed,13344.9521484375,95423.6
rasberry,13.521459579467773,116.58273
rice,121.4715347290039,196.61421
ryefor,6.620052337646484,6.91487
rye,3262.1171875,28176.5
soybean,449.1015625,762.0371
strawberry,260.350341796875,2067.751
sugarbeet,5401.39794921875,28408.97
sunflower,11781.5595703125,34752.06
tomato,4.684126853942871,48.359665
triticale,1884.9849853515625,16452.12
turnipfor,0.18812938034534454,0.18812938
vegetablenes,162.43511962890625,1291.5498
vegfor,20.96242332458496,139.52965
wheat,62796.578125,391217.25
