Crop,clipped_PA_surf,total_surf
alfalfa,11605.9765625,50328.5
almond,28.938573837280273,37.098797
aniseetc,0.11818748712539673,0.16682321
apple,9016.08203125,24136.938
apricot,864.0260009765625,2641.2563
asparagus,0.053770966827869415,0.06598104
avocado,8513.3271484375,18860.715
banana,2193.491943359375,6523.13
barley,73450.46875,138163.1
bean,10500.693359375,48856.5
berrynes,65.71870422363281,252.93466
buckwheat,190.7539825439453,591.03723
cabbagefor,0.0,0.0
cabbage,1014.6723022460938,2948.166
carrotfor,0.0,0.0
carrot,1563.11865234375,7456.603
cashew,27.55857276916504,29.776402
cassava,41.012939453125,43.63411
castor,2874.639892578125,8858.663
cauliflower,246.31932067871094,812.9504
cerealnes,6374.45263671875,26350.36
cherry,58.040283203125,209.55824
chickpea,0.14803269505500793,0.21057671
chicory,561.8888549804688,1722.3607
citrusnes,84.5745620727539,276.05344
coconut,0.7275381684303284,0.8226942
coffee,0.02250514179468155,0.022505142
cotton,13461.529296875,41169.64
cowpea,3052.8291015625,11196.361
cucumberetc,549.2870483398438,1676.942
date,2.534214973449707,3.2232354
fibrenes,983.4335327148438,3023.3005
fig,191.01995849609375,593.8731
fruitnes,1822.4964599609375,5962.195
grapefruitetc,4450.7646484375,13436.566
grape,25867.55078125,109972.06
greenbean,1502.0494384765625,4006.1956
greencorn,11821.3515625,36452.586
greenpea,715.95361328125,1865.1887
groundnut,5071.09912109375,37848.55
hop,116.80007934570312,378.9052
jutelikefiber,338.4733581542969,1033.308
jute,4.74585485458374,5.6580424
legumenes,0.0,0.0
lemonlime,9161.248046875,28260.328
lettuce,696.2405395507812,2122.4934
lupin,3247.131591796875,10000.009
maizefor,0.0,0.0
maize,433885.1875,2589117.0
mango,2287.18359375,4857.0083
melonetc,580.385009765625,1766.7449
millet,5971.29345703125,12877.87
mixedgrass,108638.4609375,353824.62
nutnes,4847.68017578125,14935.098
oats,8995.837890625,26844.676
oilseedfor,0.0,0.0
oilseednes,2634.67041015625,5630.9873
onion,9410.6875,29025.787
orange,16005.21875,37512.945
papaya,427.13262939453125,1309.3398
peachetc,2745.984375,9832.126
pear,4854.67626953125,11931.708
pea,180.06344604492188,645.5874
pepper,1.7123215198516846,2.2866006
pimento,2312.37646484375,7103.461
pineapple,2954.383056640625,9065.984
plum,2215.826904296875,6848.1074
popcorn,0.0,0.0
potato,16872.595703125,67519.05
pulsenes,263.3519287109375,759.27496
pumpkinetc,10048.3291015625,31007.904
rapeseed,47008.65625,73904.64
rice,353.2961120605469,1101.5762
rootnes,271.1326599121094,536.2464
ryefor,0.0,0.0
rye,692.2407836914062,2089.1677
sesame,3.430175304412842,3.7062435
sisal,633.9508666992188,1943.8502
sorghumfor,0.0,0.0
sorghum,8928.5439453125,40597.89
soybean,161960.15625,699718.0
spicenes,0.6701817512512207,0.9012946
strawberry,273.50732421875,847.7449
sugarcane,135779.71875,282300.78
sunflower,63442.5546875,502443.84
sweetpotato,9317.771484375,30007.432
tangetc,1972.9166259765625,6067.4985
tea,566.3094482421875,1056.2563
tobacco,2002.0576171875,4904.7334
tomato,4250.35107421875,8629.167
tropicalnes,1.1579757928848267,1.2750632
turnipfor,0.0,0.0
vegetablenes,6091.87158203125,18670.95
vegfor,4309.14453125,14763.8955
watermelon,1588.114501953125,4890.3604
wheat,169640.953125,506802.94
yam,197.85525512695312,629.6864
