Crop,clipped_PA_surf,total_surf
almond,26.605640411376953,78.42038
aniseetc,16.02967071533203,101.53998
apple,10518.8232421875,37227.086
apricot,1377.389892578125,4382.835
areca,2.0349860191345215,7.0514417
artichoke,1.9099476337432861,11.322788
asparagus,1.3801573514938354,5.205801
barley,472781.5625,2377061.2
bean,18464.0234375,116474.39
beetfor,0.0,0.0
berrynes,291.61541748046875,1188.0758
blueberry,0.026178237050771713,0.1304224
broadbean,14.589367866516113,49.24111
buckwheat,10875.25390625,56879.227
cabbagefor,0.0,0.0
cabbage,5858.521484375,21245.975
carrotfor,0.0,0.0
carrot,5838.09912109375,20739.105
cashew,0.0,0.15375163
cassava,9.769432067871094,31.656828
castor,10.64352798461914,34.742516
cauliflower,6.487637042999268,24.538635
cerealnes,41469.64453125,216890.23
cherry,285.2771911621094,948.5718
chestnut,6.369202136993408,27.78823
chickpea,1592.7110595703125,12643.947
chilleetc,2611.025390625,9137.716
cinnamon,1.3654853105545044,5.0470877
citrusnes,7.16763973236084,24.684803
coconut,0.7847550511360168,2.8862717
coffee,0.1029096469283104,0.8096151
cotton,15484.4814453125,132237.23
cucumberetc,6261.78662109375,22237.148
currant,5.558665752410889,36.041496
eggplant,1380.0352783203125,4862.917
fig,0.031219499185681343,0.15247215
flax,48.98044967651367,1167.6234
fornes,924.1395263671875,4667.425
fruitnes,77.98848724365234,1314.6255
garlic,436.7557678222656,1450.1045
ginger,0.6825252175331116,2.96713
gooseberry,0.6654696464538574,5.004802
grapefruitetc,1.6923854351043701,6.431668
grape,4364.4697265625,14002.913
greenbean,343.6021728515625,1190.8147
greenbroadbean,161.0834197998047,539.1902
greenonion,0.0,26.626183
greenpea,50.23116683959961,363.9241
groundnut,1.5727136135101318,18.217485
hazelnut,14.987321853637695,44.717022
hempseed,1.5129127502441406,10.344592
hemp,2.311992645263672,13.761952
hop,0.1746625006198883,1.1664064
jutelikefiber,9.321495056152344,56.24786
jute,1.6441636085510254,5.103367
legumenes,0.0,0.0
lemonlime,1.8177495002746582,7.239164
lentil,3501.39794921875,33616.137
lettuce,0.4464329481124878,2.114584
linseed,162579.40625,818608.44
lupin,16.891679763793945,87.53865
maizefor,19903.408203125,106267.28
maize,27350.146484375,167121.7
mango,0.04232585057616234,0.37315887
melonetc,7411.27392578125,39486.08
melonseed,1.0078517198562622,3.7280731
millet,11754.6689453125,47991.016
mixedgrass,93851.6796875,535720.1
mushroom,0.0,0.0
mustard,3216.402587890625,16875.46
nutnes,57.394737243652344,364.42816
oats,42285.2578125,231841.47
oilpalm,1.7119157314300537,5.7831755
oilseedfor,0.0,0.0
oilseednes,8903.44921875,31737.81
olive,0.034357018768787384,0.19395876
onion,9403.56640625,33952.63
orange,11.899943351745605,41.167274
peachetc,304.0704040527344,910.4661
pear,667.3234252929688,2117.8975
pea,18220.330078125,95658.82
pepper,0.6705865263938904,3.0772808
persimmon,0.07116611301898956,0.6626293
pimento,6.8660454750061035,42.751907
pineapple,0.0,0.0
pistachio,2.4486024379730225,8.954727
plum,617.6703491210938,1963.367
popcorn,0.0,0.0
potato,35837.51953125,195608.14
pulsenes,126.21515655517578,377.76703
pumpkinetc,0.8054609894752502,3.0197449
quince,54.42667770385742,191.14299
ramie,4.084184646606445,13.514604
rapeseed,43623.2890625,119027.5
rasberry,3.7535269260406494,17.612877
rice,10550.44921875,99532.625
rubber,18.2608642578125,64.14673
ryefor,0.0,0.0
rye,5205.50341796875,27290.027
safflower,58850.51953125,308500.3
sesame,11.816492080688477,38.969303
sisal,0.08226753026247025,0.69610554
sorghumfor,0.0,0.0
sorghum,967.0528564453125,5195.0464
sourcherry,11.438253402709961,54.944332
soybean,36113.296875,115371.695
spicenes,1.0957226753234863,4.2692385
spinach,0.6345463395118713,2.675036
strawberry,409.7632141113281,1148.6898
sugarbeet,2785.326904296875,14360.498
sunflower,177516.125,768372.1
sweetpotato,11.573869705200195,24.740467
tangetc,42.08298110961914,145.45508
taro,3.6687090396881104,12.607604
tea,37.29706954956055,116.20516
tobacco,200.99571228027344,367.2805
tomato,8359.2998046875,30111.082
triticale,1.1266257762908936,3.5820513
tropicalnes,0.08796379715204239,0.7511875
tung,5.693037986755371,19.557154
turnipfor,0.0,0.0
vegetablenes,2378.41015625,8629.029
vegfor,3020.5087890625,16975.777
vetch,76.70660400390625,383.31653
walnut,138.55694580078125,796.3434
watermelon,13842.255859375,49765.6
wheat,1462353.5,12340869.0
