Crop,clipped_PA_surf,total_surf
alfalfa,212.7973175048828,623.0573
almond,0.4422477185726166,0.6720054
aniseetc,2.2102508544921875,4.8568916
apple,50690.5703125,151614.89
apricot,111.66944885253906,326.85635
asparagus,409.2499694824219,589.94525
barley,177652.15625,673600.2
bean,5562.72119140625,16498.203
beetfor,42.304718017578125,88.99194
berrynes,6072.576171875,18193.77
blueberry,3246.950927734375,9568.762
broadbean,4967.6787109375,8775.904
buckwheat,15228.515625,45502.492
cabbagefor,0.0,0.0
cabbage,5404.63037109375,16107.877
carrotfor,0.0,0.0
carrot,6118.29345703125,18258.11
cauliflower,3401.16064453125,10161.559
cerealnes,10885.9375,29036.17
cherry,3313.818603515625,9874.256
chickpea,3.694181442260742,5.519153
chicory,0.011083267629146576,0.011083268
chilleetc,798.7100830078125,1636.2736
clover,308.9842224121094,717.7935
cranberry,9.361446380615234,17.941158
cucumberetc,2339.27490234375,6966.5513
currant,13946.8505859375,41732.805
eggplant,66.66988372802734,130.49698
flax,75.14688110351562,259.08582
fornes,8814.7802734375,25895.96
fruitnes,509.4764099121094,1503.8425
garlic,240.74533081054688,598.61346
gooseberry,1697.8309326171875,5063.919
grape,273.9654846191406,577.67017
grassnes,47.11152267456055,58.984703
greenbean,1480.851806640625,4332.7773
greenbroadbean,0.26339322328567505,0.40942913
greencorn,38979.15625,125544.625
greenpea,1588.877685546875,4602.6143
hazelnut,758.5767822265625,1437.7261
hempseed,0.4163053035736084,0.79155654
hemp,638.6903686523438,2072.6838
hop,579.1678466796875,1718.5763
jutelikefiber,0.8719902038574219,1.7319734
legumenes,99800.515625,261555.05
lentil,0.9359325170516968,1.4792212
lettuce,629.7852783203125,993.35223
linseed,1172.14453125,4601.207
lupin,48384.828125,166448.98
maizefor,55420.24609375,164045.38
maize,322989.25,889462.94
millet,3579.293212890625,10372.509
mixedgrain,222205.15625,570721.94
mixedgrass,1918.3399658203125,3856.3872
mustard,66.04240417480469,212.28383
nutnes,0.857488751411438,1.7505087
oats,116252.6953125,477065.97
oilseedfor,721.291748046875,1013.1472
oilseednes,13136.892578125,38867.8
onion,7785.3447265625,23257.352
peachetc,125.85485076904297,254.79948
pear,1788.95263671875,5331.427
pea,7120.439453125,20344.947
pimento,5.99172306060791,25.67699
plum,4878.54150390625,14536.479
popcorn,0.0,0.0
poppy,45.675018310546875,179.35742
potato,55468.2578125,218302.44
pulsenes,34860.4140625,98669.41
pumpkinetc,1465.18017578125,3552.3657
quince,1.0413496494293213,1.9624883
rapeseed,237367.15625,971635.1
rasberry,5825.62890625,17428.754
rice,1.0632966756820679,3.9257853
ryefor,0.0,0.0
rye,257041.5,851809.44
sorghumfor,0.0,0.0
sorghum,10.966989517211914,17.164936
sourcherry,8225.044921875,24593.049
soybean,2844.991455078125,6999.4697
spinach,88.54064178466797,161.97894
stonefruitnes,1894.441650390625,4449.685
strawberry,11302.6357421875,33795.824
sugarbeet,50519.390625,243393.17
sunflower,1994.62939453125,6412.612
tobacco,4036.0302734375,9898.708
tomato,2942.34912109375,8761.528
triticale,319809.875,1191925.1
tropicalnes,0.0,0.0
turnipfor,1.1491661071777344,5.004197
vegetablenes,24064.5859375,71904.43
vegfor,116.09907531738281,255.1412
vetch,822.87744140625,2383.5066
walnut,410.2801208496094,927.49365
watermelon,22.21292495727539,38.456203
wheat,736729.875,2350492.0
