Crop,clipped_PA_surf,total_surf
alfalfa,290.34375,925.8612
aniseetc,25.243181228637695,98.6169
apple,349.6710205078125,1375.0941
apricot,0.0,0.123509735
asparagus,1.109114646911621,84.81696
barley,149689.8125,638953.5
beetfor,4851.5595703125,18971.863
broadbean,5121.84912109375,18496.736
cabbagefor,0.0,0.0
cabbage,369.93060302734375,1449.0363
carrotfor,0.0,0.0
carrot,498.4571533203125,1951.1838
cauliflower,235.74356079101562,922.8143
cherry,45.25666427612305,181.23248
clover,9068.595703125,36343.324
cucumberetc,12.276575088500977,48.53085
currant,181.40980529785156,710.5458
fornes,9064.4208984375,36294.707
gooseberry,0.283904492855072,2.8896205
grassnes,9010.2890625,36056.832
greenbean,0.10295268148183823,1.031823
greenbroadbean,0.0,0.041939236
greenpea,799.2274169921875,3124.1074
hop,0.0,1.3002174
legumenes,0.0,0.0
lettuce,164.58840942382812,645.50806
linseed,845.6895141601562,3314.8682
maizefor,8860.19140625,35426.99
maize,1497.3436279296875,5856.761
mixedgrain,0.23924142122268677,2137.1765
mushroom,37.57746124267578,127.469025
mustard,2.8429768085479736,10.920649
oats,23561.28515625,61234.777
oilseedfor,17.504701614379883,157.20343
oilseednes,0.0,0.0
onion,342.21002197265625,1335.745
peachetc,0.0,0.48283803
pear,76.65155792236328,301.48056
pea,2090.71826171875,7337.7476
plum,21.232765197753906,88.590996
popcorn,0.0,0.0
poppy,0.08605972677469254,0.8752649
potato,22375.763671875,58986.965
pulsenes,1316.810302734375,4458.117
rapeseed,21820.109375,140355.84
rasberry,27.25473403930664,108.04523
rice,0.05694396793842316,0.50348365
ryefor,9019.47265625,36092.113
rye,27819.541015625,107060.234
sourcherry,119.48743438720703,467.36996
soybean,12.319839477539062,58.274193
spinach,0.10329534858465195,81.22675
strawberry,265.5818786621094,1039.8248
sugarbeet,5641.7734375,31271.648
sunflower,942.1926879882812,3487.4543
tobacco,0.0,2.8399415
tomato,8.081287384033203,31.47276
triticale,1409.570556640625,4003.147
turnipfor,0.0,0.0
vegetablenes,253.42373657226562,996.4954
vegfor,2566.631591796875,9258.315
walnut,0.0,0.33592492
wheat,87305.421875,486718.56
