Crop,clipped_PA_surf,total_surf
apple,10450.8759765625,34728.2
asparagus,1811.8375244140625,5056.0884
banana,3.953000783920288,4.4961133
barley,14822.5537109375,62047.855
bean,3847.333251953125,34012.203
beetfor,0.0,0.0
broadbean,37.0351448059082,94.90903
buckwheat,10530.328125,64597.62
cabbagefor,0.0,0.0
cabbage,9817.50390625,34021.746
carrotfor,0.0,0.0
carrot,5734.18310546875,17179.1
cauliflower,6174.40869140625,17246.309
cherry,1520.1466064453125,4235.124
chestnut,5638.39501953125,17390.121
chilleetc,1127.2410888671875,3144.6912
citrusnes,1021.6513671875,2907.2344
cowpea,0.4834067225456238,8.948304
cucumberetc,3524.426513671875,10109.427
eggplant,2977.9638671875,8444.826
grape,5518.75146484375,16364.984
grassnes,27702.3828125,113530.516
greenbean,2775.89794921875,7744.807
greencorn,7288.130859375,22816.656
greenonion,7944.94091796875,24198.336
greenpea,1303.6446533203125,3639.52
groundnut,833.8572998046875,5969.5776
hop,117.47805786132812,322.67258
kiwi,635.0233764648438,1773.878
legumenes,2069.66845703125,5769.8228
lettuce,6979.44677734375,20889.352
maizefor,18349.330078125,67930.28
maize,24.357528686523438,60.046192
melonetc,2274.35302734375,6482.8037
millet,51.25733184814453,283.3254
mixedgrass,32889.8125,139578.0
oats,62.50778579711914,170.27457
onion,8197.681640625,25182.242
orange,879.7618408203125,2463.1719
peachetc,3285.024658203125,9204.279
pear,4134.90966796875,12105.514
pea,162.55906677246094,449.65833
persimmon,6012.890625,18412.59
pineapple,115.00328063964844,317.2685
plum,984.0761108398438,2904.7764
popcorn,0.0,0.0
potato,9731.34375,71511.67
pumpkinetc,5411.30712890625,15713.606
rapeseed,336.964111328125,1757.5596
rice,323861.53125,1443512.2
rootnes,1264.1329345703125,3527.1343
sorghumfor,6892.728515625,21008.082
sorghum,0.0,0.0
soybean,30571.310546875,138339.1
spinach,6349.005859375,19410.463
stonefruitnes,381.3567810058594,1065.5065
strawberry,1810.11376953125,5052.8535
sugarbeet,13564.4326171875,55236.246
sugarcane,3429.41259765625,17843.06
sweetpotato,5206.806640625,31920.33
tangetc,10243.4296875,35416.05
taro,3630.35302734375,10698.593
tea,10236.318359375,38451.625
tobacco,1195.829345703125,5889.684
tomato,3984.966064453125,11303.884
turnipfor,285.1742858886719,793.50555
vegetablenes,19977.1796875,75421.27
vegfor,26185.421875,119805.63
watermelon,3278.401123046875,9519.214
wheat,32833.68359375,210512.27
yam,1273.3958740234375,7144.6865
