Crop,clipped_PA_surf,total_surf
alfalfa,51337.5078125,223571.12
almond,11660.2626953125,48902.914
aniseetc,16458.65625,69171.08
apple,38848.890625,165768.61
apricot,29958.998046875,128572.96
artichoke,689.0765991210938,2964.5056
asparagus,68.61489868164062,117.176926
avocado,250.69403076171875,1101.6213
banana,6336.0146484375,10053.041
barley,654663.375,3032463.0
bean,27142.5390625,102035.18
beetfor,650.7315063476562,2810.1003
berrynes,768.1353759765625,3298.1045
broadbean,842.2062377929688,3589.9407
buckwheat,0.06195422261953354,0.09577639
cabbagefor,0.0,0.0
cabbage,6345.89013671875,27026.863
canaryseed,943.1611938476562,4261.0264
carob,215.5857391357422,933.8969
carrotfor,0.0,0.0
carrot,2289.295654296875,9823.971
cauliflower,3107.290283203125,13280.692
cerealnes,74.03373718261719,103.49713
cherry,18431.451171875,78687.46
chestnut,3219.19287109375,13833.378
chickpea,135849.421875,504037.66
chilleetc,20974.849609375,90361.15
citrusnes,47.4517936706543,122.28203
clover,1.1001225709915161,2.2155123
cotton,107185.296875,335690.7
cowpea,0.5089771151542664,0.7759516
cranberry,197.7815399169922,197.78154
cucumberetc,8917.826171875,38161.867
currant,0.09826228022575378,0.09826228
date,828.9505004882812,3392.4434
eggplant,5448.05908203125,23408.982
fig,12403.10546875,53288.39
flax,1.7349917888641357,3.1658735
fornes,630.025146484375,969.6356
fruitnes,6441.775390625,23896.012
garlic,743.0850219726562,3173.513
grapefruitetc,1144.380615234375,4947.224
grape,88835.390625,396352.94
grassnes,574.3961791992188,971.1444
greenbean,9148.53125,39365.848
greenbroadbean,1325.06298828125,5657.594
greenonion,1894.0205078125,8130.36
greenpea,2508.387939453125,10760.563
groundnut,22328.265625,52516.97
hazelnut,161185.03125,713320.25
hempseed,2.754631519317627,8.672885
hop,0.5998972058296204,0.7324855
kiwi,736.2635498046875,3168.9014
legumenes,48756.0078125,212283.9
lemonlime,10525.2255859375,45065.1
lentil,65511.50390625,240609.23
lettuce,5467.166015625,23520.854
linseed,46.25885009765625,217.08527
lupin,0.6233692169189453,1.1504307
maizefor,6186.1328125,26350.543
maize,189803.359375,652585.5
mango,0.5093934535980225,0.63698936
melonetc,17688.671875,76216.22
melonseed,2.5874109268188477,4.7593966
millet,398.570556640625,1815.6447
mixedgrain,2086.9208984375,8998.69
mixedgrass,31.03458023071289,31.03458
mustard,4.04250431060791,4.544345
nutnes,226.64666748046875,879.8665
oats,25733.84375,112169.25
oilseedfor,0.0,0.0
oilseednes,5.84128475189209,6.446553
okra,1794.96435546875,7684.7974
olive,234017.65625,837302.5
onion,16336.4404296875,70007.12
orange,10546.6923828125,44824.21
peachetc,10639.9609375,45079.18
pear,6069.29248046875,25939.975
pea,124.15039825439453,545.90875
persimmon,0.0,0.0
pimento,1629.408447265625,7027.2246
pistachio,82357.421875,353260.56
plum,4952.96728515625,21109.664
popcorn,0.0,0.0
poppy,8173.4443359375,35220.375
potato,33477.0625,145383.64
pulsenes,810.21533203125,3459.1887
pumpkinetc,25960.5390625,111231.64
quince,1798.3193359375,7737.1606
rapeseed,16431.03515625,32724.72
rasberry,1.6281225681304932,1.8157551
rice,30912.689453125,118704.84
ryefor,0.0,0.0
rye,19615.794921875,104080.93
safflower,2816.364013671875,12836.517
sesame,6000.2626953125,25750.145
sorghumfor,1.1204471588134766,2.065063
sorghum,0.1887834370136261,0.2613275
sourcherry,4718.5185546875,20272.105
soybean,11764.2109375,34325.844
spicenes,11157.1806640625,48043.68
spinach,4276.12353515625,18421.715
stonefruitnes,59.43986129760742,264.93326
strawberry,4075.171630859375,17556.41
stringbean,2161.300537109375,9334.414
sugarbeet,66486.2578125,333789.72
sugarcane,12.89419174194336,17.76426
sunflower,134167.46875,700322.8
sweetpotato,0.1740926057100296,0.3127464
tangetc,13502.1318359375,58091.953
tea,37442.2265625,81917.1
tobacco,16478.44921875,74454.35
tomato,41650.57421875,180726.17
triticale,21452.8203125,24643.812
tropicalnes,1893.41064453125,8156.5273
turnipfor,0.0,0.0
vegetablenes,3589.977294921875,14994.987
vegfor,7570.55615234375,31613.531
vetch,422.248046875,1621.7001
walnut,31941.326171875,137429.05
watermelon,18257.109375,78585.6
wheat,1490975.75,6854157.5
