Crop,clipped_PA_surf,total_surf
aniseetc,88.4463119506836,207.66248
banana,4406.94970703125,14407.694
barley,0.4351325035095215,1.1222453
bean,80124.8359375,374822.47
cabbagefor,0.0,0.0
cabbage,4131.748046875,9114.245
cashew,133.8589630126953,899.63055
cassava,50835.9375,250004.77
castor,82.3260726928711,549.8392
cerealnes,1.8927202224731445,18.654634
chickpea,955.0670776367188,3982.5566
citrusnes,206.04351806640625,454.77744
clove,0.26318714022636414,2.8038821
cocoa,278.14453125,428.30463
coconut,0.0,7.7948847
coffee,766.3277587890625,4984.6514
cotton,20257.3359375,81967.875
cowpea,22393.279296875,121096.65
fruitnes,15512.7802734375,46287.4
garlic,0.051758717745542526,85.99844
grapefruitetc,2.070718765258789,10.664417
grape,0.03300928696990013,23.52022
greencorn,0.5176569819450378,5.153955
greenpea,0.186839759349823,582.83075
groundnut,60288.94140625,408311.12
jutelikefiber,5.605411529541016,27.36794
legumenes,0.0,0.0
lemonlime,551.4797973632812,1379.9829
lentil,233.23007202148438,2122.2236
maizefor,0.0,0.0
maize,339291.46875,1867825.8
mango,26762.6015625,61351.516
millet,19882.537109375,61583.36
nutmeg,71.4627914428711,154.46292
nutnes,2145.381591796875,4719.2285
oilpalm,42.84406661987305,65.65781
oilseedfor,0.0,0.0
oilseednes,104.6490249633789,602.86444
onion,3981.03759765625,8779.973
orange,2166.1962890625,5472.998
papaya,1200.3121337890625,3032.3152
pea,2163.3916015625,5260.626
pepper,294.3607482910156,671.4706
pigeonpea,51754.2109375,263183.2
pimento,1035.008056640625,2263.7954
pineapple,1781.8787841796875,4716.166
plantain,9429.7841796875,39283.305
popcorn,0.0,0.0
potato,13318.697265625,76457.03
pulsenes,8005.57958984375,21429.516
pumpkinetc,3412.212158203125,8319.701
pyrethrum,0.5548304915428162,5.600009
rice,19506.1328125,78810.21
rootnes,1.046691656112671,5.5619006
safflower,0.9258434772491455,9.233269
sesame,2036.144775390625,6784.0664
sisal,271.7527160644531,616.2766
sorghumfor,0.0,0.0
sorghum,32122.587890625,122392.875
soybean,44836.828125,214405.12
spicenes,412.65081787109375,907.7352
sugarcane,3344.397216796875,28402.729
sunflower,4373.724609375,23300.383
sweetpotato,40428.19140625,308775.97
tangetc,2724.49365234375,6526.513
tea,11414.310546875,20709.396
tobacco,14664.185546875,100356.66
tomato,12623.97265625,28152.934
tropicalnes,1810.505859375,4018.0054
tung,1818.4798583984375,3997.542
vanilla,37.62728500366211,78.94636
vegetablenes,4437.25634765625,12137.43
vegfor,14988.642578125,70853.08
wheat,169.31326293945312,1036.0631
yam,4696.630859375,27643.297
