Crop,clipped_PA_surf,total_surf
aniseetc,7.586263179779053,30.682964
areca,11.301448822021484,22.349113
asparagus,0.6516710519790649,1.3703268
banana,3677.195068359375,31393.502
barley,0.5779861807823181,1.5313399
bean,6468.04443359375,69573.58
berrynes,15.571840286254883,61.490437
cabbagefor,0.0,0.0
cabbage,49.402557373046875,185.59744
canaryseed,42.27598571777344,82.2169
cashew,461.677490234375,1762.6045
cassava,53835.90625,264368.56
castor,362.57843017578125,1544.4601
cauliflower,7.847779273986816,32.02117
cerealnes,43.117942810058594,83.78598
chilleetc,6.209967136383057,6.7912245
cinnamon,80.60020446777344,348.22232
citrusnes,3.8523154258728027,7.573127
coconut,1971.4979248046875,15318.875
coffee,3458.937744140625,3980.3655
cotton,19.0004940032959,188.36429
cucumberetc,10.864309310913086,22.258177
eggplant,1.0317132472991943,2.569632
fibrenes,16.294721603393555,63.871696
fornes,16.478933334350586,33.21228
fruitnes,3189.1181640625,13299.017
garlic,7.182694435119629,14.920077
ginger,5.63436222076416,11.447376
grapefruitetc,165.54747009277344,775.5313
grape,2.249788761138916,4.451467
greenbean,72.47781372070312,140.23697
greencorn,19.473472595214844,38.967926
greenpea,0.2146802693605423,0.5824211
groundnut,3352.9130859375,18994.26
jutelikefiber,15.8587646484375,31.962204
jute,35.275020599365234,286.83875
kapokfiber,74.62510681152344,150.41803
kapokseed,22.74123764038086,50.848637
legumenes,0.0,0.0
lemonlime,79.586669921875,321.78516
maizefor,0.0,0.0
maize,18164.5390625,184674.56
mango,1339.46533203125,5397.4995
melonetc,5.097253322601318,5.175484
millet,17.75099754333496,33.90201
nutmeg,25.57683563232422,26.02142
nutnes,460.38665771484375,1957.5128
oilpalm,1816.8597412109375,26653.137
onion,119.97221374511719,478.10956
orange,2812.566162109375,11947.778
papaya,2.866650104522705,6.040167
pepper,187.71517944335938,817.59186
pimento,2230.215087890625,9586.378
pineapple,608.192626953125,2428.1084
popcorn,0.0,0.0
potato,9.504789352416992,37.808777
pulsenes,307.7091979980469,1053.9501
pumpkinetc,4.083267688751221,8.7869
ramie,1.821434497833252,1.8546216
rice,409025.625,3020908.0
rootnes,8510.9140625,11039.694
rubber,67760.125,265888.16
sesame,4929.9306640625,36781.594
sorghumfor,0.0,0.0
sorghum,0.445351779460907,5.9256773
soybean,16364.19140625,97284.26
spicenes,0.9613566994667053,1.9498444
stonefruitnes,4.905519962310791,4.9928536
sugarcane,6806.0751953125,84023.39
sunflower,2.0134620666503906,5.2721887
sweetpotato,2209.671142578125,9200.539
tangetc,21.214237213134766,32.381138
taro,5.029539585113525,9.938116
tea,1.0368459224700928,1.2434134
tobacco,715.1880493164062,8117.8584
tomato,4.071892738342285,8.32979
tropicalnes,236.77108764648438,463.80862
vegetablenes,15868.95703125,66816.45
vegfor,27491.662109375,102362.914
watermelon,70.11609649658203,269.0803
wheat,0.013127164915204048,0.122225225
yam,543.0891723632812,3370.8838
