Crop,clipped_PA_surf,total_surf
abaca,5620.2275390625,26978.7
agave,634.2833862304688,3066.8208
alfalfa,83.1662826538086,168.2566
aniseetc,13.328868865966797,86.21457
apple,296.49700927734375,1439.5804
apricot,10.229202270507812,70.50268
artichoke,0.6286735534667969,2.0968032
asparagus,112.37982940673828,479.27432
avocado,565.7413940429688,4888.4717
banana,30309.2109375,175633.6
barley,1705.017578125,11600.453
bean,3733.722412109375,18918.627
beetfor,0.0,0.0
berrynes,711.8285522460938,3464.6025
brazil,3.3334367275238037,8.996495
broadbean,152.6715545654297,1888.3362
cabbagefor,0.0,0.0
cabbage,409.3367614746094,1952.6523
carrotfor,0.0,0.0
carrot,1316.3779296875,6371.8623
cashew,0.11902686208486557,0.37722218
cassava,1482.902587890625,15209.175
castor,410.658447265625,2001.6536
cauliflower,2650.225341796875,12835.934
cerealnes,5.995091438293457,12.3458
chestnut,0.046053167432546616,0.060015406
chickpea,0.8748224973678589,1.1266563
chilleetc,441.7892150878906,2138.4473
citrusnes,1668.5078125,9813.507
cocoa,57062.3125,524958.2
coconut,371.2021484375,2112.7483
coffee,4542.72705078125,30484.076
cotton,383.8462219238281,3087.3857
cowpea,29.12104034423828,51.58798
cucumberetc,100.67912292480469,519.83154
fig,2.754153251647949,25.649872
fruitnes,4242.904296875,20318.143
garlic,163.44979858398438,809.4594
grapefruitetc,85.15029907226562,422.8261
grape,25.141265869140625,102.2352
greenbean,814.394287109375,6929.201
greenbroadbean,427.78564453125,5139.8384
greencorn,1011.3543701171875,10330.198
greenonion,791.9483642578125,10938.227
greenpea,651.3492431640625,5512.379
groundnut,2551.57080078125,18911.082
legumenes,0.0,0.0
lemonlime,582.6637573242188,5776.1436
lentil,212.29469299316406,3582.1406
lettuce,518.4090576171875,2250.6653
linseed,28.94675636291504,166.27615
lupin,733.9899291992188,3555.3118
maizefor,0.0,0.0
maize,67903.46875,317319.5
mango,898.2384643554688,14873.61
melonetc,341.5537109375,1660.3442
nutnes,0.2682785391807556,0.6358613
oats,279.4479675292969,1190.0446
oilpalm,17765.861328125,188026.94
olive,8.23562240600586,20.124176
onion,15.861879348754883,30.933266
orange,1232.0885009765625,14044.631
papaya,765.14990234375,3700.4329
peachetc,290.8047180175781,1411.7325
pear,471.42095947265625,2293.947
pea,162.4729461669922,1522.8267
pepper,438.8421630859375,2119.6213
pimento,1.386317491531372,2.821212
pineapple,140.07749938964844,3248.1653
plantain,8248.673828125,127078.78
plum,248.02923583984375,1209.2739
popcorn,0.0,0.0
potato,3759.310791015625,25484.049
pulsenes,0.8370770215988159,1.6494228
pumpkinetc,244.4193878173828,1180.6857
pyrethrum,54.18027114868164,279.512
quince,0.2033132016658783,0.49749672
quinoa,425.242919921875,5243.266
rice,33484.328125,315180.3
rootnes,2005.7498779296875,9384.912
rubber,2606.514892578125,13152.599
ryefor,0.0,0.0
rye,21.834653854370117,125.68311
sesame,2.6190497875213623,22.040375
sorghumfor,0.0,0.0
sorghum,1034.26025390625,8275.829
soybean,2046.1409912109375,19276.443
spicenes,179.91305541992188,1055.618
spinach,0.5549710392951965,1.3224964
strawberry,16.265525817871094,97.92909
stringbean,5.2891974449157715,11.225136
sugarbeet,126.80155944824219,725.9217
sugarcane,11957.244140625,136700.47
sunflower,31.06842041015625,130.15079
sweetpotato,219.88031005859375,2253.7534
tangetc,1415.0400390625,6842.628
tea,107.76373291015625,628.1754
tobacco,694.565185546875,6278.471
tomato,200.20986938476562,2665.1494
tropicalnes,1582.490234375,6965.6426
turnipfor,0.0,0.0
vegetablenes,456.4998779296875,2214.636
vegfor,847.454345703125,3930.8958
watermelon,964.2826538085938,4670.626
wheat,1258.6671142578125,6793.5083
yam,5253.04443359375,29966.357
yautia,2.7556142807006836,3.7111504
