Crop,clipped_PA_surf,total_surf
almond,7.271064758300781,12.724829
aniseetc,5639.88818359375,56354.49
apple,23008.732421875,219479.11
apricot,1453.3082275390625,12126.124
areca,5.85759973526001,13.173269
artichoke,0.0,0.0
asparagus,8.83365249633789,21.01077
avocado,0.0,0.0
barley,630422.625,8189916.5
bean,373.819580078125,3594.5999
beetfor,10.501082420349121,125.56081
berrynes,121.69867706298828,291.71503
blueberry,26.680036544799805,160.34856
broadbean,360.292724609375,4129.632
buckwheat,74420.765625,814363.5
cabbagefor,0.0,0.0
cabbage,8290.5927734375,75760.45
carrotfor,0.0,0.0
carrot,4952.2138671875,45707.152
cashew,0.04418998956680298,0.2025662
cassava,28.61440658569336,61.841053
castor,22.624452590942383,197.10246
cauliflower,161.7249298095703,1938.3529
cerealnes,4099.53076171875,39504.477
cherry,1297.7255859375,10799.474
chestnut,450.7328186035156,4869.3325
chickpea,28644.109375,310640.2
chicory,0.0,0.55630386
chilleetc,14.11669635772705,64.18017
cinnamon,4.077311992645264,9.299615
citrusnes,7.9813761711120605,18.457851
coconut,2.459139108657837,5.33076
coffee,0.6426450610160828,1.4199733
cotton,0.4313039779663086,6.5528994
cranberry,4.511261940002441,46.496502
cucumberetc,4711.140625,40826.06
currant,8559.603515625,70084.086
date,0.0,0.0
eggplant,17.904617309570312,44.507893
flax,2375.386962890625,43954.848
fornes,141653.1875,1421301.8
fruitnes,192.7135772705078,1637.5204
garlic,2348.518310546875,21085.871
ginger,1.9225797653198242,4.6997004
gooseberry,1721.95263671875,14500.684
grapefruitetc,4.689087867736816,11.081896
grape,8851.7509765625,71885.8
grassnes,82.57457733154297,197.01312
greenbean,1.4107342958450317,3.8733275
greenbroadbean,0.3489922285079956,1.1509864
greenonion,0.630843997001648,0.6532724
greenpea,2800.3671875,26436.232
groundnut,4.356173992156982,47.614452
hazelnut,190.94737243652344,883.8868
hempseed,549.3681640625,6536.283
hemp,314.711669921875,3605.4404
hop,6.3147430419921875,124.03721
jutelikefiber,2184.220703125,21457.81
legumenes,0.0,149.40393
lemonlime,4.355997085571289,10.62504
lentil,11120.99609375,119271.92
lettuce,2.914663791656494,7.019178
linseed,93123.2421875,880651.8
lupin,5085.17919921875,51014.918
maizefor,219521.609375,1976645.0
maize,272913.0,2703257.8
mango,1.1451417207717896,2.300676
melonetc,7.35562801361084,20.116539
melonseed,3.0637624263763428,6.92819
millet,22652.62890625,359961.9
mixedgrain,16.54714012145996,265.9832
mixedgrass,268559.1875,2098645.0
mushroom,10568.2080078125,24703.318
mustard,17294.98828125,166022.98
nutnes,526.5725708007812,6116.9233
oats,261299.78125,2305382.8
oilpalm,5.12654447555542,11.266227
oilseedfor,0.0,0.0
oilseednes,3215.71826171875,34867.312
olive,1.635301947593689,1.9119911
onion,6852.1884765625,61373.39
orange,4.886525630950928,11.2094145
papaya,0.0,0.0
peachetc,755.572998046875,6134.12
pear,1077.653564453125,8996.188
pea,126483.59375,1251303.6
pepper,1.0344078540802002,2.4120908
persimmon,21.39002799987793,22.966768
pimento,3.772387742996216,8.57762
pineapple,0.08111463487148285,0.1710108
pistachio,1.2917848825454712,3.039592
plum,5142.86279296875,42121.305
popcorn,0.0,0.0
potato,118735.9140625,1206426.2
pulsenes,229.13973999023438,3189.3025
pumpkinetc,3066.166748046875,28722.443
quince,77.42603302001953,651.3023
ramie,11.974769592285156,26.174847
rapeseed,118471.3359375,1421151.1
rasberry,2923.22314453125,24138.113
rice,56336.7734375,192064.16
rubber,51.31181335449219,117.084595
ryefor,0.0,0.0
rye,98490.3359375,976383.3
safflower,13701.3564453125,129168.44
sesame,1.2436695098876953,1.6976036
sisal,0.5475994348526001,1.1960617
sorghumfor,0.0,0.0
sorghum,4335.40966796875,48389.395
sourcherry,4934.33642578125,40463.875
soybean,213020.03125,2614821.8
spicenes,13.097569465637207,16.204218
spinach,4.705647945404053,11.316232
stonefruitnes,0.0,0.808061
strawberry,3805.858642578125,31741.967
sugarbeet,66896.1875,920009.75
sunflower,554326.1875,8327686.5
swedefor,2.826662540435791,42.06283
sweetpotato,17.839170455932617,45.398552
tangetc,118.17218017578125,272.3842
taro,10.493216514587402,23.55548
tea,368.2843017578125,487.30508
tobacco,10.664275169372559,35.449657
tomato,9437.5048828125,82733.766
triticale,3686.402587890625,35161.03
tropicalnes,1.467340350151062,3.2401102
tung,16.231136322021484,36.46366
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,20250.58203125,186474.56
vegfor,13476.1328125,103947.28
vetch,10001.9609375,98142.5
walnut,1457.9835205078125,14121.116
watermelon,11875.8779296875,100466.02
wheat,2246402.25,28485592.0
