Crop,clipped_PA_surf,total_surf
banana,60.07915115356445,273.86133
broadbean,478.70574951171875,1396.0559
cashew,1.5699416399002075,2.5839968
cassava,19271.94921875,93034.58
cerealnes,3863.729248046875,11124.542
citrusnes,4894.05810546875,16933.625
cocoa,24927.875,123829.86
coconut,588.07861328125,4160.823
coffee,259.91339111328125,1453.1887
cotton,32.07283401489258,182.29156
fonio,113.16885375976562,210.9767
fruitnes,4463.189453125,15716.917
greencorn,121.48519897460938,237.60608
groundnut,8342.521484375,39328.773
kolanut,7708.76953125,24940.764
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,3265.64453125,15014.166
mango,1773.3045654296875,5689.1587
melonetc,0.765946626663208,1.2142558
millet,6017.3193359375,28414.238
nutnes,0.0,1.5359366
oilpalm,5916.6064453125,30744.488
orange,0.0,3.1473339
pea,1165.8651123046875,3402.0334
pimento,310.9518737792969,947.50616
pineapple,28.33349609375,69.70307
plantain,1692.8603515625,7438.051
popcorn,0.0,0.0
potato,0.0,2.3221583
pulsenes,28597.984375,99867.01
rice,120767.84375,580542.6
rubber,15.17306137084961,62.707546
sesame,1923.0592041015625,5721.763
sisal,3.049271583557129,5.0881624
sorghumfor,0.0,0.0
sorghum,8507.3369140625,52074.523
soybean,0.6718974709510803,29.630157
spicenes,157.11514282226562,478.48572
sugarcane,564.2738037109375,1092.3589
sweetpotato,5737.22216796875,23475.418
taro,368.9148254394531,1127.5579
tobacco,14.568164825439453,91.13026
tomato,713.7986450195312,2156.682
tropicalnes,10.656498908996582,25.700603
vegetablenes,2236.6220703125,7582.6465
vegfor,15177.3291015625,45802.035
yam,17.636388778686523,76.759544
