Crop,clipped_PA_surf,total_surf
alfalfa,1.07412850856781,2.49044
aniseetc,0.011168790981173515,0.062703505
apple,668.4862670898438,2363.2678
apricot,0.0,0.0137350755
artichoke,0.014404354616999626,0.0925972
banana,0.9431872963905334,3.536882
barley,31506.759765625,136538.73
bean,1204.6240234375,5127.534
broadbean,95.9203872680664,339.62125
buckwheat,1.2970250844955444,3.593655
cabbagefor,0.0,0.0
cabbage,105.43386840820312,372.8754
canaryseed,1005.2173461914062,3554.343
carrotfor,0.0,0.0
carrot,314.22418212890625,1114.7517
cashewapple,17.235322952270508,47.33052
cassava,12.703889846801758,188.75952
cerealnes,0.18612365424633026,0.61230695
chilleetc,69.01818084716797,244.62917
clover,1.2326909303665161,4.1924243
cotton,49.0245246887207,135.24278
fibrenes,0.0,0.0
fig,0.0,0.0
flax,0.0,0.014723714
fruitnes,176.6980438232422,623.9373
garlic,51.26372146606445,182.62231
grapefruitetc,24.12483024597168,86.56112
grape,1782.7730712890625,6285.603
grassnes,35.949886322021484,87.99054
greenbean,97.2447280883789,344.14764
greencorn,57.45156478881836,204.51169
greenpea,0.10127235949039459,0.3417036
groundnut,741.0989379882812,3389.093
legumenes,0.0,0.0
lemonlime,859.297607421875,3035.5398
lentil,0.013383889570832253,0.07526015
linseed,1127.790283203125,3986.5303
maizefor,1.9311530590057373,4.559788
maize,22167.80078125,98196.01
melonetc,37.42726135253906,135.0549
millet,0.2716808319091797,0.9008632
nutnes,0.015470994636416435,0.04664182
oats,4744.72412109375,21987.332
olive,45.94174575805664,609.6612
onion,418.7958068847656,1485.4133
orange,1836.92724609375,6424.7764
peachetc,372.07049560546875,1313.568
pear,195.65814208984375,691.8355
pea,356.9898376464844,1260.4049
pimento,0.0,0.01610055
plum,73.6761703491211,261.08173
popcorn,0.0,0.0
potato,949.9405517578125,3836.8792
pumpkinetc,662.7333984375,2343.3423
quince,62.08266830444336,220.60303
rapeseed,8372.4052734375,55115.836
rice,37876.81640625,106789.555
ryefor,0.0,0.0
rye,0.6551463603973389,2.2480054
sesame,0.6060237884521484,1.7162218
sorghumfor,3.6081109046936035,8.712826
sorghum,4921.54443359375,23748.936
soybean,196936.640625,917794.25
spicenes,0.0,0.0
strawberry,0.0,0.0
stringbean,0.01665950007736683,0.10715939
sugarcane,1671.6337890625,6530.469
sunflower,3347.79541015625,15478.568
sweetpotato,1964.992919921875,8177.155
tangetc,1582.37548828125,5455.962
tobacco,226.32313537597656,812.49976
tomato,174.61524963378906,466.25528
tropicalnes,0.0,0.0
tung,0.26824790239334106,0.88942635
turnipfor,0.0,0.0
vegetablenes,602.170654296875,2131.5015
vegfor,742.87060546875,2242.408
walnut,0.01157862227410078,0.06502671
watermelon,187.8118896484375,656.806
wheat,39195.0625,194376.42
yam,1.6542811393737793,4.096448
