Crop,clipped_PA_surf,total_surf
almond,665.02783203125,7843.5967
aniseetc,15.667335510253906,132.08424
apple,7727.7265625,58683.137
apricot,1402.279052734375,14449.163
banana,11681.58203125,32510.22
barley,16370.5517578125,48677.74
bean,81279.0859375,225612.2
beetfor,0.0,0.0
berrynes,52.075199127197266,227.72813
cabbagefor,0.0,0.0
cabbage,1420.6358642578125,5490.265
carrotfor,0.0,0.0
carrot,4401.67333984375,16955.15
cassava,0.0,8.275564
castor,456.69580078125,3005.2615
cauliflower,2580.828369140625,10108.353
cherry,239.824462890625,941.53156
chickpea,442263.5,934833.1
chilleetc,7506.259765625,34479.504
citrusnes,0.3202434778213501,3.196169
coconut,299.6698303222656,1409.7798
cotton,369547.59375,2084229.1
cucumberetc,571.201171875,2181.4565
date,23673.279296875,100069.37
eggplant,1778.872802734375,7038.4326
fig,10.798521041870117,64.41312
fornes,362.59344482421875,2727.5981
fruitnes,41261.578125,155817.6
garlic,1278.7496337890625,9108.098
grapefruitetc,0.23904511332511902,2.4604886
grape,1444.779541015625,14428.588
greenbean,478.3557434082031,1882.8031
greenpea,7552.4091796875,28598.764
groundnut,55278.3515625,132501.62
jutelikefiber,665.7295532226562,2615.6736
legumenes,0.0,0.0
lemonlime,2997.1298828125,11539.694
lentil,2267.94384765625,9877.101
lettuce,18.03127098083496,101.82265
linseed,577.3311767578125,2362.6125
maizefor,0.0,0.0
maize,338239.71875,1254616.9
mango,36599.109375,199801.02
melonetc,545.376953125,2420.0176
millet,113495.171875,322370.22
nutmeg,5.0689239501953125,42.61888
nutnes,1074.619873046875,4158.977
okra,6455.453125,24682.182
olive,8.859670639038086,17.060684
onion,26630.478515625,138850.88
orange,34244.3984375,133433.22
papaya,410.2986145019531,1615.1969
peachetc,851.256103515625,11196.996
pear,63.5998649597168,1171.4698
pea,7382.05712890625,33482.598
pigeonpea,0.042510949075222015,5.0402174
pimento,17257.689453125,67862.9
pistachio,29.396339416503906,142.98085
plum,316.6172180175781,5055.628
popcorn,0.0,0.0
potato,7943.39208984375,174296.9
pulsenes,5591.3232421875,24546.771
pumpkinetc,6862.35791015625,26762.451
rapeseed,58211.64453125,375108.56
rice,520439.78125,3117033.0
rootnes,5562.56787109375,21882.693
safflower,73.2136459350586,294.88605
sesame,26240.51953125,159568.08
sorghumfor,0.0,0.0
sorghum,43456.88671875,127794.64
soybean,7.8117570877075195,105.29816
spicenes,4248.5224609375,16681.195
spinach,1620.7479248046875,6367.1562
sugarbeet,297.82989501953125,478.41705
sugarcane,275049.53125,1052302.1
sunflower,24856.77734375,96955.52
sweetpotato,631.8895263671875,1750.1411
tangetc,12920.072265625,50496.617
tea,24.59755516052246,205.1066
tobacco,22677.595703125,50235.438
tomato,11853.3828125,55415.617
tropicalnes,16796.345703125,65572.41
turnipfor,0.0,0.0
vegetablenes,16859.328125,66372.33
vegfor,14712.7119140625,65829.375
walnut,419.7231750488281,1650.2177
watermelon,9568.9970703125,36951.57
wheat,2060229.0,8549477.0
yam,3349.140625,14167.352
