Crop,clipped_PA_surf,total_surf
aniseetc,189.37908935546875,771.9633
apricot,0.38047027587890625,2.0127907
areca,44645.2734375,330230.06
banana,20173.75,50924.582
barley,13.637276649475098,198.69661
bean,21840.306640625,76185.23
berrynes,220.065673828125,1752.601
cabbagefor,0.0,0.0
cabbage,2745.364013671875,21932.209
carrotfor,0.0,0.0
carrot,11.855634689331055,82.36656
cashew,10.477577209472656,104.37805
cassava,132.3299560546875,368.30383
castor,91.98528289794922,491.90747
cauliflower,3455.45556640625,26505.914
cerealnes,11.746387481689453,12.573568
chickpea,3596.321044921875,5629.184
chilleetc,2.443084716796875,17.818573
citrusnes,7.13080358505249,30.112062
coconut,17992.103515625,40498.94
coffee,8.773021697998047,31.20169
cotton,3178.81982421875,20522.617
cowpea,129.13348388671875,187.12056
cucumberetc,1735.3492431640625,13368.158
eggplant,243.44378662109375,1772.7188
fibrenes,229.9328155517578,1915.3394
fig,0.5320097208023071,2.534474
fornes,932.3380126953125,6366.879
fruitnes,9611.3017578125,71461.195
garlic,8278.439453125,61446.094
ginger,1760.15087890625,11038.936
grapefruitetc,1413.9755859375,11095.51
grape,11.795339584350586,11.79534
grassnes,91.77652740478516,104.48466
greenbean,3615.755615234375,28113.21
greenpea,183.9200897216797,1255.4812
groundnut,13492.8330078125,32356.215
jutelikefiber,228.08670043945312,1255.2969
jute,114583.5859375,575263.06
legumenes,0.0,0.0
lemonlime,6923.0732421875,48814.32
lentil,30068.974609375,121004.97
lettuce,954.369384765625,7853.467
linseed,914.8103637695312,7022.518
maizefor,0.0,0.0
maize,71274.546875,325560.5
mango,14036.76953125,109832.36
melonetc,1867.6531982421875,15055.868
millet,8049.20654296875,13432.537
mustard,15.83163833618164,17.701712
nutmeg,15.387096405029297,69.09218
oilseedfor,0.0,0.0
oilseednes,258.86468505859375,2251.289
okra,81.56649780273438,811.8291
onion,20870.02734375,154123.92
orange,450.1475524902344,1636.385
papaya,4040.26806640625,29907.885
peachetc,4.869248390197754,21.849796
pear,5.588739395141602,24.931705
pea,1405.7427978515625,11095.104
pigeonpea,295.1191711425781,603.8932
pimento,12868.9833984375,91343.805
pineapple,2133.4326171875,15669.52
plantain,9653.2861328125,9653.286
plum,3.5454635620117188,16.055119
popcorn,0.0,0.0
potato,25781.4765625,431950.28
pulsenes,30377.19921875,185979.44
pumpkinetc,7035.10546875,55501.035
rapeseed,41756.171875,286106.75
rice,1407654.0,10797466.0
rubber,25439.423828125,185297.16
sesame,5962.54931640625,44015.594
sorghumfor,0.0,0.0
sorghum,59.81982421875,1471.781
soybean,57960.69140625,69862.13
spicenes,6509.20751953125,48214.844
spinach,671.4444580078125,5555.4434
sugarcane,9869.689453125,85726.43
sugarnes,1063.73681640625,8935.696
sunflower,96.71719360351562,175.69778
sweetpotato,10747.6064453125,24493.566
tangetc,423.60162353515625,3078.0564
tea,13442.7783203125,69533.96
tobacco,6135.189453125,38661.156
tomato,5342.2607421875,36898.21
tropicalnes,12248.728515625,92364.89
turnipfor,0.0,0.0
vegetablenes,12713.7587890625,91279.12
vegfor,44178.6328125,241138.17
walnut,4.262851715087891,19.570084
watermelon,29.775272369384766,197.462
wheat,27053.25,336428.06
yam,15.839012145996094,21.077885
