Crop,clipped_PA_surf,total_surf
banana,0.0,18.100712
cashew,252.07247924804688,1702.0504
cassava,2610.72412109375,4554.2827
cerealnes,268.8717346191406,2719.0728
coconut,2.5182316303253174,12.2640705
cotton,457.01739501953125,2057.5234
cowpea,253.46917724609375,576.79803
fruitnes,1595.935546875,2590.6667
greenbean,8.13559341430664,18.55692
groundnut,37101.1484375,139479.38
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,11789.501953125,46339.914
mango,226.8861846923828,437.6853
melonseed,63.56088638305664,146.73811
millet,33164.40625,120266.27
nutnes,14.971426010131836,35.88794
oilpalm,1165.6749267578125,4020.3896
onion,73.48270416259766,142.17795
orange,31.259300231933594,54.90666
pimento,26.153884887695312,70.211655
popcorn,0.0,0.0
potato,0.2866237163543701,3.0895438
pulsenes,2725.244873046875,11377.7295
rice,21487.35546875,87867.97
sesame,765.6658935546875,2566.4634
sorghumfor,0.0,0.0
sorghum,4180.89599609375,39782.188
sugarcane,2.684751272201538,31.359058
sweetpotato,11.123847961425781,12.979838
tomato,1.0130600929260254,10.768258
tropicalnes,9.31585693359375,16.053648
vegetablenes,549.7647705078125,1377.0109
vegfor,959.968017578125,2659.9663
