Crop,clipped_PA_surf,total_surf
alfalfa,5344.50634765625,14270.279
almond,396.296142578125,482.37817
aniseetc,13631.6796875,27177.562
apple,8079.9375,15607.476
apricot,2021.756591796875,4301.989
artichoke,5718.48779296875,12646.817
avocado,0.22444121539592743,1.7593907
banana,12345.1953125,21580.863
barley,12179.873046875,25869.219
bean,10793.5888671875,26384.576
beetfor,0.0,0.0
berrynes,24.871402740478516,47.269886
broadbean,10263.0244140625,19714.67
cabbagefor,0.0,0.0
cabbage,8930.2529296875,14532.476
carob,0.11291982233524323,0.3417795
carrotfor,0.0,0.0
carrot,2622.40283203125,5247.4043
cauliflower,1805.5040283203125,3301.2417
cherry,2.2927467823028564,2.5004115
chickpea,854.8280029296875,2158.9255
chilleetc,1010.334228515625,1174.0491
citrusnes,125.73953247070312,253.2545
clover,24421.65625,50972.062
cotton,25230.509765625,51692.83
cowpea,994.0472412109375,1926.0338
cucumberetc,10462.279296875,20173.072
date,16354.125,41112.496
eggplant,19387.1171875,35397.97
fig,10507.9130859375,16598.877
flax,3621.06494140625,6877.549
fruitnes,12132.0166015625,23921.938
garlic,5339.2890625,12122.022
grapefruitetc,57.417972564697266,103.99977
grape,20765.505859375,43401.688
greenbean,8776.291015625,14623.142
greenbroadbean,1386.627685546875,2016.9376
greencorn,0.054285015910863876,0.466192
greenonion,1355.385986328125,2038.2244
greenpea,8042.580078125,15311.031
groundnut,20471.23046875,41028.098
jute,433.2265625,858.6277
legumenes,0.0,0.0
lemonlime,5428.20068359375,11297.167
lentil,316.78155517578125,575.0577
lettuce,2210.480712890625,4338.491
linseed,3881.937744140625,7484.1196
lupin,36.47292709350586,96.72403
maizefor,0.0,0.0
maize,535660.4375,1046568.94
mango,38471.36328125,82208.56
melonetc,4438.62451171875,8110.7656
mixedgrass,4.522660255432129,9.195513
nutnes,769.911376953125,1503.2046
oats,0.0642053484916687,0.19930497
oilseedfor,0.0,0.0
oilseednes,0.1408984661102295,0.6763664
okra,2697.28759765625,4606.473
olive,20875.580078125,43130.973
onion,28637.736328125,60941.1
orange,40044.87109375,81764.89
peachetc,6245.7236328125,10728.304
pear,2171.47802734375,3620.6582
pea,55.158607482910156,75.92529
persimmon,374.0613708496094,754.22406
pimento,6511.1162109375,12904.658
plum,1028.1517333984375,1222.6647
popcorn,0.0,0.0
poppy,0.15833254158496857,0.32186309
potato,59038.0078125,119185.12
pulsenes,1546.0537109375,3068.5156
pumpkinetc,8478.3525390625,14585.574
rice,269823.6875,507227.06
rootnes,408.18011474609375,816.669
ryefor,0.0,0.0
rye,12783.150390625,25911.438
sesame,12181.123046875,24320.598
sorghumfor,0.0,0.0
sorghum,47062.46875,126827.664
soybean,1843.8509521484375,8347.467
spicenes,0.011729552410542965,0.028103206
spinach,1042.2423095703125,1724.2046
stonefruitnes,57.514652252197266,114.46891
strawberry,7131.44482421875,12559.149
sugarbeet,47440.10546875,96847.83
sugarcane,40410.3359375,83107.75
sunflower,4272.43603515625,8351.75
sweetpotato,5035.94140625,11069.604
tangetc,15935.6865234375,30097.361
taro,2408.864013671875,3069.5027
tomato,51553.0234375,103765.13
tropicalnes,897.95556640625,1822.2517
turnipfor,0.0,0.0
vegetablenes,12057.5732421875,23897.438
vegfor,39496.70703125,82920.62
vetch,331.3836975097656,657.4907
walnut,1714.9041748046875,3439.3652
watermelon,14789.158203125,28688.418
wheat,211742.40625,484805.53
