Crop,clipped_PA_surf,total_surf
apple,448.7683410644531,1471.1938
barley,25911.19921875,135355.12
bean,0.04266738519072533,0.042667385
beetfor,0.0,0.0
berrynes,20.14496421813965,20.144964
blueberry,8.793710708618164,8.793711
cabbagefor,36.703338623046875,120.75501
cabbage,136.5242919921875,445.65286
carrotfor,0.0,0.0
carrot,448.3236389160156,1467.5032
cauliflower,276.693603515625,905.4135
cherry,57.06629943847656,187.19719
cucumberetc,25.42351531982422,84.284164
currant,80.5345687866211,264.2578
fornes,1785.229248046875,6021.038
gooseberry,6.751809120178223,22.647776
greenbean,71.62593078613281,162.21928
greenonion,285.9258728027344,936.91626
greenpea,167.47776794433594,547.7914
legumenes,0.0,0.0
lettuce,233.82850646972656,765.3181
linseed,0.264229416847229,0.26422942
mixedgrain,1.1878604888916016,1.1878605
mixedgrass,4067.91259765625,13743.336
oats,16493.439453125,56965.215
pear,21.854541778564453,72.135
pea,1120.0999755859375,1132.6443
plum,119.8697738647461,393.2561
potato,2668.738525390625,12622.674
rapeseed,886.318603515625,2973.0776
rasberry,109.29491424560547,358.7169
ryefor,2092.591064453125,7031.3745
rye,2317.18896484375,7625.673
strawberry,367.9674072265625,1205.3839
sugarbeet,6.026299476623535,11.229464
tomato,10.658555030822754,36.171677
triticale,178.4898223876953,584.8749
turnipfor,71.00423431396484,232.39175
vegetablenes,143.264404296875,468.3184
vegfor,126.58622741699219,527.2538
wheat,18687.794921875,78647.89
