Crop,clipped_PA_surf,total_surf
alfalfa,56330.54296875,223571.12
almond,12696.4697265625,48902.914
aniseetc,17915.248046875,69171.08
apple,42352.9453125,165768.61
apricot,32695.90234375,128572.96
artichoke,752.9447631835938,2964.5056
asparagus,76.28431701660156,117.176926
avocado,283.67840576171875,1101.6213
banana,7508.4970703125,10053.041
barley,715689.375,3032463.0
bean,28572.7734375,102035.18
beetfor,710.9462890625,2810.1003
berrynes,837.6470336914062,3298.1045
broadbean,917.7787475585938,3589.9407
buckwheat,0.03005317971110344,0.09577639
cabbagefor,0.0,0.0
cabbage,6907.1669921875,27026.863
canaryseed,1042.2354736328125,4261.0264
carob,236.7150421142578,933.8969
carrotfor,0.0,0.0
carrot,2496.62841796875,9823.971
cauliflower,3390.29150390625,13280.692
cerealnes,76.88021087646484,103.49713
cherry,20090.470703125,78687.46
chestnut,3512.216552734375,13833.378
chickpea,144862.875,504037.66
chilleetc,22906.572265625,90361.15
citrusnes,49.63078308105469,122.28203
clover,1.0975606441497803,2.2155123
cotton,118068.1953125,335690.7
cowpea,0.5089771151542664,0.7759516
cranberry,197.7815399169922,197.78154
cucumberetc,9724.1572265625,38161.867
currant,0.09826228022575378,0.09826228
date,896.6611938476562,3392.4434
eggplant,5944.2451171875,23408.982
fig,13537.9365234375,53288.39
flax,1.9085317850112915,3.1658735
fornes,539.1505737304688,969.6356
fruitnes,6878.302734375,23896.012
garlic,810.31298828125,3173.513
grapefruitetc,1249.77734375,4947.224
grape,97595.671875,396352.94
grassnes,558.7893676757812,971.1444
greenbean,9987.0703125,39365.848
greenbroadbean,1444.7432861328125,5657.594
greenonion,2065.81396484375,8130.36
greenpea,2736.6181640625,10760.563
groundnut,23400.60546875,52516.97
hazelnut,177369.453125,713320.25
hempseed,2.8927340507507324,8.672885
hop,0.598346471786499,0.7324855
kiwi,805.0716552734375,3168.9014
legumenes,53473.21875,212283.9
lemonlime,11480.3154296875,45065.1
lentil,69979.2734375,240609.23
lettuce,5966.1767578125,23520.854
linseed,51.96412658691406,217.08527
lupin,0.6647008061408997,1.1504307
maizefor,6750.20751953125,26350.543
maize,199116.40625,652585.5
mango,0.4881340265274048,0.63698936
melonetc,19325.330078125,76216.22
melonseed,2.8825297355651855,4.7593966
millet,439.5509338378906,1815.6447
mixedgrain,2277.73876953125,8998.69
mixedgrass,31.03458023071289,31.03458
mustard,4.490854263305664,4.544345
nutnes,246.17091369628906,879.8665
oats,29497.3828125,112169.25
oilseedfor,0.0,0.0
oilseednes,6.369606971740723,6.446553
okra,1957.4466552734375,7684.7974
olive,255615.6875,837302.5
onion,17547.947265625,70007.12
orange,11483.1015625,44824.21
peachetc,11599.783203125,45079.18
pear,6616.17724609375,25939.975
pea,137.0740509033203,545.90875
persimmon,0.0,0.0
pimento,1778.463134765625,7027.2246
pistachio,89850.765625,353260.56
plum,5397.05029296875,21109.664
popcorn,0.0,0.0
poppy,8922.4599609375,35220.375
potato,34553.66796875,145383.64
pulsenes,883.0300903320312,3459.1887
pumpkinetc,28314.40234375,111231.64
quince,1961.759521484375,7737.1606
rapeseed,15842.095703125,32724.72
rasberry,1.795548439025879,1.8157551
rice,31625.46484375,118704.84
ryefor,0.0,0.0
rye,22402.60546875,104080.93
safflower,3125.759765625,12836.517
sesame,6546.05419921875,25750.145
sorghumfor,1.2484607696533203,2.065063
sorghum,0.2004084587097168,0.2613275
sourcherry,5142.69677734375,20272.105
soybean,10961.626953125,34325.844
spicenes,12170.5625,48043.68
spinach,4666.65478515625,18421.715
stonefruitnes,65.9591293334961,264.93326
strawberry,4446.79248046875,17556.41
stringbean,2359.53173828125,9334.414
sugarbeet,77112.015625,333789.72
sugarcane,12.389838218688965,17.76426
sunflower,145658.65625,700322.8
sweetpotato,0.17756280303001404,0.3127464
tangetc,14733.224609375,58091.953
tea,37692.8671875,81917.1
tobacco,15555.88671875,74454.35
tomato,45651.578125,180726.17
triticale,23958.671875,24643.812
tropicalnes,2066.274169921875,8156.5273
turnipfor,0.0,0.0
vegetablenes,3904.755126953125,14994.987
vegfor,8217.357421875,31613.531
vetch,452.3316345214844,1621.7001
walnut,34857.3671875,137429.05
watermelon,19956.7421875,78585.6
wheat,1645083.5,6854157.5
