Crop,clipped_PA_surf,total_surf
almond,0.5253901481628418,4.901036
avocado,594.8904418945312,1900.4111
bambara,2.460300922393799,1177.8995
banana,3053.033935546875,7944.5225
bean,21649.98046875,139900.52
cabbagefor,0.0,0.0
cabbage,0.28119760751724243,0.5446852
cashew,39185.0234375,137829.89
cassava,265365.0625,946261.9
castor,5.172024726867676,14.575955
cerealnes,28.089553833007812,80.67111
chickpea,11.177740097045898,43.017685
chilleetc,3959.877197265625,14758.269
citrusnes,2.5017409324645996,5.5643377
cocoa,488040.40625,1434940.8
coconut,30404.51953125,76005.09
coffee,781.0055541992188,1197.5476
cotton,2939.9833984375,15767.947
cowpea,15427.21484375,146376.06
eggplant,1681.63427734375,5924.7295
fonio,0.0,14.186566
fruitnes,4901.6357421875,15706.201
ginger,23.78363609313965,97.8116
greenbean,698.2920532226562,2520.6301
greencorn,66.59127807617188,140.1572
greenonion,0.8984894156455994,3.5982378
groundnut,72250.578125,331742.94
karite,8578.140625,31487.285
kolanut,20996.265625,83880.68
legumenes,0.0,0.0
lemonlime,2201.68408203125,7017.6523
maizefor,0.0,0.0
maize,377526.0,1534812.2
mango,2065.3330078125,6568.9204
millet,18852.43359375,165999.98
nutmeg,0.09966614842414856,0.1417349
nutnes,2842.672607421875,10002.828
oats,14.408707618713379,40.92487
oilpalm,104717.3203125,359634.44
oilseedfor,0.0,0.0
oilseednes,1.9453349113464355,4.9183826
okra,1043.3502197265625,6082.8354
onion,2310.484130859375,8147.626
orange,5243.23779296875,18559.754
papaya,9.367151260375977,1210.7577
pepper,1534.2154541015625,5405.943
pimento,4443.47412109375,15924.701
pineapple,3267.375,10425.835
plantain,132480.234375,412454.3
popcorn,0.0,0.0
potato,0.06100911647081375,0.45131856
pulsenes,49478.0234375,248588.25
rice,96559.2109375,329374.25
rootnes,11.410890579223633,29.157347
rubber,15187.2646484375,54548.688
sesame,38.646392822265625,151.53159
sorghumfor,0.0,0.0
sorghum,28681.421875,300190.53
soybean,18634.755859375,102555.65
spicenes,3.0891823768615723,12.703253
sugarcane,2379.28271484375,6525.287
sweetpotato,12796.23046875,72998.8
tangetc,0.0,0.0
taro,48090.23046875,177526.05
tobacco,886.84814453125,6002.7266
tomato,12189.044921875,45929.03
tropicalnes,2.041069269180298,9.42281
vegetablenes,152.70040893554688,584.1756
vegfor,592.5520629882812,2740.6597
yam,124624.375,467722.97
